metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,4.36061,0.0231539
"perf-freq",69,6806,2.20771,0.00698539
"perf-ipc",70,6906,3.95222,0.00540195
"sysfs-powercap-rapl",69,6806,484.817,42.712
"sysfs-powercap-rapl/package-0",69,6806,314.872,22.5344
"sysfs-powercap-rapl/package-0-dram",69,6806,12.3062,0.0711648
"sysfs-powercap-rapl/package-1",69,6806,146.364,20.3394
"sysfs-powercap-rapl/package-1-dram",69,6806,11.2733,0.072524
