metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,6.60976,0.111301
"perf-freq",64,6305,3.39906,0.0251681
"perf-ipc",65,6405,3.8992,0.0164054
"sysfs-powercap-rapl",64,6305,522.32,2.89803
"sysfs-powercap-rapl/package-0",64,6305,323.083,2.60823
"sysfs-powercap-rapl/package-0-dram",64,6305,12.3237,0.0674255
"sysfs-powercap-rapl/package-1",64,6305,175.665,1.31814
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2491,0.0642091
