metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,5.56417,0.336379
"perf-freq",61,6005,3.79526,0.00109792
"perf-ipc",62,6105,2.93542,0.00427597
"sysfs-powercap-rapl",61,6005,495.373,2.59625
"sysfs-powercap-rapl/package-0",61,6005,296.168,1.74552
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3322,0.0804564
"sysfs-powercap-rapl/package-1",61,6005,175.625,1.73989
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2482,0.0574261
