metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,4.61226,0.132623
"perf-freq",62,6105,3.09166,0.00116263
"perf-ipc",63,6205,2.98638,0.000171875
"sysfs-powercap-rapl",62,6105,463.973,2.21168
"sysfs-powercap-rapl/package-0",62,6105,319.3,1.78516
"sysfs-powercap-rapl/package-0-dram",62,6105,12.3043,0.0621631
"sysfs-powercap-rapl/package-1",62,6105,121.1,0.907012
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2691,0.0655972
