metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",33,0,5.19915,0.367328
"perf-freq",61,6005,3.58106,0.0161302
"perf-ipc",62,6105,2.89905,0.00856195
"sysfs-powercap-rapl",61,6005,450.598,2.41157
"sysfs-powercap-rapl/package-0",61,6005,306.146,2.179
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2878,0.0619621
"sysfs-powercap-rapl/package-1",61,6005,120.899,1.0921
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2653,0.0666183
