metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,4.72754,0.189788
"perf-freq",61,6005,3.19191,0.00201664
"perf-ipc",62,6105,2.97026,0.000182321
"sysfs-powercap-rapl",61,6005,449.307,1.79713
"sysfs-powercap-rapl/package-0",61,6005,304.884,1.28166
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3272,0.057133
"sysfs-powercap-rapl/package-1",61,6005,120.813,1.00666
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2827,0.0677899
