metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.13745,0.558123
"perf-freq",160,15911,3.79334,0.00160944
"perf-ipc",161,16011,2.70243,0.000172131
"sysfs-powercap-rapl",160,15911,309.41,1.65469
"sysfs-powercap-rapl/package-0",160,15911,163.999,0.900363
"sysfs-powercap-rapl/package-0-dram",160,15911,12.4402,0.0624094
"sysfs-powercap-rapl/package-1",160,15911,121.709,1.10221
"sysfs-powercap-rapl/package-1-dram",160,15911,11.2612,0.0591478
