metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.14426,0.551534
"perf-freq",161,16011,3.79354,0.00159074
"perf-ipc",162,16111,2.70243,0.000165806
"sysfs-powercap-rapl",161,16011,310.148,1.49985
"sysfs-powercap-rapl/package-0",161,16011,164.82,0.972911
"sysfs-powercap-rapl/package-0-dram",161,16011,12.4007,0.0768087
"sysfs-powercap-rapl/package-1",161,16011,121.663,0.986146
"sysfs-powercap-rapl/package-1-dram",161,16011,11.2648,0.0589359
