metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.139,0.549243
"perf-freq",161,16011,3.79337,0.00140891
"perf-ipc",162,16111,2.70243,0.000166104
"sysfs-powercap-rapl",161,16011,309.06,1.75809
"sysfs-powercap-rapl/package-0",161,16011,163.683,0.993543
"sysfs-powercap-rapl/package-0-dram",161,16011,12.3938,0.072168
"sysfs-powercap-rapl/package-1",161,16011,121.736,1.20128
"sysfs-powercap-rapl/package-1-dram",161,16011,11.2469,0.0529016
