metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.18188,0.524862
"perf-freq",161,16012,3.79335,0.00159244
"perf-ipc",162,16112,2.73159,0.0365582
"sysfs-powercap-rapl",161,16012,309.171,1.76695
"sysfs-powercap-rapl/package-0",161,16012,164.084,1.43485
"sysfs-powercap-rapl/package-0-dram",161,16012,12.4077,0.0773119
"sysfs-powercap-rapl/package-1",161,16012,121.423,1.00289
"sysfs-powercap-rapl/package-1-dram",161,16012,11.257,0.0614304
