metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.13203,0.563551
"perf-freq",160,15912,3.79335,0.00158713
"perf-ipc",161,16012,2.70243,0.000171599
"sysfs-powercap-rapl",160,15912,308.492,1.51769
"sysfs-powercap-rapl/package-0",160,15912,163.404,0.986895
"sysfs-powercap-rapl/package-0-dram",160,15912,12.3563,0.0739782
"sysfs-powercap-rapl/package-1",160,15912,121.465,1.02682
"sysfs-powercap-rapl/package-1-dram",160,15912,11.2675,0.0668521
