metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,3.94421,0.0454256
"perf-freq",62,6105,1.99359,0.000658363
"perf-ipc",63,6206,3.95869,0.000104954
"sysfs-powercap-rapl",62,6105,332.237,1.74162
"sysfs-powercap-rapl/package-0",62,6105,189.095,1.04115
"sysfs-powercap-rapl/package-0-dram",62,6105,12.3563,0.0830535
"sysfs-powercap-rapl/package-1",62,6105,119.514,1.18909
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2721,0.0690381
