metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",39,0,3.9471,0.0356427
"perf-freq",62,6106,1.99268,0.000501936
"perf-ipc",63,6206,3.96633,3.84606e-05
"sysfs-powercap-rapl",62,6106,358.544,2.06365
"sysfs-powercap-rapl/package-0",62,6106,215.513,1.59275
"sysfs-powercap-rapl/package-0-dram",62,6106,12.3639,0.0931354
"sysfs-powercap-rapl/package-1",62,6106,119.398,0.882408
"sysfs-powercap-rapl/package-1-dram",62,6106,11.2693,0.0705275
