metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",46,0,3.8974,0.06633
"perf-freq",63,6206,1.99194,0.000488657
"perf-ipc",64,6306,3.92906,5.37506e-05
"sysfs-powercap-rapl",63,6206,374.486,2.39208
"sysfs-powercap-rapl/package-0",63,6206,230.899,1.80785
"sysfs-powercap-rapl/package-0-dram",63,6206,12.5557,0.100672
"sysfs-powercap-rapl/package-1",63,6206,119.742,1.17385
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2894,0.0705895
