metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",12,0,2.29565,0.0238113
"perf-freq",68,6707,1.5936,0.00125949
"perf-ipc",69,6808,2.89183,0.000120828
"sysfs-powercap-rapl",68,6707,254.657,0.998186
"sysfs-powercap-rapl/package-0",68,6707,130.504,0.751578
"sysfs-powercap-rapl/package-0-dram",68,6707,12.0488,0.0715452
"sysfs-powercap-rapl/package-1",68,6707,100.879,0.624736
"sysfs-powercap-rapl/package-1-dram",68,6707,11.2248,0.0573164
