metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,2.29744,0.0188
"perf-freq",67,6607,1.59355,0.00128926
"perf-ipc",68,6707,2.89206,0.000138936
"sysfs-powercap-rapl",67,6607,250.623,0.984253
"sysfs-powercap-rapl/package-0",67,6607,126.537,0.738898
"sysfs-powercap-rapl/package-0-dram",67,6607,12.0438,0.077657
"sysfs-powercap-rapl/package-1",67,6607,100.823,0.477902
"sysfs-powercap-rapl/package-1-dram",67,6607,11.2189,0.0726657
