metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",14,0,3.94926,0.0261531
"perf-freq",66,6505,1.99609,0.00105798
"perf-ipc",67,6605,3.9645,0.00299377
"sysfs-powercap-rapl",66,6505,412.672,1.66841
"sysfs-powercap-rapl/package-0",66,6505,216.198,1.03921
"sysfs-powercap-rapl/package-0-dram",66,6505,12.2485,0.060106
"sysfs-powercap-rapl/package-1",66,6505,172.957,1.05509
"sysfs-powercap-rapl/package-1-dram",66,6505,11.2687,0.0598293
