metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",23,0,3.94214,0.0148898
"perf-freq",67,6606,1.99518,0.000668073
"perf-ipc",68,6706,3.96026,0.00180253
"sysfs-powercap-rapl",67,6606,341.483,1.95575
"sysfs-powercap-rapl/package-0",67,6606,191.704,1.32151
"sysfs-powercap-rapl/package-0-dram",67,6606,12.3313,0.065884
"sysfs-powercap-rapl/package-1",67,6606,126.182,0.944347
"sysfs-powercap-rapl/package-1-dram",67,6606,11.2664,0.0606491
