metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,1.11146,0.035307
"perf-freq",70,6908,0.7962,0.00031465
"perf-ipc",71,7008,2.98053,0.00580215
"sysfs-powercap-rapl",70,6908,411.185,1.70669
"sysfs-powercap-rapl/package-0",70,6908,205.311,1.18499
"sysfs-powercap-rapl/package-0-dram",70,6908,12.2191,0.107084
"sysfs-powercap-rapl/package-1",70,6908,182.404,1.23937
"sysfs-powercap-rapl/package-1-dram",70,6908,11.2516,0.0604682
