metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,3.14057,0.0501182
"perf-freq",66,6506,1.59569,0.0017044
"perf-ipc",67,6606,3.95436,0.0168762
"sysfs-powercap-rapl",66,6506,396.487,1.41834
"sysfs-powercap-rapl/package-0",66,6506,190.174,0.822759
"sysfs-powercap-rapl/package-0-dram",66,6506,12.0641,0.0730768
"sysfs-powercap-rapl/package-1",66,6506,183.012,1.29199
"sysfs-powercap-rapl/package-1-dram",66,6506,11.2375,0.0799711
