metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,3.02326,0.0216449
"perf-freq",77,7607,1.596,0.000340803
"perf-ipc",78,7707,3.96324,0.00358813
"sysfs-powercap-rapl",77,7607,475.042,2.00993
"sysfs-powercap-rapl/package-0",77,7607,269.087,1.46803
"sysfs-powercap-rapl/package-0-dram",77,7607,12.0317,0.0740811
"sysfs-powercap-rapl/package-1",77,7607,182.689,1.25206
"sysfs-powercap-rapl/package-1-dram",77,7607,11.2344,0.0640781
