metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",26,0,2.3704,0.0922474
"perf-freq",61,6005,1.59608,0.000532288
"perf-ipc",62,6106,2.97833,4.50752e-05
"sysfs-powercap-rapl",61,6005,416.721,2.37152
"sysfs-powercap-rapl/package-0",61,6005,211.499,1.41159
"sysfs-powercap-rapl/package-0-dram",61,6005,12.0662,0.0761544
"sysfs-powercap-rapl/package-1",61,6005,181.922,1.40568
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2344,0.0623424
