metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",13,0,5.60722,0.306081
"perf-freq",61,6005,3.79365,0.00215102
"perf-ipc",62,6105,2.95657,3.20247e-05
"sysfs-powercap-rapl",61,6005,355.829,1.8377
"sysfs-powercap-rapl/package-0",61,6005,205.631,1.30359
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2939,0.076234
"sysfs-powercap-rapl/package-1",61,6005,126.636,0.975316
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2676,0.0561445
