metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,2.90022,0.189033
"perf-freq",61,6005,1.99425,0.00113151
"perf-ipc",62,6105,2.92725,0.000192678
"sysfs-powercap-rapl",61,6005,400.348,2.04089
"sysfs-powercap-rapl/package-0",61,6005,203.991,1.25144
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3419,0.0764196
"sysfs-powercap-rapl/package-1",61,6005,172.744,1.11983
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2713,0.0612744
