metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,6.89476,0.0403878
"perf-freq",168,16712,3.69146,0.00991032
"perf-ipc",169,16812,3.74354,0.000237954
"sysfs-powercap-rapl",168,16712,334.438,1.32206
"sysfs-powercap-rapl/package-0",168,16712,189.347,0.992655
"sysfs-powercap-rapl/package-0-dram",168,16712,12.347,0.0662172
"sysfs-powercap-rapl/package-1",168,16712,121.477,0.915936
"sysfs-powercap-rapl/package-1-dram",168,16712,11.2661,0.0546779
