metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,6.8952,0.0400848
"perf-freq",168,16711,3.69204,0.00247805
"perf-ipc",169,16812,3.74349,0.000211226
"sysfs-powercap-rapl",168,16711,334.487,1.37062
"sysfs-powercap-rapl/package-0",168,16711,189.364,0.893173
"sysfs-powercap-rapl/package-0-dram",168,16711,12.429,0.0644841
"sysfs-powercap-rapl/package-1",168,16711,121.422,0.950757
"sysfs-powercap-rapl/package-1-dram",168,16711,11.272,0.0627048
