metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,6.89735,0.0374202
"perf-freq",167,16612,3.69211,0.00253916
"perf-ipc",168,16712,3.74352,0.00022405
"sysfs-powercap-rapl",167,16612,334.447,1.46363
"sysfs-powercap-rapl/package-0",167,16612,189.395,1.03533
"sysfs-powercap-rapl/package-0-dram",167,16612,12.3911,0.0751354
"sysfs-powercap-rapl/package-1",167,16612,121.397,0.844401
"sysfs-powercap-rapl/package-1-dram",167,16612,11.2643,0.0562613
