metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,6.89594,0.0401275
"perf-freq",167,16612,3.6922,0.0025226
"perf-ipc",168,16712,3.74356,0.00022613
"sysfs-powercap-rapl",167,16612,334.611,1.42231
"sysfs-powercap-rapl/package-0",167,16612,189.417,0.932226
"sysfs-powercap-rapl/package-0-dram",167,16612,12.4039,0.0706915
"sysfs-powercap-rapl/package-1",167,16612,121.525,0.960202
"sysfs-powercap-rapl/package-1-dram",167,16612,11.2655,0.0636852
