metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,6.8958,0.039377
"perf-freq",167,16612,3.69209,0.00253542
"perf-ipc",168,16712,3.74359,0.000229943
"sysfs-powercap-rapl",167,16612,334.686,1.38474
"sysfs-powercap-rapl/package-0",167,16612,189.417,0.89136
"sysfs-powercap-rapl/package-0-dram",167,16612,12.4132,0.0704162
"sysfs-powercap-rapl/package-1",167,16612,121.599,1.00312
"sysfs-powercap-rapl/package-1-dram",167,16612,11.256,0.0549503
