metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",33,0,3.95245,0.0167867
"perf-freq",67,6605,2.7134,0.0239679
"perf-ipc",68,6705,2.89429,0.000606036
"sysfs-powercap-rapl",67,6605,557.719,5.15881
"sysfs-powercap-rapl/package-0",67,6605,349.875,4.88443
"sysfs-powercap-rapl/package-0-dram",67,6605,12.6331,0.0852517
"sysfs-powercap-rapl/package-1",67,6605,183.923,1.03429
"sysfs-powercap-rapl/package-1-dram",67,6605,11.2887,0.0671059
