metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",12,0,4.76202,0.0212642
"perf-freq",63,6205,3.29494,0.00135707
"perf-ipc",64,6305,2.89467,0.000804298
"sysfs-powercap-rapl",63,6205,498.419,1.92977
"sysfs-powercap-rapl/package-0",63,6205,291.072,1.43782
"sysfs-powercap-rapl/package-0-dram",63,6205,12.267,0.0655974
"sysfs-powercap-rapl/package-1",63,6205,183.822,1.02436
"sysfs-powercap-rapl/package-1-dram",63,6205,11.258,0.0629338
