metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",17,0,6.59061,0.0776437
"perf-freq",64,6305,3.37413,0.0195572
"perf-ipc",65,6405,3.91604,0.0125678
"sysfs-powercap-rapl",64,6305,519.77,2.94137
"sysfs-powercap-rapl/package-0",64,6305,312.273,2.61475
"sysfs-powercap-rapl/package-0-dram",64,6305,12.2977,0.0803205
"sysfs-powercap-rapl/package-1",64,6305,183.944,0.877045
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2553,0.0484732
