metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",1,0,1.52123,0
"perf-freq",62,6107,0.795423,0.00145301
"perf-ipc",63,6207,3.82603,0.000253215
"sysfs-powercap-rapl",62,6107,267.983,1.31374
"sysfs-powercap-rapl/package-0",62,6107,119.593,0.784301
"sysfs-powercap-rapl/package-0-dram",62,6107,11.9475,0.0708266
"sysfs-powercap-rapl/package-1",62,6107,125.234,1.13751
"sysfs-powercap-rapl/package-1-dram",62,6107,11.2086,0.0739904
