metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",28,0,2.81232,0.257629
"perf-freq",61,6005,1.99322,0.000766224
"perf-ipc",62,6105,2.80829,0.000109224
"sysfs-powercap-rapl",61,6005,323.432,1.5718
"sysfs-powercap-rapl/package-0",61,6005,173.867,0.95928
"sysfs-powercap-rapl/package-0-dram",61,6005,12.4451,0.0779759
"sysfs-powercap-rapl/package-1",61,6005,125.873,0.964511
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2459,0.0552012
