metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",23,0,1.17136,0.0680163
"perf-freq",63,6208,0.795708,0.000606207
"perf-ipc",64,6308,2.94935,7.73174e-05
"sysfs-powercap-rapl",63,6208,235.295,0.963561
"sysfs-powercap-rapl/package-0",63,6208,111.144,0.590129
"sysfs-powercap-rapl/package-0-dram",63,6208,12.0532,0.0698094
"sysfs-powercap-rapl/package-1",63,6208,100.856,0.64393
"sysfs-powercap-rapl/package-1-dram",63,6208,11.2415,0.0768411
