metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.40585,0.13626
"perf-freq",160,15912,3.79337,0.00149061
"perf-ipc",161,16012,3.90342,0.00523808
"sysfs-powercap-rapl",160,15912,327.686,1.53521
"sysfs-powercap-rapl/package-0",160,15912,182.343,0.989893
"sysfs-powercap-rapl/package-0-dram",160,15912,12.4135,0.0776686
"sysfs-powercap-rapl/package-1",160,15912,121.655,1.07073
"sysfs-powercap-rapl/package-1-dram",160,15912,11.2747,0.061121
