metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.40416,0.126534
"perf-freq",161,16011,3.79281,0.00674821
"perf-ipc",162,16111,3.90546,0.0106661
"sysfs-powercap-rapl",161,16011,327.8,1.42628
"sysfs-powercap-rapl/package-0",161,16011,182.635,0.985784
"sysfs-powercap-rapl/package-0-dram",161,16011,12.4001,0.0677543
"sysfs-powercap-rapl/package-1",161,16011,121.526,0.88221
"sysfs-powercap-rapl/package-1-dram",161,16011,11.239,0.0591991
