metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.38695,0.133248
"perf-freq",161,16011,3.79354,0.00148734
"perf-ipc",162,16111,3.8962,0.00846771
"sysfs-powercap-rapl",161,16011,327.61,1.74024
"sysfs-powercap-rapl/package-0",161,16011,182.27,0.992813
"sysfs-powercap-rapl/package-0-dram",161,16011,12.432,0.0720752
"sysfs-powercap-rapl/package-1",161,16011,121.647,1.13068
"sysfs-powercap-rapl/package-1-dram",161,16011,11.261,0.0483785
