metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.37858,0.128894
"perf-freq",160,15911,3.79327,0.00151697
"perf-ipc",161,16011,3.88857,0.00834088
"sysfs-powercap-rapl",160,15911,327.324,1.48349
"sysfs-powercap-rapl/package-0",160,15911,182.23,1.06336
"sysfs-powercap-rapl/package-0-dram",160,15911,12.4196,0.0792326
"sysfs-powercap-rapl/package-1",160,15911,121.411,0.929694
"sysfs-powercap-rapl/package-1-dram",160,15911,11.2621,0.0526913
