metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.39586,0.133763
"perf-freq",161,16012,3.79329,0.00144567
"perf-ipc",162,16112,3.9009,0.00384749
"sysfs-powercap-rapl",161,16012,328.074,1.94567
"sysfs-powercap-rapl/package-0",161,16012,182.581,1.07247
"sysfs-powercap-rapl/package-0-dram",161,16012,12.4836,0.0724798
"sysfs-powercap-rapl/package-1",161,16012,121.749,1.19557
"sysfs-powercap-rapl/package-1-dram",161,16012,11.2609,0.0632008
