metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",9,0,1.14452,0.0196246
"perf-freq",72,7108,0.796478,0.00140782
"perf-ipc",73,7208,2.89311,0.000170518
"sysfs-powercap-rapl",72,7107,386.907,1.65178
"sysfs-powercap-rapl/package-0",72,7107,182.317,0.96713
"sysfs-powercap-rapl/package-0-dram",72,7107,12.0924,0.0746953
"sysfs-powercap-rapl/package-1",72,7107,181.271,1.20738
"sysfs-powercap-rapl/package-1-dram",72,7107,11.2262,0.0775219
