# Loop @ Start frequency 1100000Hz took 1939.67 cycles
# Interval [1934 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2900000Hz took 733.27 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1422584	1371866	50718	3567	448888084	448952954	1120795979157901
1718102	1685450	32652	4812	11216716	11755044	1120795992291285
1295808	1264746	31062	907	3417462	3511780	1120795997198981
1613814	1580592	33222	3036	7658684	8096218	1120796006666947
1541378	1510134	31244	4996	10960094	11935862	1120796019366303
1452496	1421846	30650	2463	6516096	6780672	1120796027529407
1512160	1480524	31636	4156	9903266	10227728	1120796039139045
1693750	1664154	29596	3982	9569240	10070888	1120796050596475
1462034	1431732	30302	4075	9094316	10014284	1120796061350715
914512	881484	33028	3998	9590076	9312184	1120796072049059
924980	893750	31230	3427	8443214	8181520	1120796081611475
1613918	1583576	30342	2191	5980622	6398034	1120796089400425
1502990	1473252	29738	4544	10292372	11001916	1120796101389391
1751378	1722056	29322	3891	9099092	9943058	1120796112433711
1431992	1400066	31926	4101	9790154	10036332	1120796123850147
609576	580000	29576	3295	8239130	7602536	1120796132893635
1483786	1453804	29982	2535	6674064	6963692	1120796141245827
1206850	1157046	49804	27	1647968	1672694	1120796144294899
1652292	1621288	31004	2511	6621308	7076176	1120796152762293
1603118	1571100	32018	4626	10951186	11258052	1120796165511003
1406244	1376710	29534	4697	10384860	11212956	1120796177496027
1624656	1590518	34138	4859	11221498	11745320	1120796190536373
795426	766110	29316	1572	4737250	4343240	1120796196267045
1508792	1473964	34828	447	2484110	2806444	1120796200454405
1407618	1376632	30986	3556	8761008	8922224	1120796210817139
1659052	1574100	84952	4871	11337782	11803522	1120796224008483
1584150	1468600	115550	3275	7676596	8535884	1120796233463555
1654084	1550888	103196	1540	4263240	5143514	1120796239575391
1112536	1082448	30088	3078	7741338	7671270	1120796248623737
812652	782302	30350	1572	4731636	4359228	1120796254365797
1443462	1412786	30676	1286	4158906	4417836	1120796260162591
1704674	1673806	30868	4158	9898296	10423700	1120796271959687
1187422	1156934	30488	156	1293254	1901418	1120796274634445
989554	960150	29404	590	2713292	2572354	1120796278534519
795560	760288	35272	1788	5171158	4773688	1120796284698543
881626	850826	30800	4822	11240006	10927680	1120796297014453
409362	380624	28738	271	2054258	1376820	1120796299672211
