# Loop @ Start frequency 800000Hz took 2679.21 cycles
# Interval [2672 ; 2686]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2800000Hz took 759.94 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1439662	1380920	58742	8567	581402272	582280620	12638797356011
1523644	1445174	78470	14812	31326370	31668764	12638830405735
1729558	1682010	47548	5907	13558750	14063350	12638845891409
1645830	1608452	37378	18036	37552822	38236312	12638885287291
1413270	1372644	40626	14996	31594570	31924796	12638918492325
1544296	1506888	37408	2463	6553490	6990156	12638926787297
1190662	1153162	37500	9156	20036260	20020760	12638948211431
605302	567252	38050	8982	19679338	19097530	12638968693801
0	0	0	0	0	0	0
1674866	1637406	37460	3998	9701738	10190364	12639000971065
1413118	1374250	38868	8427	18145828	18787898	12639020727169
0	0	0	0	0	0	0
1097300	1059240	38060	14544	30785910	30705892	12639070904761
1239074	1200986	38088	8891	19479714	19542566	12639091820205
1702242	1665342	36900	14101	29927378	30446420	12639123647131
1595240	1555734	39506	3295	7687992	8704572	12639133128073
586844	490224	96620	17535	36170840	36176914	12639170083245
1105160	992518	112642	5027	11731702	11699280	12639183117379
1621236	1583704	37532	12511	26731316	27163434	12639211667175
1437306	1397906	39400	9626	21095276	21219124	12639234396975
1554840	1517878	36962	9697	20787854	21480658	12639256936309
0	0	0	0	0	0	0
1605006	1565056	39950	6572	14677054	15281204	12639286506105
1606416	1567324	39092	5447	12595846	13019016	12639300905475
0	0	0	0	0	0	0
828016	791534	36482	4871	11445500	11088706	12639323240775
695658	657526	38132	8275	17880418	17764478	12639342014187
1269652	1231520	38132	11540	24798762	24879100	12639368279881
883962	843894	40068	18078	37852676	37559682	12639407213793
1608042	1570304	37738	1572	4848366	5272592	12639413867833
1470150	1428632	41518	11286	24290704	24575052	12639439825631
1596640	1556230	40410	9158	20042142	20455420	12639461661871
1805432	1504400	301032	156	1662408	2636190	12639465326731
902124	857784	44340	5590	12889976	12602526	12639479315145
1560120	1522832	37288	11788	24924150	25656182	12639505996931
1752490	1705642	46848	4822	11349666	11938430	12639519331151
771138	732258	38880	271	1852386	1833350	12639522151699
1190230	1024830	165400	2722	11983980	7150720	12639535522711
1443698	1406340	37358	8041	17379766	18045860	12639554547959
962790	924752	38038	16519	34748092	34519516	12639590456661
1532160	1495202	36958	16506	34845874	35061770	12639627031741
1529420	1491582	37838	19306	39884864	40660562	12639668642491
1567306	1529588	37718	18273	37838796	38643136	12639708245937
1511596	1474396	37200	16904	35509460	35840254	12639745463895
961746	924086	37660	2294	6236356	6068976	12639752865857
1704008	1635878	68130	11597	24991184	25416268	12639779757919
1669820	1630400	39420	7113	15832966	16415942	12639797457431
1492352	1453702	38650	412	2402628	2833862	12639801554071
0	0	0	0	0	0	0
1591780	1435720	156060	3347	8334502	8805242	12639814951231
1529444	1490894	38550	15016	31875276	32078024	12639848552655
1047320	1010272	37048	6746	15317010	15059390	12639865114321
1693742	1655094	38648	9935	21049666	22082794	12639888054463
1543024	1506036	36988	8464	18121096	18991144	12639907915545
630756	554788	75968	18745	39225466	38648452	12639947968757
1342800	1306258	36542	2732	7170258	7336558	12639956678819
1441630	1403200	38430	1498	3917994	4966300	12639962235601
1219878	1181822	38056	4146	9999304	10031190	12639973651711
1351010	1313242	37768	6096	13900934	14064010	12639989100571
1092272	1053844	38428	6260	13793718	14131302	12640004183713
877394	837842	39552	9117	19978240	19655484	12640025236713
1146066	1108114	37952	17011	35735074	35685380	12640062314925
1440252	1404050	36202	15172	32058684	32302532	12640096010821
1083930	1036850	47080	7268	15762798	16138770	12640113054269
1404042	1366044	37998	14094	29971416	30111534	12640144625953
1761202	1583262	177940	5745	13234904	13771418	12640159819051
1566104	1527714	38390	17672	37277284	37641694	12640198859475
651238	613408	37830	18355	37888820	37878648	12640237596267
1665192	1625530	39662	16239	34101492	34660340	12640273563781
1489482	1449602	39880	19099	39376418	40204124	12640314637603
1665722	1628430	37292	8278	18263398	18742072	12640334763731
1017330	978310	39020	12673	27142476	26881470	12640363120951
1327632	1289942	37690	17143	35983196	36131594	12640400628903
1675568	1637878	37690	11737	24891310	25668848	12640427392529
1699950	1658068	41882	1406	3841024	5029948	12640433130869
811118	772418	38700	15797	32716948	32923590	12640466855679
1204988	1079608	125380	10643	22981668	23010370	12640491239229
748340	710412	37928	8558	18452172	18385202	12640510636451
1014320	976050	38270	4047	9798346	9624810	12640521646291
889410	784348	105062	10882	22964074	23172578	12640545697109
1504618	1466750	37868	12473	26669360	26984310	12640574068049
1487414	1449474	37940	1585	4888144	5196780	12640580640685
1718046	1680156	37890	12540	26815542	27316880	12640609371055
1670516	1630544	39972	14264	29682718	30717386	12640640921265
0	0	0	0	0	0	0
1510482	1471852	38630	12733	27173408	27497790	12640688138611
1410160	1373970	36190	14271	29698214	30472580	12640719444001
1497826	1457626	40200	12902	27481248	27820056	12640748623395
1550638	1513778	36860	3628	8591120	9326348	12640758961979
1714156	1674186	39970	8111	17964154	18454636	12640778837415
