# Loop @ Start frequency 900000Hz took 2373.99 cycles
# Interval [2370 ; 2378]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1900000Hz took 1124.71 cycles
# Interval [1114 ; 1136]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1000044	944034	56010	8567	530087996	530405074	14605478382529
1153786	1117466	36320	14812	31289334	31259156	14605511088009
1893208	1857540	35668	5907	13492510	14177842	14605526733243
1395952	1358862	37090	18036	37845818	37938978	14605566233645
1075660	1039620	36040	14996	31652632	31546214	14605599221095
2329600	2294458	35142	2463	6577306	7727066	14605608386961
1909404	1872194	37210	9156	19977750	20701696	14605630532679
2483706	2447258	36448	8982	19139874	20927916	14605652414721
2916988	2766632	150356	9075	18903276	21538504	14605674493789
2427598	2392034	35564	3998	9654394	10894260	14605686834341
2619768	2584724	35044	8427	18503812	19944556	14605708216329
2259852	2225448	34404	7191	16041838	17122474	14605726776235
1968240	1932690	35550	14544	30108900	31537930	14605759112357
2666526	2631308	35218	8891	19438970	20920490	14605781476491
2309698	2274446	35252	14101	29656470	30982486	14605813701459
2925064	2889932	35132	3295	8249734	9987944	14605825138687
2350904	2314774	36130	17535	35989962	37891606	14605863738171
2149936	2113914	36022	5027	10739548	12675506	14605876891079
2673714	2637722	35992	12511	25712754	28176536	14605905536629
1434292	1399572	34720	9626	20911188	21156782	14605928141115
1726424	1692442	33982	9697	21069326	21604198	14605951194985
1090064	964908	125156	4859	11374952	11279148	14605963918531
885476	844080	41396	6572	14775250	14499356	14605979837881
2939284	2905088	34196	5447	12551542	14304568	14605995587529
2747634	2712584	35050	3556	8765554	10332522	14606007363807
1528796	1491676	37120	4871	11393492	11742454	14606020544797
1044952	1007526	37426	8275	18109008	18066132	14606039956807
1464846	1429908	34938	11540	24756694	25037056	14606066436549
1364892	1329322	35570	18078	37800504	37991104	14606105860247
1145546	1112018	33528	1572	4826740	4761146	14606112090831
1526306	1486564	39742	11286	24241020	24581772	14606138117329
2382046	2348726	33320	9158	19987172	21185428	14606160744949
632068	596962	35106	156	1977686	1415122	14606163612923
1647496	1608766	38730	5590	12832780	13298936	14606178356243
2706452	2672082	34370	11788	25315818	26754412	14606206636985
2217720	2183782	33938	4822	10352920	12331290	14606219466063
1190440	1155234	35206	271	1378118	2203582	14606222292795
2861246	2826276	34970	2722	7123208	8798548	14606232535611
1705062	1668634	36428	8041	17734792	18259040	14606252233235
1602160	1568046	34114	16519	34164356	35110734	14606288258001
1277920	1241982	35938	16506	34812174	34783462	14606324607395
1719498	1683500	35998	19306	39728684	40812098	14606366314713
1728828	1693920	34908	18273	37471976	38745268	14606405773761
2873632	2839884	33748	16904	35220008	37152764	14606444130165
2137782	2100866	36916	2294	6253730	7208032	14606452780307
2713916	2674916	39000	11597	24953862	26380254	14606480706219
2846758	2811780	34978	7113	15875458	17541496	14606499686843
2653646	2619474	34172	412	2472564	3946704	14606505079807
2635198	2600580	34618	138	2017916	3381790	14606509993235
2863138	2829086	34052	3347	8387514	10039508	14606521503081
2537872	2503692	34180	15016	31682108	33039864	14606555981567
1024878	990902	33976	6746	15153658	14999750	14606572418355
1402918	1368976	33942	9935	21519348	21742318	14606595598203
1869116	1835236	33880	8464	17737168	19266416	14606615466291
2889784	2853944	35840	18745	38519990	40851344	14606657134597
1950626	1916398	34228	2732	7118372	7886674	14606666461341
1282510	1246862	35648	1498	4651110	4749168	14606672653195
2175068	2141962	33106	4146	9949350	10939682	14606685035709
1987424	1952518	34906	6096	13855090	14647198	14606701135941
1981286	1944914	36372	6260	13360308	14993108	14606716735669
2073460	2036718	36742	9117	19886304	20778446	14606738953581
2831766	2797304	34462	17011	35669756	37322660	14606777713607
2055668	2021282	34386	15172	32121546	32869398	14606812155283
2682706	2648946	33760	7268	15897548	17687426	14606830994169
1980274	1944822	35452	14094	29838650	30639368	14606863071475
2256698	2221042	35656	5745	13141156	14217334	14606878727659
1780310	1743372	36938	17672	37119476	37595434	14606917884955
3014280	2980360	33920	18355	38151322	40194348	14606959308663
1489386	1450236	39150	16239	34055714	34438454	14606995111521
2008058	1972654	35404	19099	39858362	40675818	14607037235739
1858022	1792200	65822	8278	17241710	18893960	14607056593555
2439610	2404886	34724	12673	26495874	28266286	14607085787011
2060842	2025300	35542	17143	35898010	36817054	14607124013887
2695530	2661602	33928	11737	25144254	26650420	14607152112385
1949892	1915884	34008	1406	3539908	5232302	14607157860579
2642532	2606474	36058	15797	32657782	34707160	14607193419035
2317112	2281290	35822	10643	22938974	24073184	14607218933407
2851584	2815684	35900	8558	18766104	20438426	14607240809707
2452376	2418052	34324	4047	9747964	11017514	14607253268359
2490090	2456170	33920	10882	23416598	24724472	14607279433837
2479804	2343360	136444	12473	26603152	27894062	14607308775325
946968	898276	48692	1585	4823600	4588088	14607314804409
1886724	1843282	43442	12540	26736610	27436496	14607343685959
2017676	1978186	39490	14264	30265532	31104706	14607376231449
2403568	2369532	34036	7738	16303782	18351790	14607395198435
1914538	1880578	33960	12733	27120242	27851768	14607424491165
2129044	2093774	35270	14271	30240946	31140684	14607457119347
1426954	1391252	35702	12902	27590634	27700760	14607486394967
2845470	2812484	32986	3628	8904822	10571956	14607498403551
1392418	1356644	35774	8111	17760070	18096792	14607517814259
2697532	2662426	35106	10266	22183946	23698914	14607542961169
1399018	1362930	36088	14833	31258044	31535948	14607575876405
2642814	2605888	36926	15157	31850592	33426284	14607610627809
2510366	2476288	34078	5226	12098978	13431220	14607625495261
1403448	1369026	34422	16531	34618318	34935048	14607661776093
1520520	1485200	35320	13004	27790608	28004408	14607691351355
2251590	2215812	35778	3731	9026330	10184700	14607702887875
2213366	2177070	36296	4131	9913924	10947248	14607715273551
1878092	1843278	34814	3481	7738252	9309122	14607725148185
694766	660612	34154	10587	22077764	22337922	14607748178647
2503008	2468368	34640	4252	9631536	11478556	14607760570823
2664600	2630534	34066	3693	9044436	10522810	14607772538317
2044134	2008530	35604	8638	18931218	19792482	14607793771735
1739228	1703606	35622	2737	7125482	7681994	14607802898749
701912	667336	34576	16854	35364310	34881442	14607839223109
1360678	1326794	33884	5262	11625926	12356536	14607852467799
2390900	2356440	34460	7312	16282368	17485854	14607871399855
2314950	2281052	33898	5533	12716706	13850388	14607886689785
2651634	2594208	57426	13593	28842308	30307510	14607918442231
833084	797170	35914	99	1849672	1503098	14607921383535
844750	809218	35532	14288	30230730	29891504	14607952717071
2223682	2188420	35262	14109	29996684	30912792	14607985195655
2415704	2378828	36876	12408	26464242	27701348	14608014333469
1618970	1584658	34312	8027	17713828	18155206	14608033924565
2732338	2697676	34662	9985	21645242	23191658	14608058560579
2129506	2094288	35218	15678	33017930	33963540	14608093965381
2691874	2423750	268124	7117	15906428	17418460	14608112822817
730632	692934	37698	12293	25278142	25785778	14608139089415
2660900	2624328	36572	16789	35233240	36709754	14608177241341
1990804	1953244	37560	10914	23550546	24288844	14608203040987
2746054	2452050	294004	19153	39120696	41533210	14608245165895
1603182	1568464	34718	1515	4687580	5102996	14608251715037
1886042	1850334	35708	11040	23290304	24437672	14608277153655
1825224	1789246	35978	19496	40639904	41287264	14608319876469
1726472	1692612	33860	3415	7915072	9026012	14608329775627
1660994	1604028	56966	9104	19368684	20341200	14608351070001
2843454	2809076	34378	13390	28443684	30093548	14608382616259
3084130	2778680	305450	13186	27921658	29925728	14608413880703
1300180	1265952	34228	14864	31377072	31499962	14608446816367
2531642	2498690	32952	13823	29152386	30647500	14608478759575
2566758	2531452	35306	9098	19659358	21234438	14608501244475
2752134	2717626	34508	15155	31764180	33532154	14608536019689
2374526	2338836	35690	13875	29417212	30604540	14608568069763
1232912	1197950	34962	9861	21492538	21437630	14608591053965
1981966	1946696	35270	7928	17511152	18310216	14608610804901
1213814	1177724	36090	110	1161678	1915608	14608613438729
2147970	2068250	79720	11900	25461686	26419268	14608641306655
2439104	2402078	37026	9545	19792886	22021970	14608663815505
1273284	1239634	33650	3369	8395196	8481306	14608673743729
2765254	2605308	159946	7297	15817562	17832086	14608692588651
1528660	1494430	34230	19406	40469148	40812092	14608734844595
1788698	1753214	35484	5787	13231020	13833962	14608750122415
2858988	2822562	36426	8521	18721024	20397304	14608771960589
2680306	2588666	91640	2005	5681720	7182592	14608780581787
1934382	1898444	35938	16318	33807250	35237034	14608816581649
2369504	2332812	36692	14294	29786034	31439446	14608848996407
2400102	2365936	34166	5824	13051504	14518212	14608864706977
1726216	1689650	36566	16278	34205076	34751668	14608900896771
2363410	2327908	35502	17680	36693426	38195282	14608940211655
2068746	2033000	35746	11094	23865246	24750428	14608966404761
1888060	1852366	35694	18047	36942838	38452088	14609005493781
1853676	1809002	44674	10162	21091740	22646094	14609028697237
1448672	1413344	35328	1420	4469630	4760406	14609034874087
1229348	1192234	37114	16616	34740684	34931896	14609071102509
1709896	1676802	33094	4621	10898686	11421722	14609083968937
2354476	2318036	36440	6886	15433270	16606776	14609102015371
1845092	1804394	40698	19189	40042866	40704640	14609144161675
1557418	1519308	38110	19642	40916142	41321796	14609186893641
2347900	2310208	37692	12200	25917426	27218474	14609215417821
2014996	1980108	34888	4100	9989508	10685422	14609227680783
2014240	1980262	33978	8859	19386330	20203152	14609249343925
1134310	1100350	33960	16704	35058988	35011186	14609285795631
1928076	1880804	47272	14153	29480008	30706458	14609317469271
2461184	2426536	34648	3768	9329426	10467136	14609329518199
2062364	2027382	34982	17718	37094524	37969640	14609368933005
1009892	975190	34702	8756	18485524	19005376	14609388686453
1535840	1501858	33982	1692	4389032	5403028	14609394870263
1951700	1917202	34498	9481	20625500	21386220	14609417706025
1803142	1761360	41782	1863	4530814	6002334	14609424303397
2106314	2069928	36386	12575	26833454	27735372	14609453502355
1545086	1510828	34258	6574	14889250	15161566	14609470194989
2807252	2772622	34630	19855	41271978	42997358	14609514532745
1129206	1095178	34028	5044	11765804	11686996	14609527686619
1422826	1388728	34098	19716	41082272	41323996	14609570461849
2717904	2672856	45048	3488	8562744	10164598	14609582000931
1985994	1950608	35386	7537	16739516	17539640	14609600984809
2731256	2686820	44436	18773	38649152	40749016	14609642623723
2427682	2392620	35062	5320	12424828	13538056	14609657738017
2192868	2148896	43972	1013	3763440	4689482	14609663961203
2634202	2541762	92440	613	2894198	4343882	14609669856465
1168754	1133262	35492	14795	31410720	31240344	14609702694679
2216934	2178148	38786	16000	32936746	34694842	14609738106709
1851962	1816534	35428	7181	16024626	16694320	14609756241575
1297152	1259344	37808	4979	11635738	11738014	14609769432579
2966452	2929064	37388	16799	35247972	37034118	14609807905625
1448002	1411002	37000	11483	24636792	24895882	14609834248895
1681960	1646120	35840	11306	24295714	24790796	14609860484681
2291660	2256960	34700	11083	23357568	24942688	14609886392155
2225894	2192626	33268	2629	6259456	7952604	14609895136307
2153978	2118328	35650	5847	13174530	14317706	14609910722271
2309920	2275868	34052	18437	38529644	39652508	14609951819841
2226874	2191724	35150	7324	16111946	17341914	14609970416737
2702332	2630252	72080	12335	26334932	27842430	14609999711933
1487558	1452780	34778	4813	11280130	11581722	14610012743043
2174702	2138366	36336	19546	40175660	41762818	14610055351779
1468378	1433862	34516	13083	27814772	28104004	14610084893245
2153858	2117960	35898	9348	20301590	21320610	14610107606605
