# Loop @ Start frequency 2900000Hz took 732.79 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3400000Hz took 709.58 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1844716	1816992	27724	3567	222650286	224346792	1125911500226357
2100892	2081744	19148	4812	10525082	11914462	1125911513044411
2787274	2770436	16838	907	3223274	4791164	1125911519240773
1006226	987822	18404	3036	7436706	7267958	1125911527869657
2018886	1999006	19880	4996	11355596	12199918	1125911541430197
1206228	1189140	17088	2463	5599982	6321784	1125911548423469
0	0	0	0	0	0	0
1384438	1365474	18964	3982	8389254	9538034	1125911570343549
1383838	1366008	17830	4075	9517750	9727186	1125911581430839
1970012	1952404	17608	3998	9390822	10155632	1125911592976937
1687262	1670140	17122	3427	7590376	8735002	1125911602440091
1569816	1550686	19130	2191	4765126	6141952	1125911608960615
2033316	2014734	18582	4544	10453102	11310208	1125911621632001
1436068	1417452	18616	3891	8258588	9407962	1125911631516687
2161284	2142236	19048	4101	9552336	10541388	1125911643403823
1079178	1061386	17792	3295	7964842	7860000	1125911652633669
2126090	2107788	18302	2535	5499066	7384908	1125911660444509
985270	966450	18820	27	536258	1229016	1125911662151657
1523208	1505434	17774	2511	6385146	6735132	1125911670245559
865498	847376	18122	4626	10620734	10310790	1125911681917717
1862854	1844200	18654	4697	10762562	11446332	1125911694729001
1858320	1839678	18642	4859	10445440	11765862	1125911707218365
2269008	2173706	95302	1572	3794224	5602890	1125911713466889
1174754	1158950	15804	447	1273202	2245168	1125911716088609
1628362	1612010	16352	3556	8389614	8918788	1125911726280149
1838752	1822694	16058	4871	11136124	11761004	1125911739428437
1817614	1801920	15694	3275	7133772	8544742	1125911748553255
2260734	2245710	15024	1540	3804610	5517408	1125911754792317
1799930	1779146	20784	3078	7592762	8134082	1125911764357789
2176242	2158886	17356	1572	3871068	5510242	1125911770591815
1809876	1791910	17966	1286	3775612	4572682	1125911776363389
1649724	1628272	21452	4158	9683908	10159180	1125911787883151
1164492	1144936	19556	156	1720424	1667550	1125911790953817
1973050	1954024	19026	590	2545622	3344140	1125911795658415
1386452	1239566	146886	1788	4527990	5152170	1125911801761797
1894964	1875714	19250	4822	10555812	11728240	1125911814402181
808824	792178	16646	271	2035490	1539586	1125911817432029
1588118	1570468	17650	2722	6830786	7222318	1125911826037229
989938	969872	20066	3041	7448052	7259946	1125911834661011
2020100	2001722	18378	1519	4404300	5247110	1125911841271131
1983330	1966256	17074	1506	4376338	5184922	1125911847816317
1850260	1831536	18724	4306	9970966	10651074	1125911859823171
968024	907034	60990	3273	7962332	7704060	1125911868938853
1777546	1751640	25906	1904	4551824	5779150	1125911875454297
1833954	1816956	16998	2294	5951022	6612782	1125911883424653
2380338	2363518	16820	1597	3990370	5763952	1125911889980997
0	0	0	0	0	0	0
288836	264682	24154	412	2187502	1302904	1125911899567415
2965964	2902264	63700	138	1649224	3430830	1125911904368523
1831630	1802198	29432	3347	8023774	8718246	1125911914410117
1179198	1161854	17344	16	844436	1401028	1125911916619657
1815548	1797278	18270	1746	4863316	5496284	1125911923483953
1872078	1854762	17316	4935	10588674	11932334	1125911936130403
1937700	1920682	17018	3464	7715856	9054362	1125911945969933
2017250	1998790	18460	3745	8918466	9696272	1125911957091403
2082118	2064922	17196	2732	5906958	7736862	1125911965266189
2581682	2446176	135506	1498	3449944	5770814	1125911971483723
2126750	2106508	20242	4146	9650660	10608838	1125911983446697
2855860	2839024	16836	1096	2653720	5237304	1125911989141789
2424398	2406846	17552	1260	3918390	5133224	1125911995670279
2128664	2051374	77290	4117	9614100	10552092	1125912007602453
