# Loop @ Start frequency 1500000Hz took 1419.56 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3600000Hz took 708.70 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1583654	1521792	61862	8567	359476862	359690832	32972680857713
1560124	1534088	26036	14812	30674538	31499118	32972713283955
1106704	1080020	26684	5907	13152748	13230244	32972727732385
1696616	1667990	28626	18036	37554960	38076094	32972767176029
700178	673502	26676	14996	30971238	31000984	32972799035309
1619386	1594542	24844	2463	6415322	6853024	32972807258413
1565114	1540440	24674	9156	19231952	20185700	32972828244041
1534916	1509706	25210	8982	19387390	19820474	32972849354783
1558132	1532950	25182	9075	19588346	20017004	32972870688673
1628692	1595694	32998	3998	8912032	9933782	32972881417121
1614068	1589580	24488	8427	18336910	18777706	32972901556347
1403212	1376966	26246	7191	15752922	16092398	32972918901387
1541142	1377214	163928	14544	30591650	30938074	32972951223013
1513976	1377756	136220	8891	19110306	19603832	32972972035747
740904	714808	26096	14101	29700094	29250534	32973002664375
1060742	1034478	26264	3295	8075306	7959070	32973011988145
1638706	1612664	26042	17535	36156378	37015596	32973049971837
1490020	1386554	103466	5027	11319064	11851976	32973062969017
1799846	1772758	27088	12511	26331720	27131832	32973091288633
1560024	1533542	26482	9626	20738108	21120222	32973113774653
1634828	1607292	27536	9697	20877934	21337126	32973136479241
1316764	1284730	32034	4859	11202408	11344572	32973149187089
1307838	1281700	26138	6572	14652674	14760458	32973165336041
1698884	1674032	24852	5447	12385970	12901030	32973179608965
1599970	1563916	36054	3556	8005432	9020366	32973189401967
1689584	1664330	25254	4871	10870156	11739970	32973202149505
1459374	1433920	25454	8275	17721932	18317796	32973221519131
1557924	1532930	24994	11540	24568480	24945342	32973247833465
1093440	999752	93688	18078	37459824	37557014	32973286574669
1839606	1793548	46058	1572	4203958	5295948	32973292806745
1229404	1202496	26908	11286	24022270	24108880	32973318246355
1460228	1435892	24336	9158	19811626	20095796	32973339707039
1185288	1159182	26106	156	1823954	1806686	32973342908035
827408	803164	24244	5590	12665024	12316744	32973356610071
1233854	1210150	23704	11788	24518274	25117956	32973382550277
1176946	1151210	25736	4822	11129590	11128786	32973395045303
511228	484168	27060	271	2025048	1361856	32973397769549
1715212	1690726	24486	2722	6999072	7468240	32973406675483
1456256	1431070	25186	8041	16869422	17844872	32973425188405
1304756	1278598	26158	16519	34527638	34651938	32973461208597
1485992	1461622	24370	16506	34493056	34806558	32973497375549
1432608	1373214	59394	19306	40097766	40353750	32973539093819
1256050	1103834	152216	18273	38129180	38109474	32973578686901
1447870	1422170	25700	16904	34808362	35574166	32973615132461
1468758	1443272	25486	2294	6070310	6365424	32973622859203
1126108	1100868	25240	11597	24683140	24629128	32973648856407
1474930	1448190	26740	7113	15194036	16013824	32973665713125
