# Loop @ Start frequency 1300000Hz took 1638.51 cycles
# Interval [1636 ; 1641]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2400000Hz took 889.55 cycles
# Interval [885 ; 894]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1638582	1583842	54740	3567	392140976	393025380	1121330621116135
1594544	1560286	34258	4812	11145974	11575412	1121330634082007
1711470	1631590	79880	907	2953998	3877018	1121330638968871
1544862	1516110	28752	3036	7609324	7976048	1121330648344209
1321176	1293464	27712	4996	11490770	11663850	1121330661376457
1515390	1488248	27142	2463	6463890	6792298	1121330669576551
1042712	1016038	26674	4156	9840372	9705330	1121330680679851
1809284	1782490	26794	3982	8727752	10124128	1121330691438335
1155866	1129230	26636	4075	9626372	9655058	1121330702440819
1394738	1368094	26644	3998	9530984	9741122	1121330713591585
1325758	1299748	26010	3427	8372352	8531330	1121330723510519
1609498	1581166	28332	2191	5915670	6341488	1121330731256253
1431456	1402968	28488	4544	10577920	10869854	1121330743486055
1722142	1695656	26486	3891	9125912	9854930	1121330754554729
1198602	1171858	26744	4101	9655222	9751502	1121330765633109
649050	620420	28630	3295	8122946	7589290	1121330774625415
1758240	1728536	29704	2535	6600550	7178552	1121330783204565
947888	920698	27190	27	886942	1353036	1121330785260223
1574924	1508186	66738	2511	6553392	6948974	1121330793609197
1762282	1733988	28294	4626	10360602	11364708	1121330805952469
1511310	1477242	34068	4697	10154996	11256616	1121330817839355
1431604	1403814	27790	4859	11183774	11501922	1121330830675563
1343582	1315718	27864	1572	4682134	4837938	1121330836921557
222570	195996	26574	447	2436070	1476814	1121330839800449
1400540	1370764	29776	3556	8646980	8862496	1121330850068369
1548074	1516394	31680	4871	11277058	11640828	1121330863113765
818416	789742	28674	3275	8101806	7741212	1121330872254085
1272736	1244196	28540	1540	4756590	4704772	1121330878504349
1901042	1591176	309866	3078	7741242	8408516	1121330888450569
1669992	1642560	27432	1572	4673920	5165892	1121330895017459
0	0	0	0	0	0	0
1650054	1624224	25830	4158	9843784	10316272	1121330911765397
0	0	0	0	0	0	0
1131684	1064646	67038	590	2747382	2662702	1121330918408953
1669760	1633014	36746	1788	4664034	5595618	1121330924966973
892278	856758	35520	4822	10803620	10886614	1121330936883449
428128	400960	27168	271	2083168	1327978	1121330939615259
1989656	1958818	30838	2722	6971262	7785916	1121330948796749
1274964	1246750	28214	3041	6721814	7707396	1121330957013969
1414362	1386076	28286	1519	4574762	4809284	1121330963223289
1449052	1419476	29576	1506	4556990	4812116	1121330969449933
1439788	1382640	57148	4306	10042896	10403786	1121330981152673
1415852	1388998	26854	3273	8099994	8320026	1121330990888625
0	0	0	0	0	0	0
1646776	1617838	28938	2294	5930670	6584702	1121331005259449
1631348	1604958	26390	1597	4722848	5177296	1121331011833965
2055350	2029428	25922	2113	5262488	6631440	1121331019371887
1627826	1599860	27966	412	2482400	2802826	1121331023702289
0	0	0	0	0	0	0
1858218	1720036	138182	3347	8237496	8908040	1121331037224619
1257094	1157658	99436	16	1449166	1643602	1121331040151419
1752718	1725408	27310	1746	5037930	5595182	1121331047163049
0	0	0	0	0	0	0
1079994	1053358	26636	3464	7758666	8357758	1121331068180199
1906574	1877388	29186	3745	9019380	9746488	1121331079326615
1405720	1377696	28024	2732	6169014	7221068	1121331087121749
1487396	1460432	26964	1498	4528454	4839780	1121331093357345
1450754	1423428	27326	4146	9825718	10092496	1121331104854621
1391292	1363746	27546	1096	3305338	3932796	1121331109771139
750700	722298	28402	1260	4048398	3620912	1121331114790499
1424214	1398366	25848	4117	9766942	10009128	1121331126201899
1937486	1903698	33788	2011	5549624	6310578	1121331133909155
693274	666370	26904	172	1450214	1386748	1121331136272863
1639554	1603470	36084	2268	6062266	6525400	1121331144195109
0	0	0	0	0	0	0
1676086	1629188	46898	745	2939218	3516338	1121331160307549
1550818	1521338	29480	2672	6875614	7245464	1121331168954241
713052	686548	26504	3355	8020544	7773068	1121331177908343
654746	626124	28622	1239	4006610	3483504	1121331182790031
1631826	1606002	25824	4099	9728800	10179208	1121331194371013
1368414	1341066	27348	3278	7898040	8274478	1121331203861505
1429990	1287574	142416	2673	6325120	7126608	1121331211837031
0	0	0	0	0	0	0
1430360	1379564	50796	1737	4469432	5262546	1121331225685285
810316	782956	27360	1406	4349950	3973928	1121331231065249
1529102	1502366	26736	797	3131078	3480330	1121331235945949
1568374	1541926	26448	643	2782392	3203790	1121331240517201
862440	836530	25910	3558	8031224	8327664	1121331249635177
1477124	1447662	29462	4047	9621268	9921230	1121331260953817
0	0	0	0	0	0	0
1653878	1627420	26458	2473	6303756	6949582	1121331273646489
878260	838006	40254	1585	4225538	4408286	1121331278970777
1339902	1313150	26752	2540	6619322	6777542	1121331287150417
1268520	1239368	29152	4264	10087774	10158584	1121331298726899
1567472	1538466	29006	2738	6462704	7393890	1121331306977805
915854	879252	36602	2733	6763648	6733824	1121331314878081
1642908	1615446	27462	4271	10077600	10544590	1121331326819103
1613716	1587168	26548	2902	7150510	7769174	1121331335803785
934382	907188	27194	3628	8318084	8540598	1121331345276451
1013932	972830	41102	3111	7760666	7587120	1121331354271899
1184918	1156078	28840	266	1569176	2067130	1121331357246851
1736020	1708094	27926	4833	11205086	11752012	1121331370407865
710010	671580	38430	157	1855624	1374296	1121331373197775
1467420	1439780	27640	226	1817932	2291452	1121331376703247
1437382	1410104	27278	1531	4413910	4850142	1121331382775109
0	0	0	0	0	0	0
1999118	1971084	28034	3731	8488548	9811126	1121331402894691
1935724	1898994	36730	4131	8970428	10548622	1121331414021239
1953572	1910346	43226	3481	8440138	9266232	1121331424635019
1831260	1799104	32156	587	2085702	3355362	1121331428772659
1460766	1417344	43422	4252	9368034	10314554	1121331439822081
1865690	1837300	28390	3693	8680718	9602244	1121331450588929
1711644	1683712	27932	3638	8805796	9337782	1121331461326815
1396906	1369100	27806	2737	7027420	7222590	1121331469971613
1961582	1934792	26790	1854	5238852	6021314	1121331477392627
491966	464734	27232	262	1491450	1372394	1121331479596993
1549504	1523232	26272	2312	6151332	6524230	1121331487518465
1387760	1361948	25812	533	2450242	2802378	1121331491576669
2082198	2052658	29540	3593	8713658	9619534	1121331502593015
0	0	0	0	0	0	0
1684030	1657518	26512	4288	10088800	10609438	1121331517816769
1364476	1338120	26356	4109	9135508	9932662	1121331528537063
1764050	1737356	26694	2408	6346796	6929116	1121331536872575
1448708	1421458	27250	3027	6953270	7852732	1121331545495257
1335262	1304120	31142	4985	11137220	11708096	1121331558187697
338956	249510	89446	678	2372174	2044858	1121331561119281
991710	963498	28212	2117	5773032	5595944	1121331568104001
1435230	1407840	27390	2293	6114298	6372372	1121331575873521
2110410	2084724	25686	1789	5140180	6040158	1121331583344615
1655118	1624756	30362	914	3471396	3833008	1121331588691243
1655438	1629430	26008	4153	9238218	10312388	1121331599805497
1538162	1510196	27966	1515	4370786	4918214	1121331605934209
1475036	1446780	28256	1040	3189860	3907510	1121331610819351
1057228	1030326	26902	4496	10525548	10404982	1121331622623155
2069292	2042062	27230	3415	8358194	9248998	1121331633271079
1423272	1396856	26416	4104	9110578	9983220	1121331644024999
540546	385790	154756	3390	8308246	7670282	1121331653094209
1405872	1374722	31150	3186	7903066	8134264	1121331662623517
1328746	1300964	27782	4864	11261920	11407462	1121331675434267
786502	758060	28442	3823	8760824	8790236	1121331685201969
1210678	1176888	33790	4098	9724948	9756208	1121331696357987
725054	697226	27828	155	1836358	1385706	1121331699144347
1680674	1654028	26646	3875	9276238	9802006	1121331710321909
1492906	1465608	27298	4861	10552988	11581808	1121331722588037
1567006	1536900	30106	2928	7197156	7773116	1121331731572059
658222	630154	28068	110	1350438	1226838	1121331733801303
1646350	1619426	26924	1900	5327400	5797364	1121331740995289
1558366	1528560	29806	4545	10152654	10998702	1121331752927217
1423558	1386888	36670	3369	7795160	8513214	1121331762366425
1530818	1503400	27418	2297	6118690	6474346	1121331770239605
1488892	1370686	118206	4406	9774454	10651112	1121331781723559
0	0	0	0	0	0	0
634624	607212	27412	3521	8568814	8026496	1121331798177137
2141584	2115198	26386	2005	5550618	6501716	1121331806090111
1486778	1460728	26050	1318	4175732	4473088	1121331811973249
1392944	1367082	25862	4294	10136232	10330326	1121331823723305
1484874	1457954	26920	824	2790826	3482972	1121331828219167
1037762	1009992	27770	1278	4088890	3943716	1121331833566037
1608228	1578530	29698	2680	6894294	7318852	1121331842288491
1519664	1493132	26532	1094	3727052	4058026	1121331847755905
1402726	1373080	29646	3047	7629622	7847516	1121331857008829
765452	738230	27222	162	1862756	1445042	1121331859857481
1158684	1132208	26476	1420	4370632	4348842	1121331865606711
0	0	0	0	0	0	0
1594090	1567572	26518	4621	10773490	11186090	1121331883901983
1085632	1057656	27976	1886	4891758	5208370	1121331890099485
1406188	1378376	27812	4189	9907952	10134338	1121331901633949
1851334	1685984	165350	4642	10698024	11485746	1121331914403019
1651282	1623906	27376	2200	5506156	6401854	1121331921782923
0	0	0	0	0	0	0
1526544	1500648	25896	3859	8823628	9594378	1121331943416025
2249970	2216824	33146	1704	4979856	6052838	1121331950866541
2000374	1973268	27106	4153	8842758	10655648	1121331961929701
1985782	1958400	27382	3768	8499402	9872026	1121331972635033
1639998	1499118	140880	2718	6388212	7426196	1121331980883151
1856660	1828154	28506	3756	9049534	9727826	1121331992009773
1424982	1395108	29874	1692	4098930	5158930	1121331997754011
1545118	1515878	29240	4481	10062516	10857072	1121332009582043
1562142	1534328	27814	1863	4818250	5644932	1121332016183035
1558012	1529832	28180	2575	6375160	7059274	1121332024336885
1671242	1641494	29748	1574	4181430	5170080	1121332030410001
1802802	1775168	27634	4855	11234588	11862112	1121332043687499
1302890	1160388	142502	44	1428756	1741182	1121332046639549
1603394	1576678	26716	4716	10974928	11385854	1121332059437987
1953356	1885628	67728	3488	8436460	9280962	1121332070047869
1175942	1145782	30160	2537	6436166	6600704	1121332077880337
0	0	0	0	0	0	0
1757338	1730606	26732	320	2246336	2747702	1121332091571703
0	0	0	0	0	0	0
1706662	1678876	27786	613	2545058	3302980	1121332101744929
1371940	1343396	28544	4795	10300526	11315448	1121332113638065
1411980	1281270	130710	1000	2921388	3770044	1121332118192077
1696660	1668950	27710	2181	5897598	6409060	1121332126006727
0	0	0	0	0	0	0
2128932	2092826	36106	1799	5134574	6085718	1121332146334845
7399552	7394034	5518	1483	4306130	10715414	1121332158261421
954476	926486	27990	1306	4212370	3916566	1121332163648275
1409326	1383108	26218	1083	3697128	3926002	1121332168975075
810108	761886	48222	2629	6764182	6430324	1121332176769789
1420508	1392470	28038	847	3221242	3465070	1121332181632081
2066462	2020156	46306	3437	8423000	9289698	1121332192341989
958310	931002	27308	2324	5369164	5957332	1121332198893813
1404456	1376850	27606	2335	6211068	6432926	1121332206729913
1445308	1418930	26378	4813	11137168	11421604	1121332219532685
0	0	0	0	0	0	0
1527908	1500132	27776	3083	7695110	8043686	1121332240959047
1612622	1586074	26548	4348	10229542	10665436	1121332253021743
1459132	1430402	28730	1639	4825294	5093594	1121332259526149
1642248	1481362	160886	4708	10968422	11409684	1121332272357163
1322786	1293662	29124	3991	9509924	9655506	1121332283419649
1134846	1108658	26188	895	3106818	3274004	1121332287881623
1375304	1348716	26588	130	1332178	1986700	1121332290810047
1743766	1713914	29852	3547	8607690	9188410	1121332301382439
0	0	0	0	0	0	0
660728	633460	27268	3611	7792592	8235478	1121332317453329
728846	700978	27868	3071	7684344	7222076	1121332326087389
1476666	1448638	28028	3121	7774864	8069660	1121332335559141
1150730	1123570	27160	3537	8466528	8574994	1121332345397143
1527212	1500610	26602	1541	4615356	4960598	1121332351759519
1098372	1071028	27344	4851	11238088	11150714	1121332364316599
1943308	1914374	28934	3520	8568942	9334014	1121332375049415
920170	891936	28234	3752	8240222	8774970	1121332384430251
2245112	2217732	27380	1926	4957108	6448482	1121332391857099
0	0	0	0	0	0	0
1496700	1470432	26268	2108	5661340	6061818	1121332411994565
2174958	2021938	153020	3409	8352088	9347790	1121332422742219
1537922	1509756	28166	1582	4025108	5052134	1121332428525659
1208812	1067766	141046	1307	3896836	4173388	1121332433856537
1613606	1583230	30376	3269	8068696	8504008	1121332443759241
712618	685522	27096	1444	4414050	3950092	1121332449106189
320356	274832	45524	367	2272718	1411136	1121332451919883
1588532	1561252	27280	4526	10581520	10990992	1121332464310005
1594842	1567532	27310	1010	3551248	3965898	1121332469676225
1697954	1533522	164432	3218	7985112	8485620	1121332479579333
905918	878726	27192	4507	9973614	10275618	1121332490679137
2076518	2049504	27014	3592	8719884	9611390	1121332501697745
1358448	1330510	27938	4429	9952568	10567998	1121332513229505
1278792	1253002	25790	2363	6251624	6354618	1121332520979825
1923178	1893338	29840	3697	8942820	9689644	1121332532066177
1995666	1965304	30362	765	2301152	3876092	1121332536584579
1716140	1688558	27582	3037	7039786	8141286	1121332545560953
1448014	1418956	29058	1186	3673250	4170738	1121332550902801
535530	507508	28022	2722	7023280	6376366	1121332558682251
1573356	1545064	28292	2586	6471156	7095408	1121332566948001
1269954	1243286	26668	2562	6456618	6744108	1121332574894595
1402604	1376942	25662	3618	7890062	8988570	1121332584407147
360884	334160	26724	410	2352968	1532650	1121332587345371
1600962	1572220	28742	4858	11248740	11667974	1121332600415397
