# Loop @ Start frequency 2900000Hz took 732.23 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2400000Hz took 887.80 cycles
# Interval [884 ; 891]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1174938	1154952	19986	8567	212596336	211937320	71110987986331
1172530	1155576	16954	14812	31657204	30963810	71111021011663
963392	949142	14250	5907	13828994	12942544	71111035998415
1168980	1154296	14684	18036	38212236	37407252	71111075573683
1171494	1156370	15124	14996	32072772	31330430	71111109011941
1170156	1155836	14320	2463	7170978	6262288	71111117546549
1229914	1157548	72366	9156	20271990	19708064	71111139242141
1169250	1155076	14174	8982	20186276	19298710	71111160791283
977986	964152	13834	9075	20311082	19294010	71111182273883
890762	874930	15832	3998	10005262	9056134	71111193366541
0	0	0	0	0	0	0
1175666	1159370	16296	7191	16672004	15725284	71111231797169
698618	683488	15130	14544	31296300	29953406	71111263985839
1172934	1157522	15412	8891	20024614	19124564	71111285378009
1172200	1157526	14674	14101	30432096	29542754	71111317177039
1177634	1160496	17138	3295	8884148	7936704	71111327434419
830128	812094	18034	17535	36984398	36067848	71111365444569
1176768	1160636	16132	5027	12065590	11398912	71111378883125
742800	727672	15128	12511	27488280	25933416	71111407310929
1116004	1101310	14694	9626	21418816	20537980	71111430041941
972954	957712	15242	9697	21531020	20536476	71111452742719
1177750	1160424	17326	4859	11872738	11064608	71111465989409
197638	172078	25560	6572	15217888	13510052	71111481601163
1178472	1163890	14582	5447	13015006	12240976	71111495991903
1171966	1155710	16256	3556	9015196	8453380	71111506375309
1132514	1115188	17326	4871	11616514	11046124	71111519323743
916990	900604	16386	8275	18647076	17636716	71111539084081
642152	626976	15176	11540	25310332	23890882	71111565233029
1189526	1174196	15330	18078	38307020	37514128	71111604926105
759168	743720	15448	1572	5270524	4073312	71111611153681
736252	720970	15282	11286	25003226	23478488	71111637090571
1174902	1159684	15218	9158	20438676	19661256	71111658901031
0	0	0	0	0	0	0
1174392	1159658	14734	5590	12540452	12525584	71111676700401
1171546	1156892	14654	11788	25640294	24918458	71111703709329
1176442	1162136	14306	4822	11888272	10990240	71111716972131
1171956	1155958	15998	271	2648694	1883346	71111720989587
1173960	1158134	15826	2722	6690900	6792258	71111729051569
1196718	1181456	15262	8041	18112524	17448278	71111748558155
558942	544282	14660	16519	35019324	33765932	71111784334093
1177142	1159130	18012	16506	35090588	34359062	71111820802011
0	0	0	0	0	0	0
1176610	1160780	15830	18273	38789388	37894574	71111902590873
193610	164942	28668	16904	36017808	34174646	71111939003601
1173882	1158784	15098	2294	6819536	5938046	71111947199811
1177494	1160602	16892	11597	25510234	24547086	71111974091201
1175274	1158856	16418	7113	16459266	15580760	71111991928829
1176156	1158312	17844	412	3119478	2179116	71111996427689
793490	776368	17122	138	2140610	1248958	71111999564981
796142	779384	16758	3347	7909270	7665554	71112008473579
0	0	0	0	0	0	0
1172108	1156868	15240	6746	15786250	14839546	71112059257157
1176402	1160276	16126	9935	22283168	21221400	71112082919269
908184	879394	28790	8464	19256730	18011768	71112103286853
276130	256828	19302	18745	39577116	37942244	71112143342519
1070492	1054824	15668	2732	7767106	6709998	71112152382803
654770	638816	15954	1498	5311422	3827182	71112158555019
1180500	1163162	17338	4146	10640590	9648160	71112170578669
1173122	1156954	16168	6096	14584512	13539996	71112186539137
1178446	1160532	17914	6260	14933918	13873970	71112202854369
758372	743196	15176	9117	20370494	19168356	71112224186131
639200	622170	17030	17011	36216866	34837162	71112261248627
1174452	1158276	16176	15172	32387818	31694992	71112295013637
1174632	1158608	16024	7268	16720024	15886508	71112313111659
1177070	1158602	18468	14094	30215852	29540426	71112344707867
1105342	1088670	16672	5745	13475004	12773688	71112359491239
1176254	1158582	17672	17672	37448402	36696006	71112398318619
388674	371792	16882	18355	38717498	37282518	71112437630719
909706	892814	16892	16239	34686150	33561760	71112473429497
1060568	1043640	16928	19099	40279346	39433426	71112514972013
614654	590412	24242	8278	18578778	17346820	71112534367941
1174618	1156690	17928	12673	27466792	26695412	71112563215679
1175506	1158694	16812	17143	36179792	35636060	71112600774251
0	0	0	0	0	0	0
1160106	1138304	21802	1406	4746694	4146998	71112633824603
1174066	1157364	16702	15797	33686812	32944144	71112668888283
1150834	1129416	21418	10643	23511604	22611206	71112693752877
756832	741366	15466	8558	19425958	18047734	71112714138699
886816	864292	22524	4047	10294566	9159666	71112725522589
459042	441054	17988	10882	24086308	22398162	71112750270633
1172904	1156934	15970	12473	27244946	26295350	71112778894255
1184078	1165646	18432	1585	5043908	4529828	71112785325371
268792	252212	16580	12540	27504652	25524558	71112813301863
1075320	1058168	17152	14264	30560630	29779308	71112845140149
961720	946030	15690	7738	17602292	16614006	71112863906409
1176116	1158526	17590	12733	27570664	26816738	71112892856561
896460	878666	17794	14271	30355024	29613402	71112924310691
531502	513356	18146	12902	27797978	26514726	71112952875477
1218314	1160258	58056	3628	9565746	8649950	71112963862213
1173072	1156758	16314	8111	18376690	17571028	71112983614809
1177780	1158820	18960	10266	22668094	21884416	71113007663319
1173810	1157210	16600	14833	31721596	31016070	71113040761081
1303678	1287846	15832	15157	32411558	31792994	71113074678717
0	0	0	0	0	0	0
1003548	976006	27542	16531	35039002	34239914	71113124962179
1173008	1157312	15696	13004	28029056	27356268	71113154367379
534564	518736	15828	3731	9700316	8171474	71113164808839
1071192	1054222	16970	4131	10496772	9509964	71113176579405
1180442	1163054	17388	3481	9309312	8317350	71113187272595
1183654	1167682	15972	10587	23074700	22534784	71113211733589
1175600	1158940	16660	4252	10731752	9855560	71113223843449
1108284	1092188	16096	3693	9438190	8669462	71113234592063
1176516	1160256	16260	8638	19679414	18628242	71113255650105
1178076	1161432	16644	2737	7514988	6827350	71113264545609
0	0	0	0	0	0	0
1177454	1160230	17224	5262	12529412	11876678	71113315758585
848080	831692	16388	7312	16725736	15647514	71113333535065
1175550	1158844	16706	5533	13345628	12415998	71113348258431
434862	416918	17944	13593	29556228	27795724	71113378455493
450660	435770	14890	99	2444218	823618	71113381553249
980012	964312	15700	14288	29796778	29730612	71113412532379
1178596	1162256	16340	14109	30624828	29571788	71113444538715
1174940	1157030	17910	12408	27248580	26166732	71113473164839
1311096	1160116	150980	8027	18156144	17540842	71113492834791
602408	587194	15214	9985	22216220	20747624	71113515855929
1176486	1158754	17732	15678	33726532	32711414	71113550961767
1181182	1165272	15910	7117	16530702	15590352	71113568876295
1175880	1160512	15368	12293	26524012	25936428	71113596778769
0	0	0	0	0	0	0
587856	572308	15548	10914	24300310	22592068	71113659098169
0	0	0	0	0	0	0
1146514	1128782	17732	1515	5306762	4351484	71113707570533
785936	767698	18238	11040	24333954	23040862	71113732893785
773000	757074	15926	19496	41161008	39939514	71113775030475
946150	929244	16906	3415	8743984	7950904	71113784923579
1207244	1157626	49618	9104	20482334	19590928	71113806816489
1178350	1160788	17562	13390	29113374	28133994	71113837311327
1175742	1159020	16722	13186	28463988	27722442	71113867154511
1179164	1163326	15838	14864	31730880	31082928	71113900267691
1059272	1043354	15918	13823	29938116	28881622	71113931471525
1189508	1173594	15914	9098	20341550	19561466	71113953205603
1172314	1156472	15842	15155	32658394	31659326	71113987240133
1171248	1155526	15722	13875	29726522	29095924	71114018340839
1174376	1158726	15650	9861	21935132	21072632	71114041659771
861442	844208	17234	7928	18009050	16893488	71114060732671
515276	499224	16052	110	2359628	910788	71114063810489
1036464	1019108	17356	11900	25005704	25010976	71114090055483
620384	596866	23518	9545	21197538	19885670	71114112077209
814888	798364	16524	3369	8770046	7729116	71114121865637
1178458	1160972	17486	7297	16576226	15948102	71114139823093
0	0	0	0	0	0	0
1180098	1161688	18410	5787	13680710	12930260	71114197100267
411412	394522	16890	8521	19022058	17628290	71114216737421
222374	203116	19258	2005	5855302	4407920	71114223018347
0	0	0	0	0	0	0
1172110	1155426	16684	14294	30704858	29935160	71114290979537
279678	263268	16410	5824	13762812	12103786	71114305224987
1174186	1156444	17742	16278	34585238	33904900	71114341187223
0	0	0	0	0	0	0
1176388	1160294	16094	11094	23943630	23539102	71114405600899
1178228	1161960	16268	18047	38288702	37448068	71114445270459
609446	592204	17242	10162	22574734	21109216	71114468657441
629844	614806	15038	1420	5007304	3645966	71114474497797
1172440	1157084	15356	16616	35243098	34578356	71114511116127
1174986	1158742	16244	4621	11268724	10591832	71114523762563
1209490	1169166	40324	6886	15856444	15156246	71114541030927
1054284	1035622	18662	19189	40843196	39607032	71114583151387
728910	711674	17236	19642	41334260	40187682	71114625417709
765418	749754	15664	12200	26554144	25340970	71114652939959
1173122	1156740	16382	4100	10363518	9548278	71114664679587
0	0	0	0	0	0	0
1180536	1164292	16244	16704	35477328	34764510	71114722212585
865272	848278	16994	14153	30510818	29347068	71114753795019
508656	492352	16304	3768	9634088	8220328	71114764140333
253452	233184	20268	17718	37460068	35867650	71114802056839
348230	331342	16888	8756	19741474	18038122	71114822349441
1174734	1158984	15750	1692	5598434	4733086	71114829329907
423442	406330	17112	9481	21250324	19559954	71114851206425
1174182	1158374	15808	1863	5937184	5075066	71114858521113
243524	225882	17642	12575	27562276	25568826	71114886530233
1085048	1067916	17132	6574	15216854	14407334	71114903035645
651376	635370	16006	19855	41857982	40535378	71114945747627
1177576	1160564	17012	5044	12307726	11440252	71114959435723
1180862	1162224	18638	19716	41780028	40787958	71115002600689
777382	761506	15876	3488	9015964	7929674	71115012597105
1171932	1153220	18712	7537	17463722	16421000	71115031435493
457274	441496	15778	18773	39547244	38177412	71115071642515
1176112	1160442	15670	5320	12469790	11991504	71115085491237
1179384	1159526	19858	1013	4117250	3381430	71115090990499
1174270	1158746	15524	613	3247738	2576972	71115095615345
1173066	1156630	16436	14795	31607276	30939958	71115128597901
0	0	0	0	0	0	0
1174168	1156838	17330	7181	16676240	15710154	71115181738577
310276	275126	35150	4979	11934810	10443900	71115194186563
586814	570292	16522	16799	35879398	34359278	71115230858823
1175528	1159184	16344	11483	24998342	24317208	71115257235331
219772	201758	18014	11306	24675000	23007056	71115282333371
582494	566122	16372	11083	24269968	22924216	71115307391893
1001026	985868	15158	2629	7440278	6434576	71115316036349
682468	666554	15914	5847	13995804	12552160	71115330917687
472474	452740	19734	18437	39231090	37522730	71115370823393
1175454	1159600	15854	7324	17056646	15999886	71115389258189
0	0	0	0	0	0	0
0	0	0	0	0	0	0
680460	663296	17164	19546	41140812	39948264	71115472038549
1170176	1154978	15198	13083	28458908	27513180	71115501870033
1279974	1158072	121902	9348	21080768	20155680	71115524433681
1144624	1129042	15582	1639	5617334	4598208	71115531398277
1174480	1156878	17602	19708	41590390	40765118	71115574365789
1241878	1224688	17190	13991	30366236	29399382	71115606176927
1176758	1159856	16902	10895	23802446	23145358	71115631361605
1178888	1162206	16682	10130	22293696	21613854	71115655037539
