# Loop @ Start frequency 1100000Hz took 1937.56 cycles
# Interval [1935 ; 1940]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1500000Hz took 1421.93 cycles
# Interval [1419 ; 1425]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
545600	501526	44074	3567	447109780	446297804	1120671155009521
1201130	1170642	30488	4812	11085212	11227748	1120671167615051
1191222	1158116	33106	907	3323160	3408644	1120671172449085
1204654	1159752	44902	3036	7399064	7679552	1120671181366419
1125392	1094910	30482	4996	11585668	11519702	1120671194401027
596450	565712	30738	2463	6520054	5925066	1120671201830045
982236	953138	29098	4156	9922548	9714364	1120671213047703
1216012	1156412	59600	3982	9552668	9582616	1120671224129453
1186956	1156028	30928	4075	9762652	9739206	1120671235392339
1185666	1154414	31252	3998	9590408	9585312	1120671246486965
412696	381936	30760	3427	8151278	7669786	1120671255363835
1190980	1162126	28854	2191	5975844	5974696	1120671262848149
1185400	1156008	29392	4544	10674832	10676728	1120671275020503
1189450	1159530	29920	3891	9257448	9373338	1120671285780401
803844	774116	29728	4101	9793732	9413890	1120671296690663
1194302	1164092	30210	3295	8176890	8187668	1120671306375133
1191600	1160164	31436	2535	6476546	6664728	1120671314356387
980046	950392	29654	27	1644990	1435028	1120671317294797
924868	893482	31386	2511	6620192	6349246	1120671325153567
911012	879120	31892	4626	10841766	10565390	1120671337219559
1192186	1161172	31014	4697	10983918	10987902	1120671349708693
1336192	1303696	32496	4859	11061116	11456748	1120671362418589
1181772	1147524	34248	1572	4617300	4729840	1120671368530151
467280	437584	29696	447	2510828	1764524	1120671371821539
1445170	1415674	29496	3556	8706054	8966034	1120671382285389
1185236	1155534	29702	4871	11353282	11329560	1120671395137361
1237214	1207028	30186	3275	8051782	8188952	1120671404739259
1046648	1017140	29508	1540	4677628	4528344	1120671410776611
1130382	1100160	30222	3078	7454634	7687884	1120671419674325
1189512	1159596	29916	1572	4460270	4736818	1120671425637361
1189162	1158810	30352	1286	3823196	4163770	1120671430962971
586396	556164	30232	4158	9899778	9303550	1120671441762115
1166620	1132534	34086	156	1620790	1882028	1120671444862389
1186650	1156028	30622	590	2766170	2768630	1120671449128303
762554	733066	29488	1788	5176760	4741064	1120671455380221
1191014	1162040	28974	4822	11239166	11236586	1120671468128547
1181514	1152286	29228	271	2048464	2131046	1120671471671087
447608	415360	32248	2722	7025786	6294158	1120671479457093
1203004	1171694	31310	3041	7674464	7686960	1120671488654401
1199326	1148206	51120	1519	4629756	4641326	1120671494796637
1118208	1088288	29920	1506	4598498	4531756	1120671500825503
408092	376080	32012	4306	10240374	9422634	1120671511787293
756870	725790	31080	3273	8150662	7717944	1120671521008043
310648	273932	36716	1904	5130812	4522560	1120671526761755
505356	371428	133928	2294	6177250	5496774	1120671533756419
1193344	1160572	32772	1597	4786264	4797390	1120671540048283
1188956	1159062	29894	2113	5826578	5827484	1120671547375867
875318	845108	30210	412	2286392	2101162	1120671550854283
493402	464018	29384	138	1866200	1172530	1120671553526357
494034	463710	30324	3347	8017120	7590052	1120671562358871
1168714	1136212	32502	16	1633076	1601964	1120671565473493
870508	839490	31018	1746	5080196	4763618	1120671571741255
713204	683374	29830	4935	11170772	10985324	1120671583937939
1187822	1158236	29586	3464	8588550	8527388	1120671594026401
1182800	1152656	30144	3745	9097016	9083248	1120671604619315
747626	717878	29748	2732	7056360	6614658	1120671612736061
438508	329796	108712	1498	5397360	4651300	1120671618884931
1190940	1158958	31982	4146	9641764	9885434	1120671630031221
1281826	1249782	32044	1096	3809770	3900400	1120671635436161
841232	811694	29538	1260	4106354	3763094	1120671640701437
1201392	1159366	42026	4117	9539684	9837526	1120671651755517
1186366	1155206	31160	2011	5567402	5621934	1120671658821517
1072598	1042180	30418	172	1699876	1819478	1120671661906701
1191942	1159760	32182	2268	6129902	6136710	1120671669539955
1158336	1129724	28612	4094	9778676	9749442	1120671680796279
1455348	1425196	30152	745	2814644	3348338	1120671685379223
622932	592608	30324	2672	6926492	6369122	1120671693246741
939178	908270	30908	3355	8009176	8053122	1120671702508911
219142	189578	29564	1239	4013102	3100230	1120671707052907
874996	749964	125032	4099	9786274	9475208	1120671718026667
1196062	1162142	33920	3278	7870298	8165924	1120671727405627
356120	322414	33706	2673	6757306	6105702	1120671734841663
1197256	1156500	40756	2143	5873910	5886194	1120671742226661
1207720	1148290	59430	1737	5070762	5083778	1120671748819175
1291534	1261822	29712	1406	4410970	4507472	1120671754834863
