# Loop @ Start frequency 1900000Hz took 1120.60 cycles
# Interval [1117 ; 1124]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2600000Hz took 819.88 cycles
# Interval [815 ; 824]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1623748	1589438	34310	3567	297502912	298151480	1123038457861129
1616210	1594812	21398	4812	11080626	11501524	1123038470769519
1636150	1613346	22804	907	3345546	3710556	1123038475967413
1361372	1330346	31026	3036	7519538	7698804	1123038485062583
1590198	1566972	23226	4996	11438122	11842950	1123038498305287
1694692	1673746	20946	2463	6368668	6882020	1123038506581727
2155858	2133898	21960	4156	9102354	10727270	1123038518048779
1737406	1714560	22846	3982	9407122	9967570	1123038529406241
1687292	1664876	22416	4075	9531226	10097572	1123038540840063
1535742	1513442	22300	3998	9385720	9791816	1123038551970509
1306160	1284802	21358	3427	8294854	8425468	1123038561782749
1698574	1676516	22058	2191	5885294	6340460	1123038569575101
754090	731926	22164	4544	10529990	10102826	1123038581072533
1477406	1435930	41476	3891	8662838	9519008	1123038591423751
1233812	1210872	22940	4101	9642070	9697256	1123038602514127
1604082	1579836	24246	3295	8097210	8453132	1123038612424233
1406472	1384850	21622	2535	6506832	6737348	1123038620548653
1186848	1162790	24058	27	1576714	1501598	1123038623520979
1098442	1076684	21758	2511	6466750	6379778	1123038631298481
1511784	1490238	21546	4626	10780840	11025018	1123038643799759
1495866	1471318	24548	4697	10275250	11150148	1123038655781737
1443386	1412982	30404	4859	11037070	11421908	1123038668473171
1021032	998332	22700	1572	4099630	4431036	1123038673804819
2018314	1957458	60856	447	2328528	3171938	1123038678360035
1621832	1497010	124822	3556	8147290	8998238	1123038688337495
1710450	1679612	30838	4871	11124536	11712420	1123038701383971
829382	806342	23040	3275	7674996	7640154	1123038710102869
991998	901448	90550	1540	4523776	4336696	1123038715829423
521382	499584	21798	3078	7159130	6936358	1123038723720779
1426634	1403788	22846	1572	4581746	4829736	1123038729939979
1505142	1484068	21074	1286	4012378	4341638	1123038735668433
830556	809226	21330	4158	9255650	9404906	1123038745965757
1633272	1604396	28876	156	1370110	2205380	1123038749180461
1645482	1623642	21840	590	2313478	3085704	1123038753350613
1725320	1443112	282208	1788	4345706	5562592	1123038759630449
1583948	1562696	21252	4822	10893160	11487056	1123038772318927
2060382	2038716	21666	271	1877168	2862820	1123038776467367
1570724	1545978	24746	2722	5976322	7274526	1123038784225653
1008994	879416	129578	3041	7516430	7351374	1123038792961851
1473646	1452072	21574	1519	4060492	4771460	1123038798704449
855880	828420	27460	1506	4591628	4127936	1123038804362647
1347268	1324428	22840	4306	10048446	10219234	1123038815969925
733362	711344	22018	3273	7989984	7543784	1123038824903973
877888	855824	22064	1904	5246092	4945388	1123038831238429
1377366	1237398	139968	2294	6025912	6225064	1123038838849993
1314836	1292098	22738	1597	4639574	4768094	1123038845015345
1536832	1513044	23788	2113	5668306	6022030	1123038852431267
1814370	1781940	32430	412	2056508	2898030	1123038856512785
1329566	1307036	22530	138	1218558	1869670	1123038859271891
1284328	1160164	124164	3347	8137272	8239194	1123038868904645
1183040	1161518	21522	16	1383324	1475692	1123038871679281
1461610	1437462	24148	1746	4840766	5213392	1123038878189823
1627810	1604864	22946	4935	11191540	11761736	1123038891219891
1600256	1575060	25196	3464	7952938	8788900	1123038900984303
1083048	1061800	21248	3745	9070614	8832836	1123038911349035
1417572	1395284	22288	2732	6945954	7141778	1123038919923453
1081400	1059026	22374	1498	4439956	4336496	1123038925653271
1535246	1510764	24482	4146	9725956	10086410	1123038937123401
1711068	1687854	23214	1096	3489830	4163496	1123038942532819
1139912	1118646	21266	1260	3998632	3919398	1123038947881641
1500600	1477924	22676	4117	9675284	9995620	1123038959268185
865452	844076	21376	2011	5258574	5147980	1123038965602999
651258	603452	47806	172	1779958	1256586	1123038968244813
1042152	1020974	21178	2268	5973974	5838036	1123038975471619
1501400	1473986	27414	4094	9773260	9949266	1123038986960781
962746	854016	108730	745	2953372	2713616	1123038991088091
1598732	1571906	26826	2672	6008798	7201680	1123038998904037
1529860	1508558	21302	3355	8148330	8500658	1123039008793129
1290598	1268100	22498	1239	3911676	4028144	1123039014203761
940212	917402	22810	4099	9636394	9397738	1123039024991339
1701380	1678526	22854	3278	7990472	8517974	1123039034894449
1707050	1684478	22572	2673	6333876	7313338	1123039043146073
1358534	1335214	23320	2143	5743860	5905150	1123039050459471
1060430	1030062	30368	1737	4910798	4794684	1123039056639321
2154792	2131794	22998	1406	4386770	5227160	1123039063389661
1186096	1161370	24726	797	3030658	3039242	1123039067820859
909882	885164	24718	643	2591708	2456684	1123039071530639
1298196	1276714	21482	3558	7961664	8673024	1123039081004885
1624454	1601718	22736	4047	9197006	9978516	1123039092037099
1478234	1454802	23432	882	2807138	3501178	1123039096532839
1454970	1422486	32484	2473	6219604	6660918	1123039104417497
2067486	2043990	23496	1585	4613738	5498980	1123039111309985
3113078	3091984	21094	2540	6513772	8452274	1123039121147443
1136622	1114430	22192	4264	9962986	9924724	1123039132456933
1435608	1413004	22604	2738	6924202	7172322	1123039141027851
1562866	1540536	22330	2733	6549848	7288314	1123039149351051
1204940	1178964	25976	4271	9998282	10005816	1123039160765045
1184700	1163376	21324	2902	7242700	7249210	1123039169400739
935718	914434	21284	3628	8696828	8451564	1123039179247673
1623836	1602648	21188	3111	7657496	8107532	1123039188739739
671948	628268	43680	266	1969378	1464692	1123039191591827
1200722	1178764	21958	4833	10946966	11127262	1123039203950509
1182632	1161456	21176	157	1786674	1761390	1123039207130377
20052	2020	18032	226	741248	735440	1123039208119623
621530	600418	21112	1531	3535924	3943492	1123039212485247
