# Loop @ Start frequency 3800000Hz took 707.86 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 851.19 cycles
# Interval [848 ; 854]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
843826	808710	35116	8567	3771887008	213085222	91747382628747
1284710	1162266	122444	14812	31969848	31074868	91747416087365
336352	317624	18728	5907	14072686	12317260	91747430686913
478380	463090	15290	18036	38293590	36717226	91747469650643
796982	780576	16406	14996	32016130	30954752	91747502718991
1172172	1156242	15930	2463	6856142	6265152	91747510940109
529982	515142	14840	9156	20323472	19010856	91747531985757
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1171312	1155354	15958	8427	19131142	18193880	91747606782515
0	0	0	0	0	0	0
1172736	1156806	15930	14544	31439084	30428838	91747657405543
1176718	1158190	18528	8891	20009954	19127700	91747678789321
659572	644208	15364	14101	30102908	29028936	91747709745965
279502	259434	20068	3295	8917080	7038568	91747719137831
469220	451122	18098	17535	37118578	35708854	91747756921247
1173516	1156324	17192	5027	12332634	11397198	91747770623431
1171902	1156292	15610	12511	27243070	26363832	91747799233603
0	0	0	0	0	0	0
515614	500460	15154	9697	21438652	20079926	91747844516939
1174440	1157942	16498	4859	12021836	11062942	91747857909699
1173858	1157762	16096	6572	15327116	14488656	91747874606947
1171802	1155840	15962	5447	12777962	12236110	91747888752785
444146	429254	14892	3556	9357570	7728282	91747898751075
1177832	1159882	17950	4871	11822922	11090802	91747911948659
1171792	1155672	16120	8275	18685800	17893828	91747932002465
1185268	1156016	29252	11540	25216660	24435886	91747958601725
1174342	1157344	16998	18078	38282468	37501114	91747998254483
0	0	0	0	0	0	0
1173490	1156216	17274	11286	23917396	23916700	91748029701361
1300008	1159974	140034	9158	20236434	19786364	91748051433727
1068254	1052272	15982	156	2492056	1552316	91748055193949
1170888	1155454	15434	5590	12400880	12522562	91748068962461
1169322	1154244	15078	11788	25900672	24917386	91748096228683
1039320	1023808	15512	4822	11786182	10855082	91748109250587
507290	492664	14626	271	2908032	1221110	91748112862513
1248734	1160900	87834	2722	6790578	6863422	91748121097903
571974	554140	17834	8041	18195142	16824270	91748140060975
1176206	1160426	15780	16519	35065034	34384230	91748176498927
1174300	1157820	16480	16506	34954966	34357412	91748212824745
938230	920318	17912	19306	40411386	39721224	91748254370333
1191590	1172528	19062	18273	38551106	37909030	91748294309383
1176644	1159594	17050	16904	35398558	35154516	91748331080145
1173446	1157382	16064	2294	6950962	5944952	91748339400891
1009482	993890	15592	11597	25477964	24375204	91748366088703
1171626	1155860	15766	7113	16232296	15568682	91748383688713
620106	604892	15214	412	3270134	1614814	91748387775169
0	0	0	0	0	0	0
227896	195548	32348	3347	9069658	7092700	91748400270865
523910	508436	15474	15016	32081482	30725974	91748433072623
1236570	1159176	77394	6746	15589586	14898966	91748450095143
1172084	1156192	15892	9935	22151082	21213696	91748473614477
1173360	1156798	16562	8464	18755512	18276296	91748493739599
1133054	1111026	22028	18745	39724142	38794206	91748534792935
1173568	1158668	14900	2732	7610756	6809226	91748543773383
1083370	1068408	14962	1498	5163432	4250850	91748550217151
842668	826994	15674	4146	10544318	9305232	91748561800373
1193082	1176372	16710	6096	14432824	13555882	91748577622641
950694	927908	22786	6260	14714328	13639788	91748593482109
663772	649106	14666	9117	20522970	19067662	91748614867013
496014	481202	14812	17011	36276826	34687186	91748651834973
1217082	1161970	55112	15172	32646224	31729486	91748685893783
1178576	1159744	18832	7268	16593152	15885034	91748703861143
1180340	1161788	18552	14094	30378984	29539792	91748735616629
1184198	1166214	17984	5745	13735694	12844854	91748750732387
0	0	0	0	0	0	0
599624	582952	16672	18355	38793508	37481692	91748829343227
1172828	1156292	16536	16239	34716844	33821108	91748865432103
0	0	0	0	0	0	0
416052	397982	18070	8278	18918004	17142114	91748926646857
0	0	0	0	0	0	0
1187150	1160308	26842	17143	36544840	35643550	91748993457427
1195064	1163364	31700	11737	25710906	24839740	91749020563153
1186140	1168920	17220	1406	5114728	4170012	91749027060157
1172934	1158118	14816	15797	32999614	32942164	91749061428653
1171156	1156190	14966	10643	23478774	22627776	91749086278727
1177074	1159970	17104	8558	19236116	18463964	91749106888457
1330798	1185138	145660	4047	10512332	9597930	91749118928113
1173080	1156276	16804	10882	24196880	23111166	91749144494167
1177814	1158444	19370	12473	27270220	26294002	91749173138695
1182258	1157590	24668	1585	5182412	4523088	91749179699085
1177832	1158778	19054	12540	27061454	26429516	91749208134417
1175112	1159028	16084	14264	30569738	29873868	91749240075453
1170712	1155262	15450	7738	17462722	16816606	91749258904899
1100484	1085486	14998	12733	27603102	26738144	91749287804467
0	0	0	0	0	0	0
191420	172716	18704	12902	27732524	26164660	91749348026881
1291092	1163618	127474	3628	9766450	8718530	91749359280477
1174486	1156228	18258	8111	18249998	17570422	91749378901735
1161554	1141904	19650	10266	22619552	21865296	91749402878591
1174750	1156378	18372	14833	31699540	31011456	91749435949551
1177670	1162538	15132	15157	32651250	31662230	91749469974197
814690	797536	17154	5226	12828230	11438024	91749483813095
938344	920218	18126	16531	35168612	34172334	91749520116465
1214762	1159772	54990	13004	28120938	27393618	91749549648671
0	0	0	0	0	0	0
1250322	1159328	90994	4131	10248232	9683914	91749571950031
0	0	0	0	0	0	0
1171742	1156308	15434	10587	23279704	22515332	91749607035193
990966	975660	15306	4252	10668098	9665470	91749618890303
1173394	1158300	15094	3693	9734626	8730984	91749629994633
0	0	0	0	0	0	0
1174748	1157338	17410	2737	7762632	6819252	91749659863769
0	0	0	0	0	0	0
1177336	1159530	17806	5262	12575150	11873478	91749711111941
1172690	1157880	14810	7312	16756450	15966606	91749729237183
1185080	1167028	18052	5533	13186750	12424030	91749743805311
1246694	1228122	18572	13593	29254014	28604226	91749774502803
816182	800442	15740	99	2334558	1184348	91749777850263
487174	471518	15656	14288	29799628	29234084	91749808333047
1193934	1175804	18130	14109	30602234	29584234	91749840325535
1189174	1171198	17976	12408	27075916	26176148	91749868786537
1173888	1157388	16500	8027	18338274	17399154	91749888495125
1312064	1159618	152446	9985	22372238	21453552	91749912375109
462370	446818	15552	15678	33661648	31988964	91749946695119
338572	321296	17276	7117	16531290	14742660	91749963761201
1188208	1160828	27380	12293	26674620	25964532	91749991820609
1173672	1155726	17946	16789	35940670	34921474	91750029131791
1171866	1156916	14950	10914	24183576	23169908	91750054683785
0	0	0	0	0	0	0
1171938	1156762	15176	1515	5157816	4374088	91750102959487
0	0	0	0	0	0	0
1176422	1159978	16444	19496	41069092	40338862	91750171129399
782636	765460	17176	3415	9001494	7786088	91750181109537
1173422	1155910	17512	9104	20254314	19551452	91750202734143
1170958	1153098	17860	13390	28832474	28121576	91750232933469
1179986	1161174	18812	13186	28230934	27723726	91750262540247
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174074	1157926	16148	15155	32685654	31654598	91750381971415
1173930	1155970	17960	13875	29877272	29095462	91750413218987
930798	915906	14892	9861	22083606	20823846	91750436429723
1060570	1045706	14864	7928	17885428	17087052	91750455571331
310256	294146	16110	110	2329150	700186	91750458406959
850152	835326	14826	11900	25145210	24820698	91750484598673
1166314	1150276	16038	9545	21153366	20425954	91750507114643
1173280	1156182	17098	3369	8811634	8082404	91750517295559
1240176	1159404	80772	7297	16579048	16004724	91750535314281
