# Loop @ Start frequency 3000000Hz took 708.20 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 760.30 cycles
# Interval [757 ; 763]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182720	1154518	28202	3567	218867232	219205172	1126144281575753
1174052	1155214	18838	4812	12073974	10983506	1126144295022955
239368	220070	19298	907	4453248	2237814	1126144299910271
1177984	1159610	18374	3036	9190726	7435332	1126144310476785
1173270	1156534	16736	4996	12507608	11350142	1126144324351987
1220466	1197320	23146	2463	7692172	6330796	1126144333459091
1172036	1156020	16016	4156	10772982	9660548	1126144345586453
1309670	1293824	15846	3982	10697692	9446066	1126144357776021
1178420	1158956	19464	4075	10855854	9500936	1126144369992773
1176932	1160016	16916	3998	10363386	9357714	1126144381731181
1175702	1157398	18304	3427	9547132	8214402	1126144392647859
436052	417204	18848	2191	6955488	5003230	1126144400234181
1180758	1156222	24536	4544	11583036	10453160	1126144413192803
935112	917652	17460	3891	10586608	8905548	1126144424909065
1092518	1072318	20200	4101	10904458	9478892	1126144437100227
1175278	1157044	18234	3295	9025146	7938638	1126144447482941
1182330	1164812	17518	2535	7476616	6429650	1126144456324021
1175098	1157174	17924	27	2719350	1415170	1126144460412783
1176110	1159278	16832	2511	6396700	6383074	1126144468179715
1217670	1156774	60896	4626	12042946	10654652	1126144481635171
0	0	0	0	0	0	0
578582	561574	17008	4859	12342288	10482586	1126144508039895
1174838	1155886	18952	1572	5782862	4506734	1126144515192151
1172458	1155338	17120	447	3344398	2251306	1126144519903683
1173928	1156134	17794	3556	9807026	8469942	1126144531083075
558452	541542	16910	4871	12457674	10487180	1126144544293475
1185880	1169876	16004	3275	9228622	7921232	1126144554902821
1175050	1157510	17540	1540	5509308	4439818	1126144561781955
271252	252144	19108	3078	8710886	6613320	1126144570958085
0	0	0	0	0	0	0
1058278	1040336	17942	1286	5232840	3816472	1126144584081009
584748	567256	17492	4158	11086648	9085120	1126144595947385
362418	345954	16464	156	2910812	858734	1126144599419039
660102	621620	38482	590	2385134	2025792	1126144602658711
1174454	1156242	18212	1788	6032942	4935224	1126144610060955
1182072	1164576	17496	4822	12080310	11010362	1126144623518497
985542	968522	17020	271	3255188	1713656	1126144627953939
557342	540220	17122	2722	6804864	6186134	1126144635513697
314058	278228	35830	3041	8927960	6581412	1126144644950295
285304	260306	24998	1519	5503362	3508806	1126144650933501
382728	366090	16638	1506	5646176	3579058	1126144657156899
1102862	1084048	18814	4306	10890506	9898802	1126144669344939
263936	246870	17066	3273	9099024	6999186	1126144678901959
419256	399552	19704	1904	6227960	4413066	1126144685743199
400636	383350	17286	2294	7168664	5174522	1126144693506523
1173956	1157116	16840	1597	5757210	4553646	1126144700631821
678306	661564	16742	2113	6797136	5089460	1126144708302077
396234	378150	18084	412	3492786	1405598	1126144712385975
1037214	1014498	22716	138	1637118	1498048	1126144715254971
1174580	1157896	16684	3347	9333612	8057426	1126144725958243
1177072	1160678	16394	16	2683296	1394312	1126144730016689
989230	971268	17962	1746	4860294	4665948	1126144736060773
472118	454594	17524	4935	12613968	10527614	1126144749341579
1174536	1158118	16418	3464	9589254	8290884	1126144760299933
1175364	1157440	17924	3745	9882900	8850724	1126144771552649
1177930	1158332	19598	2732	7690100	6827018	1126144780615191
1186052	1155390	30662	1498	5693656	4366720	1126144787689245
1186096	1167886	18210	4146	10499806	9666228	1126144799569195
1036988	1019024	17964	1096	4847664	3414352	1126144805648021
716954	698538	18416	1260	5256316	3421704	1126144811815937
630064	611944	18120	4117	10940770	9050028	1126144823584975
1172776	1155992	16784	2011	6601644	5379074	1126144831553605
1009960	993596	16364	172	2760824	1542582	1126144835518783
1172280	1155554	16726	2268	5899568	5894026	1126144842785045
1174672	1156430	18242	4094	10945234	9548568	1126144855099331
309498	292442	17056	745	4016602	1985332	1126144859620109
322910	306454	16456	2672	8381818	5852242	1126144868519443
1223574	1206210	17364	3355	9136510	8118832	1126144879074071
1199954	1166474	33480	1239	5165600	3863162	1126144885634403
1178706	1159808	18898	4099	10861874	9549398	1126144897857023
1014972	991948	23024	3278	9219568	7755754	1126144908289245
1112824	1095876	16948	2673	7764138	6643244	1126144917361017
1177844	1161736	16108	2143	6956692	5648748	1126144925689977
918212	900996	17216	1737	6105518	4578034	1126144932908263
0	0	0	0	0	0	0
1173804	1157330	16474	797	4388752	2954192	1126144944537781
1087916	1071246	16670	643	3691636	2558626	1126144949511881
624666	607814	16852	3558	9907214	7926634	1126144960238515
1006938	990488	16450	4047	10804980	9285758	1126144972244703
1174516	1157838	16678	882	4440210	3123090	1126144978054241
1175608	1157828	17780	2473	7587160	6307164	1126144987011285
540202	522950	17252	1585	5821874	3894822	1126144993567811
633590	613510	20080	2540	7771196	5899326	1126145002167143
985248	958242	27006	4264	10810586	9697896	1126145014156685
669792	650920	18872	2738	7996528	6330996	1126145023017185
964424	842212	122212	2733	7907986	6614740	1126145032083745
881430	862296	19134	4271	10934908	9609174	1126145044094679
717986	700486	17500	2902	8573190	6707332	1126145053581131
1278638	1161090	117548	3628	9595240	8722274	1126145064649715
1180214	1162822	17392	3111	8576668	7587042	1126145074601187
1063964	1046734	17230	266	2839348	1780384	1126145078698921
848730	830324	18406	4833	10947356	10702910	1126145090689581
199486	182932	16554	157	2726864	698428	1126145093810331
1177236	1160716	16520	226	1681862	1813622	1126145096864033
