# Loop @ Start frequency 2600000Hz took 816.76 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 2500000Hz took 853.05 cycles
# Interval [852 ; 854]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1093320	1070234	23086	8567	224925058	225785520	62823026834847
0	0	0	0	0	0	0
1173134	1156810	16324	5907	13176712	13172826	62823073844293
1171210	1155388	15822	18036	38515438	37425098	62823113718071
0	0	0	0	0	0	0
882276	865894	16382	2463	6444902	5994896	62823153514809
1180888	1162384	18504	9156	19759424	19678858	62823174643285
201522	184080	17442	8982	19158216	18349832	62823194191739
1170220	1154980	15240	9075	21456484	19504748	62823217014273
1174172	1157526	16646	3998	9366884	9355518	62823227744127
0	0	0	0	0	0	0
739426	722426	17000	7191	15959656	15305748	62823264021113
1173936	1156482	17454	14544	30445100	30446630	62823295829389
652360	636552	15808	8891	18965254	18621960	62823315637639
0	0	0	0	0	0	0
1118326	1102702	15624	3295	9278332	7892510	62823358143273
1183302	1160262	23040	17535	36572372	36442170	62823396089961
1176530	1160746	15784	5027	12525256	11417082	62823409983073
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186862	1169240	17622	9697	20766824	20766580	62823482904839
866650	850910	15740	4859	11092532	10771248	62823495054529
1172454	1156454	16000	6572	14510988	14504960	62823510930213
183870	164038	19832	5447	12264174	11265428	62823523569509
0	0	0	0	0	0	0
856082	840086	15996	4871	11233896	10786788	62823545703591
1169780	1153696	16084	8275	18808722	17907620	62823565879099
1194024	1164564	29460	11540	24458192	24465524	62823591725143
548650	531952	16698	18078	39060712	36891210	62823631531451
1173588	1157596	15992	1572	5885742	4505278	62823638784365
1176082	1156956	19126	11286	25512138	23941718	62823665666667
1187816	1169954	17862	9158	19522556	19694706	62823686580209
1173408	1157538	15870	156	1581134	1684340	62823689529791
0	0	0	0	0	0	0
0	0	0	0	0	0	0
980414	963656	16758	4822	12381684	10813984	62823744320371
764188	747518	16670	271	1977436	1500536	62823747258111
1150888	1132406	18482	2722	6816328	6787712	62823755420767
0	0	0	0	0	0	0
1175674	1158612	17062	16519	34408448	34406142	62823809815113
1173202	1156622	16580	16506	36132182	34374160	62823847316371
753538	736354	17184	19306	39857758	39559034	62823888124367
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1172682	1155498	17184	2294	7010720	5953276	62823972024851
1176800	1160256	16544	11597	25903090	24559334	62823999300757
779718	761544	18174	7113	15534732	15197804	62824015811537
703206	687328	15878	412	2193882	1719382	62824018904963
1183684	1155500	28184	138	1644056	1652636	62824021929451
0	0	0	0	0	0	0
1179504	1159748	19756	15016	31401686	31404180	62824063752951
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173728	1157160	16568	8464	18151750	18293754	62824121586683
0	0	0	0	0	0	0
0	0	0	0	0	0	0
460728	386916	73812	1498	4311848	3649442	62824174543283
872232	848496	23736	4146	9042860	9354810	62824184654705
0	0	0	0	0	0	0
1174154	1156652	17502	6260	15168542	13884742	62824217010371
0	0	0	0	0	0	0
1174754	1155434	19320	17011	35409780	35389680	62824274760521
1173568	1156082	17486	15172	31742234	31709790	62824307873063
1176614	1157760	18854	7268	15913344	15905322	62824325159959
1172144	1155456	16688	14094	29568258	29553050	62824356097249
1180782	1163382	17400	5745	12840828	12864248	62824370315801
1174560	1155774	18786	17672	36519098	36710716	62824408205263
1173830	1157192	16638	18355	37864934	38075808	62824447440221
1084662	1067246	17416	16239	35653496	33752426	62824484374763
1175064	1157676	17388	19099	39614038	39569720	62824525360849
1169686	1153626	16060	8278	17933908	17918666	62824544661325
1179132	1161398	17734	12673	26713712	26717896	62824572750529
0	0	0	0	0	0	0
0	0	0	0	0	0	0
