# Loop @ Start frequency 2000000Hz took 1062.75 cycles
# Interval [1062 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1900000Hz took 1120.40 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195028	1158496	36532	3567	287665246	287101192	1123260841885151
1175532	1153962	21570	4812	12366976	11050248	1123260855699583
1192400	1158362	34038	907	4626386	3256576	1123260861784387
0	0	0	0	0	0	0
1178048	1155652	22396	4996	12825158	11419432	1123260886549841
738090	715918	22172	2463	7836822	5917540	1123260895385823
1084770	1062166	22604	4156	10942658	9647394	1123260907674419
1186144	1163682	22462	3982	11039394	9403426	1123260920165659
1181796	1158994	22802	4075	10828752	9581508	1123260932437237
873754	851116	22638	3998	10689776	9119492	1123260944261107
1173540	1153478	20062	3427	9677600	8276780	1123260955372781
1176608	1155880	20728	2191	7237786	5808840	1123260964047829
343286	322868	20418	4544	10525854	9684898	1123260975178375
1179820	1158934	20886	3891	10675620	9212166	1123260987294881
1068838	1048170	20668	4101	11184088	9524080	1123260999807765
512894	491946	20948	3295	9341456	7353504	1123261009925775
1220250	1199230	21020	2535	7958528	6542108	1123261019365019
881174	859722	21452	27	2989524	1187878	1123261023495927
1329236	1158908	170328	2511	6452804	6604192	1123261031538281
643224	621316	21908	4626	11877120	10145514	1123261044319827
1179440	1158480	20960	4697	12099988	10825000	1123261057859935
1184528	1163660	20868	4859	12466812	11152956	1123261071776935
568726	548818	19908	1572	6040532	3963364	1123261078651075
716078	694624	21454	447	2386718	1859406	1123261082014375
1186838	1165218	21620	3556	10159120	8550610	1123261093621059
683288	661632	21656	4871	12706452	10678902	1123261107271435
1298588	1157792	140796	3275	9621480	8100076	1123261118452595
311440	289962	21478	1540	4367290	3661488	1123261123391441
198886	174514	24372	3078	9119542	6607118	1123261132970803
1188580	1167732	20848	1572	5979010	4588128	1123261140398471
1178932	1156224	22708	1286	4009552	4007100	1123261145846749
1202022	1159496	42526	4158	11239988	9768290	1123261158553751
1202048	1156196	45852	156	3163540	1764098	1123261163179749
27050	4948	22102	590	2619644	1461472	1123261166086735
1186394	1161070	25324	1788	3848912	5011916	1123261171384037
1176922	1154604	22318	4822	11076750	11073322	1123261183898439
1179172	1158556	20616	271	3231288	1971508	1123261188576679
609176	588198	20978	2722	8908552	6306368	1123261198354587
232432	210160	22272	3041	8784822	6564360	1123261207631783
1176256	1155336	20920	1519	4605190	4466520	1123261213673595
229072	205152	23920	1506	5678110	3491266	1123261219858341
387246	365158	22088	4306	11332662	9248990	1123261231842519
717106	694706	22400	3273	9209378	7512098	1123261242034203
1183646	1158354	25292	1904	5244506	5243182	1123261248722721
405958	358212	47746	2294	7335878	5243690	1123261256724975
