# Loop @ Start frequency 1100000Hz took 1937.11 cycles
# Interval [1934 ; 1940]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1700000Hz took 1253.47 cycles
# Interval [1250 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
741604	698622	42982	3567	446918152	446302008	1120688696655137
1170304	1120728	49576	4812	11213122	11197964	1120688709325683
1190778	1159606	31172	907	3400768	3407066	1120688714206121
1190782	1158370	32412	3036	7374600	7673352	1120688723056077
1002468	972380	30088	4996	11595098	11397896	1120688735937629
1187242	1157014	30228	2463	6532616	6526174	1120688743942415
1106260	1077114	29146	4156	9915148	9833216	1120688755247305
815818	783962	31856	3982	9549792	9181690	1120688765904753
505206	471910	33296	4075	9772342	9065584	1120688776466145
956314	923564	32750	3998	9587258	9354998	1120688787293115
866700	836350	30350	3427	8439112	8122322	1120688796887461
1187256	1154612	32644	2191	5967276	5972662	1120688804325915
1198030	1165622	32408	4544	10496484	10688156	1120688816304649
691300	661700	29600	3891	9169284	8874478	1120688826449785
545010	512148	32862	4101	9786322	9148846	1120688837065441
218670	180052	38618	3295	8039084	7210256	1120688845606995
1155256	1123148	32108	2535	6663028	6627784	1120688853709549
1196624	1166006	30618	27	1504994	1652424	1120688856695265
1187694	1158560	29134	2511	6604718	6611766	1120688864771921
1188690	1158508	30182	4626	10842474	10843260	1120688877086807
1205958	1173300	32658	4697	10677406	11001388	1120688889254029
1022028	989846	32182	4859	11309808	11141834	1120688901875953
1192392	1161798	30594	1572	4646448	4746214	1120688907998313
1187514	1155860	31654	447	2205778	2495318	1120688911675421
471498	441742	29756	3556	8518794	7984440	1120688920949241
1153628	1120956	32672	4871	11112744	11297650	1120688933499321
863450	831734	31716	3275	8140736	7815458	1120688942787095
1035610	1004932	30678	1540	4662550	4517876	1120688948769201
833872	701476	132396	3078	7742860	7392578	1120688957629401
999566	969952	29614	1572	4751280	4553258	1120688963665081
1187706	1158028	29678	1286	4166960	4170422	1120688969303081
1198562	1165484	33078	4158	9689946	9915850	1120688980479909
497974	467556	30418	156	1639508	1212012	1120688982901249
