# Loop @ Start frequency 2300000Hz took 924.02 cycles
# Interval [923 ; 925]
# Q1 : 922 ; Q3 : 924
# Loop @ Target frequency 2500000Hz took 851.05 cycles
# Interval [849 ; 853]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1475518	1443738	31780	3567	257016240	257845788	1124156879404199
1006016	982546	23470	4812	10606246	10853816	1124156891228617
1921626	1899890	21736	907	3212594	3957634	1124156896572195
626228	605524	20704	3036	7016616	6921944	1124156904424743
1493820	1474664	19156	4996	11387668	11707840	1124156917516249
0	0	0	0	0	0	0
1458452	1439596	18856	4156	9425554	9980970	1124156936030647
1281030	1262150	18880	3982	9175332	9456800	1124156946685121
1381866	1363398	18468	4075	9534766	9742180	1124156957799863
0	0	0	0	0	0	0
1400278	1383040	17238	3427	7877576	8465124	1124156977916151
1388818	1371792	17026	2191	5791016	5982876	1124156985294603
1395364	1376196	19168	4544	10494966	10693810	1124156997383065
0	0	0	0	0	0	0
1442648	1423426	19222	4101	9115754	9855276	1124157019242201
1392702	1374632	18070	3295	7975594	8194000	1124157028808185
733922	716970	16952	2535	6454694	6014288	1124157036195329
1179110	1161754	17356	27	984862	1447822	1124157038556501
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1007360	989494	17866	4697	10335390	10610940	1124157069496521
0	0	0	0	0	0	0
1542384	1524458	17926	1572	4456006	4897778	1124157088387411
263488	244166	19322	447	1877728	1368120	1124157090726495
1745952	1683450	62502	3556	8496000	9068328	1124157101166861
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1451924	1434290	17634	1540	4465218	4742106	1124157129122627
0	0	0	0	0	0	0
1639564	1621938	17626	1572	4375828	4995080	1124157144130163
0	0	0	0	0	0	0
1545174	1525468	19706	4158	8920606	10072966	1124157160501771
0	0	0	0	0	0	0
1548466	1529552	18914	590	2591666	2950050	1124157167492987
1418388	1399862	18526	1788	4910076	5217696	1124157174030881
1425028	1373590	51438	4822	10994136	11290874	1124157186659389
1080878	1061458	19420	271	1971428	1844894	1124157189921209
1235786	1217162	18624	2722	5690124	6902690	1124157197062105
0	0	0	0	0	0	0
1818570	1798482	20088	1519	3741190	5078590	1124157211418783
0	0	0	0	0	0	0
1013214	995106	18108	4306	9999132	9835672	1124157228457157
0	0	0	0	0	0	0
1635824	1617984	17840	1904	4770966	5655414	1124157244043671
983732	965768	17964	2294	5438166	5783114	1124157250663529
0	0	0	0	0	0	0
1151006	1084290	66716	2113	5247174	5587612	1124157263514705
1108428	1090160	18268	412	1815160	2144280	1124157266636081
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1022802	1004054	18748	16	1435452	1277518	1124157283058427
1308682	1288116	20566	1746	4887194	5022474	1124157289468277
1310180	1290056	20124	4935	11269718	11401208	1124157302257673
1403518	1383536	19982	3464	8332086	8553796	1124157312202947
0	0	0	0	0	0	0
1346052	1324852	21200	2732	6275718	7030142	1124157330693211
2064190	2047180	17010	1498	4387442	5271958	1124157337343303
1719226	1701418	17808	4146	9137790	10222158	1124157348398239
1509336	1487376	21960	1096	3582438	3912592	1124157353688305
2557686	2458052	99634	1260	3043824	5288270	1124157359488643
1098836	1081928	16908	4117	8967408	9542768	1124157369753687
0	0	0	0	0	0	0
1125280	1107602	17678	172	1735908	1680392	1124157379030093
1546340	1527310	19030	2268	5921362	6292810	1124157386699095
1416050	1397124	18926	4094	9051686	9813594	1124157397364699
1826052	1808140	17912	745	2894610	3526448	1124157402282703
0	0	0	0	0	0	0
1636740	1618486	18254	3355	7596678	8558472	1124157420351259
1348598	1330924	17674	1239	3408596	4038186	1124157425307037
0	0	0	0	0	0	0
1594022	1576546	17476	3278	7953208	8360262	1124157445784343
892242	873660	18582	2673	6323998	6448522	1124157453198469
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2085136	1948026	137110	797	3068008	3889724	1124157478025307
0	0	0	0	0	0	0
1187740	1168482	19258	3558	8511976	8526152	1124157492933767
1746764	1727782	18982	4047	9499280	10062826	1124157504392695
620806	598622	22184	882	2369962	2611204	1124157507592727
2026896	2005882	21014	2473	5190396	7195598	1124157515024813
1212848	1191030	21818	1585	4573768	4604686	1124157521024711
1399896	1378362	21534	2540	6481702	6702654	1124157529119653
826306	806392	19914	4264	9938752	9576064	1124157540097959
0	0	0	0	0	0	0
1675064	1655078	19986	2733	6674272	7398794	1124157556464623
1741868	1704652	37216	4271	9707922	10505260	1124157568123257
1050620	1030322	20298	2902	7192708	7065176	1124157576564355
989490	970190	19300	3628	8655034	8468182	1124157586418839
1536570	1517552	19018	3111	7268682	7982112	1124157595433863
1181034	1162988	18046	266	1537752	1936562	1124157598362295
1320122	1301062	19060	4833	11072934	11207752	1124157610965281
1192732	1162004	30728	157	1721034	1729418	1124157614091875
1797530	1777910	19620	226	1865902	2472214	1124157617964635
1862400	1840902	21498	1531	4077080	5149298	1124157624113449
1074360	1053926	20434	3004	6887778	7309188	1124157632285387
1471328	1388384	82944	3731	8859674	9155252	1124157642826243
1657870	1638622	19248	4131	9665144	10141376	1124157654358695
1399394	1378908	20486	3481	8360630	8583892	1124157664328135
2685220	2662392	22828	587	2571276	4082398	1124157669793919
1707016	1687006	20010	4252	9896640	10421738	1124157681595631
1555294	1407134	148160	3693	8071546	9163142	1124157691431855
1404518	1385160	19358	3638	8683090	8903674	1124157701728983
0	0	0	0	0	0	0
890882	871470	19412	1854	5126456	4821292	1124157716499241
967886	948654	19232	262	1934910	1714944	1124157719612227
1394948	1375392	19556	2312	6028574	6245708	1124157727245097
2457338	2439960	17378	533	2263722	3735048	1124157732165447
0	0	0	0	0	0	0
1041278	1022064	19214	99	1713204	1464520	1124157744553407
1690468	1667424	23044	4288	9979016	10488200	1124157756432483
1478176	1457514	20662	4109	9076104	9919600	1124157767196161
1498440	1476782	21658	2408	6180198	6536066	1124157775084397
1457994	1437986	20008	3027	7450208	7733362	1124157784205831
1470432	1441720	28712	4985	11349904	12172814	1124157797224163
2054776	2035044	19732	678	2630066	3631976	1124157802118495
1622472	1602914	19558	2117	5631882	6079014	1124157809582083
1424272	1399432	24840	2293	5494198	6233414	1124157816709869
1397896	1378450	19446	1789	5022260	5198196	1124157823339467
2349588	2326782	22806	914	3236190	4399900	1124157829135095
962480	943874	18606	4153	9120904	9491046	1124157839427879
2081988	2061640	20348	1515	3926276	5333928	1124157845645371
2327510	2308200	19310	1040	2784588	4630678	1124157850966815
1367002	1348264	18738	4496	9965064	10581066	1124157862512217
1505478	1486108	19370	3415	8239286	8559006	1124157872466675
1360708	1341894	18814	4104	9594146	9778476	1124157883619799
1562438	1543388	19050	3390	8192768	8568974	1124157893583485
638194	618044	20150	3186	7781226	7237012	1124157902213123
0	0	0	0	0	0	0
1527712	1506832	20880	3823	8606884	9399958	1124157924464503
1631150	1609550	21600	4098	9598466	10049676	1124157935903767
1177160	1159770	17390	155	1134666	1697092	1124157938413705
444648	424504	20144	3875	9137136	8420592	1124157948193195
1460716	1439286	21430	4861	11117664	11404248	1124157960981231
1187718	1168968	18750	2928	7265440	7265466	1124157969648119
1207808	1187014	20794	110	1231024	1650380	1124157972296233
577102	557560	19542	1900	5204712	4600272	1124157978287497
1569060	1534516	34544	4545	10553592	10880868	1124157990619373
0	0	0	0	0	0	0
488808	465166	23642	2297	5997538	5304746	1124158006788933
1554752	1535854	18898	4406	10206130	10588456	1124158018758829
0	0	0	0	0	0	0
1412390	1392932	19458	3521	8546728	8681250	1124158033794333
0	0	0	0	0	0	0
1895766	1876568	19198	1318	4030944	4753816	1124158046931591
1725798	1707210	18588	4294	9986850	10536852	1124158058857559
2216390	2075096	141294	824	2496546	4087040	1124158063780137
1963610	1941532	22078	1278	3958244	4742228	1124158069911297
711210	692680	18530	2680	6002640	6294372	1124158076834811
1970092	1949970	20122	1094	3163124	4379544	1124158082177705
0	0	0	0	0	0	0
