# Loop @ Start frequency 2000000Hz took 1062.18 cycles
# Interval [1061 ; 1063]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2300000Hz took 925.49 cycles
# Interval [922 ; 928]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1425210	1395564	29646	8567	276004358	276097108	45767159521899
1506418	1486760	19658	14812	31081020	31404506	45767192320819
1354822	1332450	22372	5907	12743244	13402086	45767206629101
1469668	1447244	22424	18036	37035268	37771706	45767245343627
1694378	1672890	21488	14996	31399052	31918114	45767278646103
721582	700366	21216	2463	5690346	5879422	45767285267263
1225734	1206744	18990	9156	19726930	19769890	45767306429229
1236534	1217330	19204	8982	19369430	19431624	45767327247871
1389632	1370014	19618	9075	19555766	19772586	45767348402815
1024562	1003862	20700	3998	9033166	9253160	45767358673641
1414732	1395048	19684	8427	18045570	18500234	45767378343643
1214350	1195366	18984	7191	15933420	15828076	45767395701165
1388164	1369266	18898	14544	30495848	30707282	45767427794713
1401574	1378758	22816	8891	19015422	19415900	45767448421991
1519100	1499204	19896	14101	29549038	29952666	45767479703221
765448	699538	65910	3295	7998746	7587434	45767488677515
1455178	1431590	23588	17535	36476996	36757756	45767526818933
1461868	1441080	20788	5027	11075592	11748904	45767539565559
846216	825122	21094	12511	26426528	26099514	45767567047613
1665124	1645308	19816	9626	20660506	21151748	45767589582381
1435444	1414562	20882	9697	20439110	21060736	45767611666549
1450638	1418536	32102	4859	11016922	11400042	45767624343621
460126	439760	20366	6572	14549792	13837024	45767639563015
0	0	0	0	0	0	0
1597798	1578182	19616	3556	8449728	8943268	45767663832477
1391324	1370968	20356	4871	10640498	11366474	45767676073921
0	0	0	0	0	0	0
1574368	1553966	20402	11540	24496082	24886484	45767721958627
608922	590432	18490	18078	37131982	36997834	45767759908803
1338726	1319672	19054	1572	4550084	4715022	45767766006623
1405864	1383766	22098	11286	23979346	24210028	45767791601509
1073500	1053874	19626	9158	19506294	19620486	45767812390979
1180486	1160710	19776	156	1501270	1725076	45767815285969
1619368	1598616	20752	5590	12401482	13034450	45767829516771
683210	655788	27422	11788	24824980	24491462	45767855234381
1597714	1577798	19916	4822	11051296	11474440	45767868092751
2350444	2330840	19604	271	1914388	3123998	45767872567473
2002626	1982974	19652	2722	6852020	7677950	45767881635563
1728248	1707238	21010	8041	16798884	18042576	45767900373041
853424	832036	21388	16519	33839350	34123860	45767935277977
1597436	1578200	19236	16506	34422932	34842006	45767971507687
673678	654084	19594	19306	39646710	39520676	45768012037587
1416126	1396572	19554	18273	37952458	38194694	45768051615753
1487414	1468664	18750	16904	35212400	35528386	45768088524721
2145130	2126260	18870	2294	5543872	6966154	45768096426399
674214	643252	30962	11597	24605574	24100426	45768121919249
1479634	1459254	20380	7113	15634674	15938452	45768139242581
802870	784398	18472	412	2230316	1858654	45768142485747
2022932	2003750	19182	138	1684042	2532064	45768146405787
1706024	1684906	21118	3347	7153242	8631756	45768155482815
1153678	1133144	20534	15016	31446516	31417582	45768188292193
1406612	1386836	19776	6746	14278246	15130706	45768204187009
706246	684278	21968	9935	21277910	20808498	45768226380459
752092	731556	20536	8464	18334290	17911890	45768245680151
993900	973962	19938	18745	38944206	38716016	45768285827673
1892778	1872974	19804	2732	6870794	7587738	45768294800463
2034502	2012364	22138	1498	3493784	5263042	45768300538163
1390120	1370486	19634	4146	8980954	9915012	45768311121693
1021424	1000546	20878	6096	13166328	13444752	45768325518869
1618300	1586676	31624	6260	13935218	14369440	45768341281605
1392630	1371812	20818	9117	19017200	19858630	45768361899795
1449270	1429894	19376	17011	35411510	35703596	45768398970157
980796	960524	20272	15172	31287152	31557402	45768431447413
1593554	1572366	21188	7268	15857824	16359606	45768449108031
1538458	1518196	20262	14094	29015110	29957024	45768479870669
1697574	1678774	18800	5745	12786612	13420586	45768494563715
1410920	1389262	21658	17672	36651358	36986734	45768532838717
833040	814110	18930	18355	37990488	37776382	45768571872561
1391554	1372862	18692	16239	33892882	34102668	45768607366793
1462214	1442224	19990	19099	39474796	39892054	45768648513117
1654176	1543132	111044	8278	17942918	18442182	45768668322889
0	0	0	0	0	0	0
1389102	1369906	19196	17143	35461570	35908014	45768733767301
1427860	1403796	24064	11737	24755792	25134294	45768760159893
1729660	1710278	19382	1406	4220790	4774754	45768766319617
1392178	1373144	19034	15797	33096082	33218990	45768801017895
1393754	1373132	20622	10643	22703898	22917568	45768825325265
516490	480876	35614	8558	18302506	17868576	45768844353809
1482830	1463816	19014	4047	9500768	9808480	45768855550065
1617260	1596868	20392	10882	22749084	23616584	45768880126305
1386298	1366924	19374	12473	25943076	26563594	45768907665135
1405852	1381712	24140	1585	4604492	4808462	45768913884655
1389052	1369714	19338	12540	26294860	26700856	45768941777661
1497538	1478088	19450	14264	29933306	30258902	45768973417869
1124104	1104398	19706	7738	16889326	16832156	45768991640305
496964	452662	44302	12733	26872600	26195108	45769019218903
1220134	1200436	19698	14271	29953028	29994904	45769050601847
1402436	1382124	20312	12902	27208708	27438782	45769079421935
1699224	1678328	20896	3628	8602012	9187174	45769089932649
0	0	0	0	0	0	0
1164788	1143640	21148	10266	21945016	21929240	45769131341895
1691282	1671104	20178	14833	31072614	31588440	45769164316103
679188	656072	23116	15157	31537064	31224754	45769196741735
1606798	1587114	19684	5226	11856646	12290658	45769210415275
1489312	1377270	112042	16531	34346272	34784246	45769246463493
1706834	1686138	20696	13004	27329488	27946300	45769275712749
1053568	1034602	18966	3731	8199944	8751002	45769285175411
1664528	1645586	18942	4131	9676852	10158938	45769296726285
876816	857690	19126	3481	7988630	8069978	45769305800529
1680068	1659270	20798	10587	22579710	23085642	45769330269571
1480454	1458482	21972	4252	9513010	10215760	45769341471875
1025618	969736	55882	3693	8764126	8643486	45769351470971
1401802	1375754	26048	8638	18026050	18909308	45769371109003
1495836	1476686	19150	2737	6892742	7205786	45769379706929
488156	467836	20320	16854	35116642	34428608	45769415520997
1390214	1370584	19630	5262	11606580	12146908	45769428726935
1390996	1371140	19856	7312	16010824	16246510	45769446337567
1649406	1629400	20006	5533	12489672	12948842	45769460685865
833490	813544	19946	13593	27914602	28250092	45769489643733
1037174	1017096	20078	99	1609164	1468822	45769492499403
1654746	1635816	18930	14288	29987212	30463020	45769524354729
1581576	1562666	18910	14109	29056230	30030772	45769555205327
1529020	1508516	20504	12408	26093058	26581016	45769583036561
1533924	1511410	22514	8027	16899740	17820542	45769601679315
0	0	0	0	0	0	0
1598720	1579446	19274	15678	32765822	33186530	45769659039663
1322660	1302328	20332	7117	15645762	15792536	45769676217433
1532024	1509488	22536	12293	25990346	26350608	45769703948569
1487262	1467928	19334	16789	34980448	35296560	45769740625503
1388128	1368384	19744	10914	23027888	23448350	45769765250195
1696682	1677582	19100	19153	39714192	40234396	45769806870409
1708102	1689036	19066	1515	4269856	4969392	45769813057783
1499744	1478852	20892	11040	23026326	23811226	45769837793265
1594140	1574002	20138	19496	40208182	40817422	45769879805333
605104	585010	20094	3415	8244310	7668474	45769888864225
0	0	0	0	0	0	0
435228	416712	18516	13390	28183528	27446992	45769938073937
1836072	1814282	21790	13186	27779010	28440670	45769967898513
1332410	1312616	19794	14864	31135872	31292356	45770000576621
1570614	1550380	20234	13823	29054342	29448430	45770031410615
689660	669412	20248	9098	19531866	19117498	45770051841479
1619538	1596200	23338	15155	31728796	32162126	45770085399099
995378	975438	19940	13875	28742132	28988374	45770115346667
1143684	1123870	19814	9861	21131092	21097774	45770137830829
1409004	1390350	18654	7928	17263828	17498014	45770156713981
0	0	0	0	0	0	0
1166040	1145500	20540	11900	25204384	25198274	45770185892811
1362102	1340666	21436	9545	19860444	20684980	45770207324673
1466764	1445988	20776	3369	8146454	8436702	45770217147285
1611962	1591684	20278	7297	15823250	16441594	45770234792349
1610120	1588774	21346	19406	40224448	40654082	45770276836135
1814458	1691676	122782	5787	12461708	13621152	45770291322393
1431522	1411020	20502	8521	18211654	18709974	45770311175269
2537890	2516366	21524	2005	5087286	6778444	45770319009591
1523230	1485420	37810	16318	34047010	34395078	45770354788641
0	0	0	0	0	0	0
1375998	1355672	20326	5824	12839168	13254198	45770400809051
1613862	1593934	19928	16278	33961680	34402166	45770436594601
1406556	1387250	19306	17680	36356426	36999058	45770474567041
1059448	1039522	19926	11094	23519600	23480472	45770499355703
1758652	1737046	21606	18047	37064734	38084454	45770538388621
1541274	1520366	20908	10162	20987096	22095534	45770561131077
2102678	2081156	21522	1420	3824770	5174228	45770567268429
1597896	1577054	20842	16616	33759526	35062478	45770602835353
1486538	1466684	19854	4621	10660716	10960176	45770615191911
1688716	1667956	20760	6886	15003590	15699486	45770632093921
1839552	1789276	50276	19189	39634012	40480526	45770673776429
1386350	1366184	20166	19642	40116070	40902336	45770715488881
1180626	1159732	20894	12200	25647950	25813014	45770742526997
1588556	1568134	20422	4100	9610018	10021270	45770753938829
879370	858532	20838	8859	19127292	18830362	45770774155467
1389046	1369356	19690	16704	34814452	35029026	45770810568851
1563556	1541894	21662	14153	29619504	30102028	45770841961159
681186	661712	19474	3768	8534474	8449804	45770851386677
1360146	1340842	19304	17718	36843248	37028760	45770889799327
1680532	1661100	19432	8756	18922128	19424140	45770910611565
1723082	1703430	19652	1692	4225936	5337972	45770916770033
1326310	1307840	18470	9481	19911366	20521940	45770938217087
938724	919636	19088	1863	5130154	4896006	45770944495503
1632766	1602976	29790	12575	26565756	27014488	45770972907281
1182374	1163476	18898	6574	14013622	14563520	45770988312753
1686504	1667398	19106	19855	41117686	41627828	45771031326587
1188084	1166736	21348	5044	10839604	11508524	45771043564059
1392918	1374448	18470	19716	40845886	41057656	45771086012581
5677462	5674378	3084	3488	8154676	12886156	45771100055053
1411078	1390576	20502	7537	16470572	16716032	45771118146459
1587900	1517296	70604	18773	38953890	39364858	45771158896963
1053398	1033750	19648	5320	11990844	11926148	45771172150333
1794726	1774790	19936	1013	3434576	4052896	45771177589635
1178454	1160040	18414	613	1799640	2637462	45771180777335
1402212	1379628	22584	14795	31125274	31225110	45771213522829
1137916	1118820	19096	16000	33364082	33370252	45771248234245
1587322	1564628	22694	7181	15769990	16181524	45771265801559
1344922	1324416	20506	4979	10769104	11534498	45771278125023
1391666	1373102	18564	16799	35005276	35221844	45771314731499
535270	514178	21092	11483	24438666	23733184	45771339914875
