# Loop @ Start frequency 1700000Hz took 1250.66 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 800000Hz took 2675.49 cycles
# Interval [2669 ; 2682]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
308976	265648	43328	3567	320959762	320758376	1122333278126739
1201310	1175122	26188	4812	11099318	11109808	1122333290960979
1199064	1176126	22938	907	3298078	3301366	1122333295984701
0	0	0	0	0	0	0
955730	929586	26144	4996	11145990	11231424	1122333317733221
1238122	1174090	64032	2463	6402180	6447648	1122333325899571
695006	671178	23828	4156	9218136	9289764	1122333336340321
0	0	0	0	0	0	0
643424	620256	23168	4075	9127916	9080248	1122333357794569
1194642	1171292	23350	3998	9494218	9473306	1122333369009721
1182410	1159548	22862	3427	8301566	8324456	1122333379017417
695496	672810	22686	2191	5715076	5360858	1122333385952459
848768	825200	23568	4544	10558960	10218528	1122333397885649
0	0	0	0	0	0	0
0	0	0	0	0	0	0
653754	630984	22770	3295	8065946	7527940	1122333429058329
1089486	1065144	24342	2535	6511832	6447634	1122333437186049
1009786	940264	69522	27	1536676	1346192	1122333440258281
1204544	1163976	40568	2511	6025134	6508862	1122333448012999
821354	798228	23126	4626	10796846	10355928	1122333460157749
794286	771520	22766	4697	10519222	10472440	1122333471996549
655744	631760	23984	4859	11207544	10655280	1122333484383921
1343518	1229118	114400	1572	4616082	4770904	1122333490895681
1118978	1095298	23680	447	1846262	2296082	1122333494397139
429418	405554	23864	3556	8059552	7824270	1122333503433481
452858	429432	23426	4871	11218610	10478428	1122333515630789
1190602	1165502	25100	3275	7521588	8029002	1122333524868511
1193648	1170884	22764	1540	4134802	4557114	1122333530733521
1189946	1167052	22894	3078	7094714	7628974	1122333539565709
271402	199008	72394	1572	4301218	3697842	1122333544663169
492882	469754	23128	1286	4049164	3347660	1122333549742591
1029638	1006426	23212	4158	9792112	9629396	1122333561089261
1064434	1042204	22230	156	1869486	1662856	1122333564550011
0	0	0	0	0	0	0
871906	846532	25374	1788	5056954	4736058	1122333575419401
1182280	1159296	22984	4822	11121050	11109706	1122333588247681
1182688	1159396	23292	271	1827144	2008242	1122333591784051
1190616	1164590	26026	2722	6680130	6918344	1122333600179925
267666	244050	23616	3041	7367666	6633906	1122333608342901
314190	279936	34254	1519	4522590	3635448	1122333613707379
1127264	1103358	23906	1506	4486616	4422754	1122333619848391
1184394	1160754	23640	4306	9578894	10079674	1122333631137489
983480	959374	24106	3273	7863520	7816870	1122333640510481
365200	340732	24468	1904	4761080	4456104	1122333646186121
1190050	1163204	26846	2294	6062608	6060816	1122333653966939
691948	668866	23082	1597	4679764	4170106	1122333659864811
1279812	1256480	23332	2113	5727948	5789480	1122333667398481
875938	852244	23694	412	2075062	1989756	1122333670874701
996722	974288	22434	138	1746348	1555394	1122333674157491
0	0	0	0	0	0	0
1271372	1248734	22638	16	1512036	1587752	1122333686960029
1202370	1178268	24102	1746	4976112	4982620	1122333693664941
1184562	1159882	24680	4935	11347016	11337476	1122333706723019
1199966	1174458	25508	3464	8186006	8410390	1122333716646361
1196960	1173856	23104	3745	8963070	8971520	1122333727343289
1195124	1169388	25736	2732	6559056	6946668	1122333735623389
222742	178046	44696	1498	4470988	3501174	1122333740842949
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1189814	1166434	23380	1260	3544774	3998488	1122333762881849
227810	203644	24166	4117	9375512	8746202	1122333773021811
467344	442892	24452	2011	4992356	4772626	1122333779009281
0	0	0	0	0	0	0
1186640	1163620	23020	2268	6013632	6007074	1122333789952521
960242	926436	33806	4094	9594310	9433348	1122333801034031
1183498	1161748	21750	745	3020112	2961526	1122333805765261
1196560	1169620	26940	2672	6447762	6823304	1122333813934261
1185274	1158972	26302	3355	7973998	8179952	1122333823620881
512846	488654	24192	1239	3869296	3274294	1122333828528391
583378	560638	22740	4099	9668212	9063296	1122333839312841
492684	468888	23796	3278	8030446	7330818	1122333848362139
