# Loop @ Start frequency 1100000Hz took 1940.77 cycles
# Interval [1937 ; 1944]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3100000Hz took 708.76 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1458258	1412112	46146	8567	452963774	453070366	21349960760757
653048	609404	43644	14812	31202564	30676132	21349992807373
820752	790410	30342	5907	13388544	13032078	21350007204927
1724984	1609988	114996	18036	37649628	38196114	21350046768807
1438774	1404920	33854	14996	31433950	31828800	21350079830365
1433706	1403096	30610	2463	6498848	6757484	21350087951213
860366	829430	30936	9156	19888970	19571700	21350108889701
1666136	1634572	31564	8982	19542698	20028398	21350130287279
1257044	1225026	32018	9075	19171546	19804982	21350150904017
1274564	1244766	29798	3998	9578154	9669322	21350161945513
1529908	1499294	30614	8427	18426636	18781574	21350182090709
1414374	1384428	29946	7191	15997722	16204376	21350199690989
1501506	1470562	30944	14544	30459266	30986962	21350231843861
1618902	1588178	30724	8891	18839824	19798006	21350252491077
1680490	1650536	29954	14101	29214654	30280984	21350283574785
746648	699390	47258	3295	7752640	7734834	21350292262573
1523726	1493436	30290	17535	36661552	37001330	21350330637281
1495888	1464618	31270	5027	11097530	11968888	21350343419383
1585016	1553790	31226	12511	26605830	27005346	21350371798297
785888	754398	31490	9626	20391718	20433958	21350393166973
1252520	1218876	33644	9697	20969416	21044334	21350415577455
423018	393008	30010	4859	11297242	10540204	21350427485809
1670464	1637934	32530	6572	14718134	15212272	21350444063175
1412818	1382428	30390	5447	12052550	12706414	21350457717313
1429652	1399172	30480	3556	8683954	8940092	21350468022133
995646	966304	29342	4871	11137528	11134774	21350480343989
1649044	1619110	29934	8275	18223508	18619084	21350500405257
1211288	1179608	31680	11540	24045724	24687920	21350525851329
1405088	1367484	37604	18078	37743832	37959528	21350565188817
1633486	1601540	31946	1572	4734436	5177326	21350571745123
1698622	1665792	32830	11286	23531758	24668788	21350597168081
1167204	1135756	31448	9158	19908360	19880982	21350618432445
681580	653038	28542	156	1912328	1415616	21350621214821
1559394	1528924	30470	5590	12761814	13137492	21350635724497
1409998	1375614	34384	11788	24695232	25382712	21350662022909
1647454	1617632	29822	4822	11217296	11689206	21350675076309
1207974	1175508	32466	271	1487862	2158516	21350677960739
1475058	1445258	29800	2722	7024020	7315064	21350686647793
1118842	1088438	30404	8041	17202402	17612540	21350705157433
1463250	1433570	29680	16519	34614486	34899148	21350741423505
1102776	1065992	36784	16506	34531512	34512856	21350777246727
1429828	1396908	32920	19306	40196452	40440272	21350819061429
1604500	1570562	33938	18273	38120810	38548216	21350858975861
1693208	1661554	31654	16904	35402964	35899048	21350896260249
1697164	1667458	29706	2294	5529254	6683614	21350903674183
1544350	1512756	31594	11597	24249266	25134498	21350929663169
1410738	1378618	32120	7113	15671326	16035732	21350946937333
1598068	1566690	31378	412	2324524	2820346	21350951048681
1188344	1158588	29756	138	1529540	1861158	21350953954873
1413790	1383964	29826	3347	8254598	8505604	21350963812257
1171776	1140260	31516	15016	31625500	31601496	21350996797977
1370410	1329300	41110	6746	15069576	15260286	21351013426527
1031730	1001740	29990	9935	21449570	21300350	21351036095625
1461790	1430316	31474	8464	18515686	18796312	21351056261565
1409744	1378176	31568	18745	39083582	39304472	21351096943167
648554	618400	30154	2732	7046114	6510488	21351104825933
1400286	1363188	37098	1498	4575596	4793406	21351110989603
639802	608628	31174	4146	9877752	9329460	21351121695073
1771786	1740806	30980	6096	13785018	14359426	21351137446921
1601010	1571480	29530	6260	13384190	14517366	21351152619975
865792	835614	30178	9117	19182148	19497814	21351172856593
1567590	1532252	35338	17011	35606408	35988426	21351210218129
1700012	1668918	31094	15172	31937956	32452198	21351244044297
1406930	1376546	30384	7268	15748164	16341746	21351261387041
1717664	1686318	31346	14094	29623042	30304056	21351292915585
1408682	1375504	33178	5745	12555926	13304590	21351307068443
765440	734586	30854	17672	36849344	36507342	21351344870907
963798	931670	32128	18355	38294072	38072736	21351384316933
1623704	1587380	36324	16239	34589940	35032110	21351420718545
944420	914672	29748	19099	39299676	39554178	21351461150953
1405606	1375588	30018	8278	18135374	18360692	21351480879927
1616382	1585030	31352	12673	26924498	27360350	21351509608529
1637564	1486924	150640	17143	35873300	36322392	21351547307459
696202	664508	31694	11737	25009884	24568262	21351573201837
1110456	1065860	44596	1406	4398272	4323164	21351578898057
609332	575186	34146	15797	33181186	32602140	21351612876701
1638470	1609154	29316	10643	22868082	23321446	21351637571577
947586	914660	32926	8558	18257022	18461500	21351656964461
1633232	1602218	31014	4047	9670626	10124944	21351668456113
1165650	1115268	50382	10882	23152562	23337588	21351692962345
1430252	1401246	29006	12473	26557752	26775024	21351721138687
558932	527284	31648	1585	4747544	4127006	21351726633373
1436598	1405778	30820	12540	26668636	26914114	21351754926733
1504684	1475192	29492	14264	29700144	30429934	21351786320605
1406558	1376744	29814	7738	17068466	17300294	21351804984353
1235248	1205844	29404	12733	27049238	27099004	21351833456729
1779428	1747854	31574	14271	30116252	30718998	21351865540709
636498	600112	36386	12902	26771724	26840324	21351893137525
1715542	1682772	32770	3628	8833148	9370324	21351903874467
1534476	1502996	31480	8111	21192372	18154954	21351926789231
1405822	1377036	28786	10266	21663790	22341698	21351950046477
1569010	1537900	31110	14833	31244220	31639180	21351983049345
1719090	1689904	29186	15157	31848114	32431936	21352016805105
874132	843860	30272	5226	11960332	11725980	21352029828021
805596	758460	47136	16531	34641492	34267310	21352065463301
1453758	1422722	31036	13004	27585718	27860206	21352094691193
1416206	1385402	30804	3731	8835822	9276290	21352105131509
1404806	1374886	29920	4131	9837104	10065334	21352116562041
1500818	1469546	31272	3481	8482978	8861728	21352126733969
1712706	1683826	28880	10587	22600430	23284582	21352151235681
1404202	1373640	30562	4252	9983152	10306408	21352162811123
1589264	1557720	31544	3693	8973612	9375264	21352173562077
1558612	1526972	31640	8638	18866426	19232176	21352194175243
1713270	1683086	30184	2737	7074502	7595208	21352203151781
1263708	1232242	31466	16854	34905810	35371602	21352239509923
1415962	1382732	33230	5262	12111908	12347958	21352253225817
703718	670758	32960	7312	16210018	15725678	21352270327767
1480806	1450804	30002	5533	12658358	12951930	21352284654761
1486368	1454004	32364	13593	28902418	29070964	21352315231977
1191358	1162048	29310	99	1711318	1788192	21352318322941
1308392	1276556	31836	14288	30174764	30303966	21352349993801
1393640	1255808	137832	14109	29797802	30009400	21352381372725
1600646	1568028	32618	12408	25941680	26814308	21352409103567
1571028	1539730	31298	8027	17113628	18024090	21352427975833
1702630	1671186	31444	9985	21506334	22070456	21352451373177
1436304	1406214	30090	15678	32393922	33189974	21352485392535
1410750	1378800	31950	7117	15655484	16043050	21352502646925
1693932	1662368	31564	12293	25872684	26687964	21352530401897
1092506	1060738	31768	16789	34474896	35068738	21352566158125
1554716	1521852	32864	10914	23543030	23914076	21352591444151
1703048	1672110	30938	19153	39229514	40407074	21352632564119
1044010	1013778	30232	1515	4206904	4484518	21352638003113
1319782	1289946	29836	11040	23655330	23796346	21352663166653
886308	855094	31214	19496	40583488	40274840	21352704824877
1656522	1626572	29950	3415	8409448	8883140	21352715078981
1388194	1356000	32194	9104	19717096	19995258	21352736372471
572962	541460	31502	13390	28137786	27758554	21352765271017
642724	610340	32384	13186	27944864	27413670	21352794046497
1406752	1375848	30904	14864	31318768	31546414	21352826960347
1554784	1522390	32394	13823	28814172	29599886	21352857518033
1502986	1469924	33062	9098	19474082	20098144	21352878684089
1405064	1375310	29754	15155	31919134	32115280	21352912195901
1410106	1376540	33566	13875	29338596	29563922	21352943132759
1583140	1552624	30516	9861	20933282	21703056	21352965837599
1721986	1690186	31800	7928	17324342	17977340	21352985072279
626412	585936	40476	110	1805990	1245282	21352987692687
1706232	1675054	31178	11900	25378520	25905148	21353014968321
1625848	1593434	32414	9545	20125372	21137750	21353036907763
1585694	1555930	29764	3369	8179746	8720396	21353046861437
1700794	1670222	30572	7297	16133020	16692540	21353064884435
1699076	1581200	117876	19406	40026532	40910142	21353106798445
1531662	1502430	29232	5787	13030434	13503450	21353121548805
920720	889116	31604	8521	18149968	18360378	21353140807769
1623938	1594710	29228	2005	5587452	6030502	21353148206875
1607256	1576442	30814	16318	33589874	34640730	21353183591971
5266352	5260738	5614	14294	30168054	34251046	21353219214833
1778174	1744660	33514	5824	13327340	13823840	21353234508495
1597496	1514748	82748	16278	34139002	34550050	21353270433509
1406454	1374724	31730	17680	36180488	37163244	21353308226125
1204862	1173516	31346	11094	23675082	23812992	21353333294365
1289422	1257266	32156	18047	37121996	37782444	21353371894587
1411132	1380382	30750	10162	21902480	22133074	21353395396133
715618	673610	42008	1420	4420112	3953726	21353400720597
1120460	1090322	30138	16616	34900558	34837676	21353436929105
583648	553102	30546	4621	10822906	10222724	21353448524245
909514	879736	29778	6886	15348218	15079770	21353464969945
1442242	1391180	51062	19189	40083820	40218558	21353506684393
1518758	1486270	32488	19642	40417330	41205870	21353548808501
1436198	1405492	30706	12200	25976386	26232110	21353576409705
1570626	1538926	31700	4100	9733998	10181046	21353587902081
1675714	1643758	31956	8859	19296404	19792686	21353609063007
1412406	1381748	30658	16704	34359872	35241228	21353645023361
1616222	1582174	34048	14153	29886288	30320582	21353676712903
1555668	1521438	34230	3768	8929410	9489748	21353687386363
1418932	1387158	31774	17718	36827054	37253238	21353725819319
1669088	1639194	29894	8756	18988672	19578382	21353746665297
1484204	1452152	32052	1692	4588968	5273662	21353752926325
1155902	1123406	32496	9481	20366722	20516006	21353774637801
1429274	1398216	31058	1863	5303736	5554878	21353781559123
1493348	1462676	30672	12575	26656510	27041810	21353809897001
1552448	1481660	70788	6574	14734050	15099284	21353826371951
1350334	1311236	39098	19855	41290978	41469062	21353869201557
1564048	1533992	30056	5044	11665354	12049058	21353882619147
1802474	1771080	31394	19716	40827282	41633030	21353925437225
1336784	1305676	31108	3488	8393070	8711636	21353935355411
1565994	1533362	32632	7537	16649348	17038754	21353953758537
740468	710708	29760	18773	38629886	38685366	21353993320633
1594530	1562990	31540	5320	12219706	12632572	21354007322621
1531112	1482020	49092	1013	3617802	3954552	21354012659127
1113374	1083684	29690	613	2788188	2737386	21354016749387
1275088	1245112	29976	14795	31098334	31263926	21354049310863
1627444	1596948	30496	16000	33582446	34025676	21354084708925
1072806	1042912	29894	7181	15377928	15854090	21354101348113
1416768	1385088	31680	4979	11530980	11772938	21354114483983
1429274	1396736	32538	16799	34752350	35432952	21354150854189
1578108	1547172	30936	11483	24550488	24942380	21354177170865
789874	758088	31786	11306	23665126	23801354	21354201814381
1226292	1184416	41876	11083	23744714	23791102	21354226974653
1595262	1541288	53974	2629	6840596	7254098	21354235599485
479750	436430	43320	5847	13270722	12572816	21354249541901
1190740	1159750	30990	18437	38451592	38464204	21354289372559
1539828	1510226	29602	7324	15842624	16585018	21354306943481
415068	384318	30750	12335	26252006	25485096	21354333798549
1471992	1441326	30666	4813	11204098	11496704	21354346663309
1404414	1372940	31474	19546	40673740	40895396	21354388929433
790036	757650	32386	13083	27613006	27354148	21354417520783
1425016	1394914	30102	9348	20281444	20518852	21354439415577
1467252	1437530	29722	1639	4487000	5144704	21354445557825
1674354	1630570	43784	19708	40804086	41487624	21354488224585
1656442	1625090	31352	13991	29141484	30037526	21354519210385
1638164	1555550	82614	10895	22873006	23826812	21354543909969
1403496	1373368	30128	10130	21837022	22061460	21354567339097
605088	573128	31960	13547	28471774	28096942	21354596604449
1464392	1432708	31684	17350	36278326	36563244	21354634535459
1564806	1533556	31250	8611	18723594	19183988	21354655011717
1571184	1537726	33458	13071	27239052	28110702	21354684009797
554762	523776	30986	13121	27302594	27194972	21354712055141
1611968	1578780	33188	13537	28670828	29104648	21354742526097
1114666	1082670	31996	11541	24232530	24604768	21354768060657
1609498	1579698	29800	9851	21300274	21733768	21354791159325
1456528	1425480	31048	3520	8622112	8894208	21354801426223
1378416	1347052	31364	3752	9003442	9280474	21354811995999
6388070	6383044	5026	6926	14846862	20637306	21354833419525
1405208	1372838	32370	14751	31085480	31304898	21354866098373
1098416	1067176	31240	12108	25824558	25722372	21354893209407
1431510	1399598	31912	13409	28391754	28647434	21354923220261
618918	574082	44836	6582	14684430	14182020	21354938711577
1464516	1434724	29792	1307	4189302	4477520	21354944553027
1670646	1639096	31550	18269	38115620	38606958	21354984526941
1722962	1581638	141324	6444	13782570	15009398	21355000221057
1528106	1498986	29120	5367	12204738	12671262	21355014142093
1710744	1680270	30474	14526	30647738	31169238	21355046688461
1577000	1546824	30176	16010	33645030	33996628	21355082098499
1417614	1387286	30328	18218	37892606	38251568	21355121596725
1112300	1081062	31238	9507	20464588	20523874	21355143365235
1071468	1040846	30622	3592	8763612	8653934	21355153388349
1746376	1657118	89258	9429	20434368	21002042	21355175757149
1650466	1609120	41346	2363	5630296	6776974	21355183229063
1805436	1661640	143796	8697	18879708	19598534	21355204102001
1660368	1491914	168454	10765	22918278	23586550	21355228868635
1405416	1375572	29844	13037	27632848	27877052	21355258095417
971296	941044	30252	11186	24026520	23754670	21355283281137
1572248	1532048	40200	2722	7024198	7416142	21355292066053
1863568	1736414	127154	12586	26431704	27433992	21355320549103
1533032	1500162	32870	12562	26322184	27076232	21355348592317
1176428	1145082	31346	18618	38724128	38811224	21355388681437
1589736	1558342	31394	15410	32398968	32808150	21355422858431
773386	682952	90434	9858	20903654	20886440	21355444723885
715624	684246	31378	6582	14732516	14275690	21355460360065
1443202	1413478	29724	8846	19271762	19539566	21355481263469
1215030	1184442	30588	3808	9190826	9228554	21355491857181
993988	964998	28990	5616	12814692	12624202	21355505854083
1449830	1421022	28808	15730	33033898	33308110	21355540525631
1779418	1667250	112168	4975	11533774	12129276	21355554027085
1522206	1489864	32342	18171	37721790	38261382	21355593459509
1168134	1136258	31876	18263	37647400	38092172	21355632463227
1582790	1553220	29570	13658	28893674	29297384	21355663127563
460370	427872	32498	17970	37004924	36798512	21355700780833
1251464	1221748	29716	1899	5139614	5447756	21355707359873
977746	946148	31598	19467	40512340	40309298	21355749037801
1728872	1698086	30786	14256	30096200	30637974	21355781050761
1079272	1023334	55938	16769	34508720	35015590	21355816826845
1454068	1425126	28942	4276	9830720	10404934	21355828299539
1523900	1489216	34684	10301	21711824	22523284	21355851723199
1405906	1374560	31346	13424	28433250	28649618	21355881752965
1700538	1599680	100858	2861	7195106	7821186	21355890839453
1007646	977178	30468	9112	19662194	19629614	21355911696401
