# Loop @ Start frequency 1700000Hz took 1253.30 cycles
# Interval [1251 ; 1256]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3400000Hz took 708.03 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1342480	1305796	36684	3567	321740586	322026306	1122550718034051
1500952	1476538	24414	4812	10724042	11413090	1122550730452435
1503444	1479412	24032	907	3278788	3601410	1122550735424887
1439368	1412194	27174	3036	7357728	7795994	1122550744412751
1168972	1145784	23188	4996	11362618	11443974	1122550757134209
1628658	1605158	23500	2463	6429766	6839210	1122550765385827
1397418	1374178	23240	4156	9625066	9992544	1122550776598567
1717280	1692804	24476	3982	9241948	9965600	1122550787748309
1167898	1143776	24122	4075	9066004	9601150	1122550798172859
1406028	1381794	24234	3998	9455852	9684786	1122550809224889
1624192	1458714	165478	3427	8542242	8761866	1122550819584969
1034538	922272	112266	2191	5261266	5699584	1122550826071253
1423676	1399588	24088	4544	10365290	10795708	1122550838050337
1872700	1764384	108316	3891	9351866	9939132	1122550849465285
1205340	1180958	24382	4101	9663452	9692308	1122550860523853
777958	753786	24172	3295	8046718	7650968	1122550869538353
0	0	0	0	0	0	0
1184524	1160856	23668	27	1385554	1523308	1122550880458853
1405866	1382404	23462	2511	6487106	6711262	1122550888542143
1539420	1516600	22820	4626	10584264	11075110	1122550900855641
1400674	1378186	22488	4697	10786372	11076908	1122550913232737
812272	789490	22782	4859	11059886	10813812	1122550925298293
1400648	1378710	21938	1572	4311430	4827438	1122550931200583
1199968	1177430	22538	447	2370154	2377528	1122550934963903
1469556	1446702	22854	3556	8040536	8864738	1122550944663411
970600	946284	24316	4871	11446488	10995528	1122550957270353
1227728	1203460	24268	3275	7577470	8061188	1122550966265423
1464200	1441434	22766	1540	4542028	4826774	1122550972461849
1768804	1731016	37788	3078	7563332	8206564	1122550981984361
1460526	1436426	24100	1572	4142802	4889558	1122550987778049
0	0	0	0	0	0	0
1468474	1444194	24280	4158	9780028	10066634	1122551004513863
943932	920726	23206	156	1909522	1538674	1122551007557347
1584622	1560988	23634	590	2641950	3048170	1122551011974017
1698106	1674318	23788	1788	5243422	5654130	1122551019105399
1224224	1198878	25346	4822	10877644	11150806	1122551031401453
657406	634762	22644	271	2009548	1482718	1122551034258635
1578460	1554824	23636	2722	6906564	7305112	1122551042933603
1435304	1406102	29202	3041	7373280	7801346	1122551051932353
1048118	1026056	22062	1519	4506700	4369384	1122551057677133
1488508	1465840	22668	1506	4475686	4788284	1122551063831389
