# Loop @ Start frequency 2200000Hz took 971.31 cycles
# Interval [970 ; 972]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3800000Hz took 708.59 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1205052	1180522	24530	8567	254834352	255209052	52753716830509
1607292	1590806	16486	14812	30384522	31438756	52753748986545
1716232	1698560	17672	5907	13211658	13744820	52753764077365
1593228	1576020	17208	18036	37461630	37872910	52753803296049
1463010	1444186	18824	14996	30889848	31662130	52753835815571
1866590	1849804	16786	2463	6306440	7001524	52753844153081
1588760	1469340	119420	9156	19188766	20108118	52753865095081
1714978	1695334	19644	8982	19348266	19885744	52753886323161
897892	879084	18808	9075	19506150	19256134	52753906891873
1768908	1742918	25990	3998	9377416	9973824	52753918202865
1186146	1169292	16854	8427	18239530	18249608	52753937793901
1197576	1178678	18898	7191	15326184	15788016	52753954483225
1715442	1696690	18752	14544	30468574	31011468	52753986832833
774456	640234	134222	8891	18370652	18765204	52754006143711
1025274	1007376	17898	14101	29581862	29437440	52754036918257
1395236	1378472	16764	3295	7971308	8195378	52754046452173
1260452	1241910	18542	17535	36457442	36541256	52754084337083
896624	878670	17954	5027	11437758	11160446	52754096839171
743672	725540	18132	12511	26405332	25975330	52754124156021
1884746	1863402	21344	9626	20634672	21347012	52754146842911
1604250	1586180	18070	9697	20778432	21209652	52754169394217
1480860	1462434	18426	4859	10942460	11412816	52754181986705
1746148	1643076	103072	6572	14544132	15107262	52754198445897
1394354	1376620	17734	5447	12282170	12501076	52754212291969
2176008	2067072	108936	3556	8310600	9500588	52754222947571
1662798	1632898	29900	4871	10378594	11618240	52754235158255
1112036	1093378	18658	8275	17938596	17876490	52754254379335
1075012	1056818	18194	11540	24357196	24369766	52754279982113
1064546	1045678	18868	18078	37208388	37438168	52754318425389
1033608	1015976	17632	1572	4528950	4391062	52754324158343
1359006	1341028	17978	11286	23958196	24145954	52754349645555
1407734	1390322	17412	9158	19732940	19939830	52754370958135
997662	978136	19526	156	1702510	1526112	52754373829993
1697630	1675080	22550	5590	12572638	13097812	52754388271909
1305622	1285608	20014	11788	24824496	25097564	52754414573689
688726	667640	21086	4822	11031778	10549176	52754426466693
741032	721972	19060	271	1935198	1499632	52754429314997
1583264	1486758	96506	2722	6831810	7242438	52754437905135
1603292	1584184	19108	8041	17489288	17909006	52754457169013
1748270	1628188	120082	16519	33934830	35001886	52754493023721
1094468	1074402	20066	16506	34365306	34322724	52754528655657
1061598	1006536	55062	19306	39993838	39889238	52754569882441
2166848	2147668	19180	18273	37714466	38929398	52754609935395
1611600	1593486	18114	16904	34336680	35635064	52754646055833
1594766	1495418	99348	2294	5976532	6399038	52754653798955
833356	815420	17936	11597	24592748	24247440	52754679397293
1353474	1336060	17414	7113	15244514	15796704	52754696167301
528460	510418	18042	412	2212858	1568300	52754699080255
1408858	1391386	17472	138	1665820	1900792	52754702326641
1578402	1559486	18916	3347	8092854	8488174	52754712170115
1586094	1566330	19764	15016	30511694	31834120	52754744439531
616166	597462	18704	6746	14881634	14324306	52754760109473
1918190	1900100	18090	9935	21257914	22004610	52754783457325
1099596	1081416	18180	8464	17499800	18242958	52754802228561
785478	767250	18228	18745	38878478	38490908	52754842064155
1576850	1559126	17724	2732	6856946	7258738	52754850670077
1545578	1527176	18402	1498	4382282	4757042	52754856770141
2133534	2110826	22708	4146	9689002	10641348	52754868764037
1886142	1792564	93578	6096	12884842	14400980	52754883706505
1395110	1377578	17532	6260	13387506	14130050	52754898661341
1701592	1610310	91282	9117	19570872	20151662	52754920105673
1198826	1179054	19772	17011	34926224	35436312	52754956402611
856066	837890	18176	15172	31732450	31415624	52754989163603
1487506	1468208	19298	7268	15555706	16239862	52755006378913
1300612	1282252	18360	14094	29580838	29705208	52755037431733
1531212	1503114	28098	5745	12689108	13236868	52755051824213
1693528	1675604	17924	17672	36384740	37252148	52755090074269
1535080	1516576	18504	18355	38053860	38461364	52755129835481
536518	517452	19066	16239	33868602	33233992	52755164412621
1682834	1663490	19344	19099	39201490	40097218	52755205468661
2132094	2112828	19266	8278	17455254	18903470	52755225227755
634290	616552	17738	12673	25748500	26195372	52755251785747
950096	930344	19752	17143	35681564	35456306	52755288589225
570050	540364	29686	11737	24862028	24259408	52755314192995
1352536	1333416	19120	1406	4200172	4380996	52755319917453
812062	793310	18752	15797	32987354	32625102	52755353888703
1485758	1467694	18064	10643	22677292	22990810	52755378224193
2020888	2002368	18520	8558	18001876	19353352	52755398419165
1532738	1513976	18762	4047	8905038	9845946	52755409028937
1490386	1443186	47200	10882	23151546	23470552	52755433842393
977342	952794	24548	12473	26301834	26141478	52755461293135
1506982	1485172	21810	1585	4112412	4894078	52755467086737
1177342	1107764	69578	12540	26282934	26472602	52755494718881
1836346	1817276	19070	14264	29910408	30579492	52755526637641
1594374	1486938	107436	7738	16863692	17286260	52755545267477
1302978	1276028	26950	12733	26702170	26985886	52755573447891
1277992	1259464	18528	14271	29933044	30035092	52755604830669
