# Loop @ Start frequency 2200000Hz took 970.04 cycles
# Interval [969 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2500000Hz took 852.17 cycles
# Interval [850 ; 854]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1102668	1075882	26786	8567	253589428	253356632	51539107515959
1388096	1370334	17762	14812	31005950	31221596	51539140099123
1513684	1496160	17524	5907	12699862	13534388	51539154500633
1601940	1579752	22188	18036	37253596	37880946	51539193544557
1589288	1572908	16380	14996	31195038	31787654	51539226517645
1876310	1857898	18412	2463	5730118	7016650	51539234312659
898670	880284	18386	9156	18740786	19419186	51539254140839
1386960	1370562	16398	8982	19354482	19559932	51539275070933
2179994	2161922	18072	9075	19531420	20539358	51539296971839
1135850	1118348	17502	3998	9377496	9340646	51539307675603
1906722	1887534	19188	8427	18235876	18970838	51539328008321
1456734	1437544	19190	7191	15198358	16052686	51539344854185
1743126	1725690	17436	14544	30087272	31042150	51539376878317
921930	904098	17832	8891	18561682	18916964	51539396556999
1210886	1192832	18054	14101	29588996	29625162	51539427549703
1835934	1676346	159588	3295	7981248	8642332	51539437560691
925080	906810	18270	17535	36464654	36213682	51539475145539
678428	660146	18282	5027	11074466	10948042	51539487094843
1361836	1331868	29968	12511	26410972	26599826	51539515063983
1055454	1037496	17958	9626	20649322	20522542	51539536965427
1291212	1272490	18722	9697	20791776	20900970	51539559245027
1110328	1091616	18712	4859	11111758	11044156	51539571664021
2209474	2190254	19220	6572	14541254	15569168	51539588611055
687698	670022	17676	5447	11512062	11798646	51539601007207
0	0	0	0	0	0	0
1456244	1437888	18356	4871	11131062	11415154	51539623265525
2088500	2056018	32482	8275	17953090	18855916	51539643503655
1411112	1391964	19148	11540	24041418	24706546	51539669152025
1791608	1773766	17842	18078	37543578	38162656	51539708684243
1548590	1529542	19048	1572	4029426	4907780	51539714459185
0	0	0	0	0	0	0
1960182	1942648	17534	9158	19804806	20492276	51539761524409
1179082	1160118	18964	156	806758	1706162	51539763707257
1728186	1706522	21664	5590	12430110	13128498	51539778062283
913432	893208	20224	11788	24513264	24706144	51539803685291
1026166	1005712	20454	4822	11036034	10886844	51539815943991
560096	542238	17858	271	1931478	1317370	51539818631869
1110940	1093062	17878	2722	6833260	6769888	51539826772611
1270566	1252008	18558	8041	17474512	17569050	51539845724125
0	0	0	0	0	0	0
1346180	1326978	19202	16506	33635344	34578414	51539917337151
1625238	1606444	18794	19306	40010780	40453808	51539959169919
1433160	1414944	18216	18273	37933980	38194586	51539998733541
2537586	2517060	20526	16904	35068026	36561182	51540036535643
2040598	2020850	19748	2294	5988206	6845410	51540044760587
1883690	1864530	19160	11597	23803358	25292184	51540070647495
1978198	1959864	18334	7113	15453856	16420160	51540088275841
209322	190378	18944	412	1275406	1249946	51540089956959
1406344	1386996	19348	138	1662064	1897526	51540093221951
2424570	2404392	20178	3347	8083184	9334382	51540103926143
1777664	1756696	20968	15016	31440560	32024752	51540137340899
1480202	1461010	19192	6746	14880332	15188624	51540153897309
1497310	1477522	19788	9935	21402988	21582504	51540176994219
1268588	1250502	18086	8464	18316846	18411970	51540196775361
2041336	2022430	18906	18745	38881666	39747590	51540237897809
1549204	1528448	20756	2732	6862322	7230332	51540246505605
1515546	1497606	17940	1498	4382962	4725598	51540252599903
1934066	1914830	19236	4146	9157956	10443200	51540263888307
2090958	2054246	36712	6096	12911266	14498024	51540279087105
1497440	1477034	20406	6260	13910772	14232574	51540294691441
2247786	2228468	19318	9117	19630502	20697142	51540316765639
2061936	1980000	81936	17011	34504408	36299474	51540353531441
1856452	1838048	18404	15172	31349306	32415812	51540386933749
1531508	1512976	18532	7268	14949200	16284180	51540403614673
0	0	0	0	0	0	0
1602798	1571160	31638	5745	12889832	13309820	51540449779575
1798294	1779570	18724	17672	36370462	37361788	51540488144803
1851668	1832750	18918	18355	37527150	38781042	51540527719825
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1488396	1470106	18290	8278	17952554	18260570	51540623671767
603210	584136	19074	12673	26648938	26164880	51540651120377
926424	907898	18526	17143	35672444	35426996	51540687915295
1896356	1878672	17684	11737	24861936	25585932	51540714869069
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1469018	1450808	18210	10643	21948382	22970342	51540778357205
510850	492624	18226	8558	18368140	17843392	51540797432843
729530	711550	17980	4047	9484542	9043576	51540807843471
1391518	1373804	17714	10882	23155470	23371972	51540832587287
0	0	0	0	0	0	0
1940898	1922682	18216	1585	3682670	5329948	51540866122371
0	0	0	0	0	0	0
1819002	1800566	18436	14264	29928120	30564214	51540925228045
1517938	1498326	19612	7738	16868740	17209338	51540943810813
1562208	1543746	18462	12733	26329504	27243948	51540971898839
1288326	1269930	18396	14271	29933198	30046132	51541003316755
1732528	1713618	18910	12902	27191148	27752480	51541032436755
2277638	2259518	18120	3628	8647370	9749090	51541043557695
2540220	2522628	17592	8111	17635980	18978602	51541063930185
0	0	0	0	0	0	0
1602742	1583484	19258	14833	31055486	31484998	51541120474223
1953002	1933486	19516	15157	31720482	32482786	51541154344235
1415308	1396588	18720	5226	11314664	12082662	51541167270419
2115224	2097554	17670	16531	34054206	35392302	51541203636035
2369140	2348462	20678	13004	26576460	28593394	51541232777743
0	0	0	0	0	0	0
1416736	1398786	17950	4131	9664512	9896994	51541254813157
1697088	1639756	57332	3481	8353252	8874560	51541265063441
0	0	0	0	0	0	0
