# Loop @ Start frequency 1400000Hz took 1520.68 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1800000Hz took 1181.20 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
999528	958250	41278	8567	376402026	376940486	28522695074459
1302762	1274024	28738	14812	31139596	31253822	28522727787441
491530	464816	26714	5907	13343988	12631742	28522741894081
1279390	1247228	32162	18036	37580266	37678138	28522781023681
1183644	1155580	28064	14996	31498688	31501750	28522813975693
1186888	1158712	28176	2463	6433452	6439412	28522821864825
1233196	1207086	26110	9156	19551624	19872444	28522842918989
622754	594796	27958	8982	19343752	18913714	28522863166359
968600	942914	25686	9075	19786798	19466186	28522884190151
1187766	1161690	26076	3998	9517386	9511178	28522895165115
1272756	1246404	26352	8427	18155134	18453754	28522914861973
1188166	1162630	25536	7191	15754558	15897654	28522932077223
595742	570596	25146	14544	30472098	30009054	28522963414539
923038	885010	38028	8891	19296836	19039252	28522983903689
1176966	1139028	37938	14101	29707790	29704660	28523015057399
454228	427894	26334	3295	8095492	7370472	28523023876591
876966	849746	27220	17535	36599824	36272422	28523061622999
1182478	1154760	27718	5027	11365312	11570060	28523074440431
1185618	1158816	26802	12511	26378634	26535208	28523102273401
553628	527678	25950	9626	20765580	20131204	28523123861141
500292	472984	27308	9697	20899670	20220370	28523145529721
318898	279614	39284	4859	11229954	10368754	28523157348151
1018758	992486	26272	6572	14660120	14498520	28523173295971
1184484	1156386	28098	5447	12405746	12409674	28523187155531
390290	363598	26692	3556	8356620	7828846	28523196171251
575734	549612	26122	4871	11174254	10644344	28523208190603
1184940	1158636	26304	8275	18063764	18061060	28523227707719
1169740	1142076	27664	11540	24594208	24576352	28523253740279
915562	889126	26436	18078	37486982	37398584	28523292411795
1189172	1155098	34074	1572	4540060	4660524	28523298409395
1189756	1164520	25236	11286	23914476	24088040	28523323781773
388892	360976	27916	9158	19820190	19032414	28523344260725
926150	900350	25800	156	1818040	1565156	28523347273981
1186324	1159634	26690	5590	12731862	12701748	28523361462005
1183212	1156944	26268	11788	25109950	25105776	28523388024721
521766	493860	27906	4822	11068758	10492330	28523399885159
460588	434670	25918	271	2091966	1330454	28523402705979
1185668	1160182	25486	2722	6969134	6956506	28523411128993
1186242	1160714	25528	8041	17443934	17594834	28523430027419
1197736	1159944	37792	16519	34680976	34560730	28523466174655
