# Loop @ Start frequency 2000000Hz took 1063.60 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3800000Hz took 707.97 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1526826	1487640	39186	3567	278650148	279826712	1123432290120773
1751492	1729624	21868	4812	10609506	11622422	1123432302669363
1611294	1590456	20838	907	3130794	3670192	1123432307597097
1200516	1179276	21240	3036	7618442	7518278	1123432316602259
1261402	1240540	20862	4996	11411686	11500312	1123432329465057
750644	729334	21310	2463	5724752	5922522	1123432336126269
793976	773598	20378	4156	9733214	9353220	1123432346839529
1454104	1432702	21402	3982	9390248	9665820	1123432357869523
1441708	1421314	20394	4075	9652168	9837600	1123432369149085
1694446	1674136	20310	3998	9421194	9941482	1123432380465705
1582692	1562420	20272	3427	7822692	8682536	1123432390059909
951418	930198	21220	2191	5859212	5580120	1123432397056547
1104408	1082710	21698	4544	10600670	10445718	1123432408947491
1404430	1384668	19762	3891	9215800	9433368	1123432419753327
1060958	1041824	19134	4101	9412068	9496490	1123432430399731
1727808	1706780	21028	3295	7487506	8552112	1123432439788493
1225760	1207254	18506	2535	6078458	6530712	1123432447266413
1319096	1297788	21308	27	1308586	1612368	1123432450067729
1252048	1231196	20852	2511	6457278	6526168	1123432457950723
0	0	0	0	0	0	0
1277488	1257366	20122	4697	10959336	10918818	1123432482465977
1533204	1511684	21520	4859	11154498	11499054	1123432495343605
831700	811364	20336	1572	4763078	4221688	1123432501124069
226874	198378	28496	447	2326708	1372030	1123432503863241
1246876	1225000	21876	3556	8668768	8604632	1123432513965121
1410568	1390276	20292	4871	11163118	11398866	1123432526724731
1411118	1382554	28564	3275	7974266	8207648	1123432536295229
687986	648150	39836	1540	4499180	4013760	1123432541668057
1534290	1512502	21788	3078	7680342	7937456	1123432551068257
1667594	1647444	20150	1572	4409878	5058586	1123432557331401
1438076	1418900	19176	1286	3833120	4298588	1123432562775851
1619810	1599142	20668	4158	9739714	10171776	1123432574309507
1176494	1158292	18202	156	1100424	1723280	1123432576760153
1305200	1275842	29358	590	2595582	2719462	1123432580834867
1570472	1551440	19032	1788	4511558	5381656	1123432587090091
1499804	1480222	19582	4822	10717524	11377528	1123432599481333
1189764	1170784	18980	271	1650404	1970592	1123432602495225
1073436	1048542	24894	2722	6765974	6752758	1123432610510851
1396352	1375662	20690	3041	7593582	7713814	1123432619677709
1595140	1576480	18660	1519	4446274	4866924	1123432625892439
1684666	1665964	18702	1506	4425130	4932220	1123432632175949
1023146	1003726	19420	4306	10027686	9869098	1123432643400309
1356098	1336284	19814	3273	7956840	8137266	1123432652887209
804420	783118	21302	1904	5215828	4846110	1123432659081465
1231970	1212938	19032	2294	6070288	6057434	1123432666556953
1294182	1245208	48974	1597	4603750	4722076	1123432672631129
1334224	1314128	20096	2113	5103946	5794796	1123432679243109
1100314	1081030	19284	412	1764578	2158618	1123432682281171
1723870	1703276	20594	138	1688274	2233504	1123432685866749
1390200	1369634	20566	3347	7438390	8326826	1123432694868981
1178676	1157568	21108	16	792612	1445566	1123432697013431
682924	661974	20950	1746	4939656	4430390	1123432702809783
1717932	1649200	68732	4935	11291540	11833932	1123432716004697
1263320	1240680	22640	3464	7729874	8438476	1123432725183975
1453210	1432262	20948	3745	8919082	9194448	1123432735741797
1731304	1703566	27738	2732	6783184	7440496	1123432744441817
770840	749428	21412	1498	4455540	4012432	1123432749857309
1547856	1529270	18586	4146	9701732	10073592	1123432761280125
1105620	1084724	20896	1096	3732656	3532174	1123432766291871
838682	818568	20114	1260	3926966	3592588	1123432771230899
0	0	0	0	0	0	0
1931704	1913154	18550	2011	5405950	6187836	1123432789963791
1182424	1163058	19366	172	1293648	1761692	1123432792612469
1331336	1310728	20608	2268	5774728	6118098	1123432799895441
1398836	1377156	21680	4094	9609016	9833518	1123432811088837
1538950	1519062	19888	745	2750568	3276232	1123432815564941
1451586	1431222	20364	2672	6201096	7040674	1123432823403495
762388	740968	21420	3355	8142872	7719360	1123432832494217
1344802	1194682	150120	1239	3896698	4068470	1123432837924589
1742840	1712420	30420	4099	9285250	10187690	1123432849138449
1455894	1436554	19340	3278	7955928	8250702	1123432858723459
1613922	1590102	23820	2673	6824802	7194724	1123432867335539
1497312	1474892	22420	2143	5710662	6030092	1123432874728865
1562654	1542950	19704	1737	4749258	5282656	1123432881226157
1673754	1652438	21316	1406	4241834	4740368	1123432887327225
1086106	1065076	21030	797	2904686	2931954	1123432891503563
1344902	1324192	20710	643	2626022	2878068	1123432895660253
1463890	1434828	29062	3558	7800032	8827486	1123432905109201
1409594	1385912	23682	4047	9522316	9754938	1123432916226721
1575212	1556196	19016	882	3218650	3574128	1123432921194277
669456	650694	18762	2473	5775298	5849954	1123432927812475
1460998	1441978	19020	1585	4606866	4864338	1123432934053997
1218562	1199464	19098	2540	6043370	6532366	1123432941489477
1885624	1734590	151034	4264	9921356	10648188	1123432953470445
1256366	1102328	154038	2738	6370574	6965448	1123432961271129
1539728	1520658	19070	2733	6498678	7239024	1123432969482449
1553968	1534314	19654	4271	9948706	10331406	1123432981158571
870422	851912	18510	2902	7216112	6912636	1123432989418961
1408536	1380276	28260	3628	8693612	8899894	1123432999694991
448582	428828	19754	3111	7627522	6903666	1123433007944977
1194110	1173918	20192	266	1878108	1959646	1123433011190503
1051918	1031962	19956	4833	11257906	10964642	1123433023694321
1009464	983520	25944	157	1776340	1569990	1123433026665841
1140034	1117932	22102	226	1880798	1838374	1123433029872413
1538824	1517204	21620	1531	4481996	4848084	1123433036079125
1566398	1497866	68532	3004	6981406	7821532	1123433044812681
1653888	1624960	28928	3731	8891876	9363546	1123433055544081
1607036	1584498	22538	4131	9762226	10115912	1123433067099121
1852128	1690534	161594	3481	8235522	9061010	1123433077372135
956248	935566	20682	587	5866474	2375866	1123433084380195
1400790	1379796	20994	4252	9934106	10151484	1123433095900663
1398590	1378298	20292	3693	8736698	9029776	1123433106222365
1448674	1426898	21776	3638	8717024	8971484	1123433116574387
1616716	1595450	21266	2737	6896752	7338898	1123433125276397
1709714	1681266	28448	1854	5131066	5663306	1123433132303337
1183066	1162866	20200	262	1390020	1954160	1123433135062651
0	0	0	0	0	0	0
1135492	1115648	19844	533	1860956	2447386	1123433145686973
1703510	1680514	22996	3593	8590390	9137276	1123433156182957
1179798	1159824	19974	99	1230748	1624120	1123433158779211
1539874	1509720	30154	4288	10150652	10361516	1123433170655171
1424372	1403102	21270	4109	9648472	9888472	1123433181913613
1837224	1688028	149196	2408	6226082	6888768	1123433190150391
510636	490480	20156	3027	7484980	6811138	1123433198331719
738376	711688	26688	4985	11391828	10955162	1123433210647401
1485882	1463880	22002	678	2911896	3088764	1123433215230855
751904	664766	87138	2117	5732070	5232418	1123433221900837
1652886	1606916	45970	2293	6010046	6485684	1123433229749769
1604552	1583552	21000	1789	4929368	5428322	1123433236469357
1590178	1571642	18536	914	2728964	3653256	1123433240964833
1291200	1272500	18700	4153	9170200	9832702	1123433251599799
1043666	1024046	19620	1515	4474664	4308012	1123433257292211
1381432	1243992	137440	1040	2929140	3696708	1123433261775913
1084882	1063432	21450	4496	10404594	10312522	1123433273439277
1000120	981544	18576	3415	8279714	8064908	1123433282892425
771124	734246	36878	4104	9032308	9213134	1123433292869369
1115018	1095702	19316	3390	8187336	8129126	1123433302345239
661020	638862	22158	3186	7779250	7268086	1123433310959123
1622878	1600424	22454	4864	11139246	11586246	1123433323895025
0	0	0	0	0	0	0
1800904	1780054	20850	4098	9615504	10243332	1123433345234909
1180226	1160072	20154	155	941208	1736062	1123433347542217
1577678	1557224	20454	3875	9113874	9573330	1123433358419549
989040	968704	20336	4861	11146248	10957172	1123433370740831
1551306	1529774	21532	2928	7279050	7655234	1123433379757031
1184356	1162008	22348	110	1142676	1651382	1123433382270053
1590116	1568826	21290	1900	5226114	5636912	1123433389271735
1402606	1379922	22684	4545	10290036	10768508	1123433401150185
1667170	1644436	22734	3369	8151894	8655646	1123433411154669
669556	639034	30522	2297	5689022	5510338	1123433417699015
1526436	1505750	20686	4406	10233048	10584198	1123433429643801
1493482	1472884	20598	787	2565416	3318244	1123433433888801
1212212	1192468	19744	3521	8106902	8488804	1123433443381351
1411590	1374648	36942	2005	5420728	5655614	1123433450386649
1129186	1105372	23814	1318	4043002	3999154	1123433455732205
1662058	1643068	18990	4294	9999110	10484820	1123433467567015
1451130	1431044	20086	824	2894672	3333254	1123433472086029
650764	631956	18808	1278	3383088	3442290	1123433476293637
1567300	1497642	69658	2680	6812170	7161832	1123433484846097
573986	555454	18532	1094	3433266	2995708	1123433489026753
1521456	1471066	50390	3047	7454364	7849938	1123433498176169
1178100	1159276	18824	162	1567070	1735518	1123433501094791
1367224	1348112	19112	1420	4092364	4441644	1123433506727833
890382	871044	19338	1616	4679188	4355910	1123433512470977
1468448	1450242	18206	4621	10649324	10944064	1123433524764969
1421760	1391874	29886	1886	4714000	5428838	1123433531074249
650080	611732	38348	4189	9802534	9266626	1123433541700487
1494126	1474486	19640	4642	10690298	11011252	1123433554058457
1033118	1014980	18138	2200	5421930	5667260	1123433560687331
0	0	0	0	0	0	0
2678858	2675566	3292	3859	9125586	10631324	1123433583343159
1560740	1536050	24690	1704	4777196	5216198	1123433589866865
1718078	1697764	20314	4153	9549054	10270852	1123433601320125
1720850	1571690	149160	3768	8853796	9507030	1123433612080801
1546382	1382390	163992	2718	6260934	7228978	1123433620074281
1602714	1573860	28854	3756	8937810	9361606	1123433630800549
942634	868196	74438	1692	4685614	4572430	1123433636614433
848780	830122	18658	4481	10393568	10054688	1123433648042393
898438	879638	18800	1863	5138118	4859578	1123433654251941
1461574	1440502	21072	2575	6557982	6845776	1123433662445033
1471038	1448518	22520	1574	4174214	4854628	1123433668266449
1485446	1467004	18442	4855	10687618	11431440	1123433680612785
1179730	1157030	22700	44	1079430	1501460	1123433683045013
1749960	1725052	24908	4716	10793176	11433922	1123433695761275
452774	431714	21060	3488	7617688	7675376	1123433704018045
1463994	1443570	20424	2537	6495800	6784556	1123433712163179
1615012	1590330	24682	3773	8818680	9406676	1123433722782123
1180618	1160794	19824	320	1475210	2067934	1123433725623745
2038496	2016594	21902	1013	3611386	4310608	1123433731459557
1518916	1497718	21198	613	2507620	2991526	1123433735671949
1691552	1669706	21846	4795	10959484	11526026	1123433748508469
994066	872296	121770	1000	3045766	3240490	1123433752736949
1710170	1689714	20456	2181	13438452	6318462	1123433768058937
1116196	1095424	20772	4979	11055678	11319302	1123433780416883
1311150	1290136	21014	1799	5023982	5155282	1123433786937791
1638164	1616226	21938	1483	4387492	4849918	1123433793148745
1548204	1526728	21476	1306	3637574	4407032	1123433798520771
1509246	1487556	21690	1083	3234502	3921860	1123433803453773
1396880	1375790	21090	2629	6681134	6902160	1123433811717317
1305968	1259280	46688	847	3125754	3247256	1123433816334413
1695516	1674474	21042	3437	7643954	8816238	1123433825859893
1459896	1439788	20108	2324	5684818	6353186	1123433833190217
1590752	1569916	20836	2335	6095926	6511614	1123433841062997
712942	691854	21088	4813	10927298	10584946	1123433852889157
1644476	1552758	91718	4546	10516838	10982630	1123433865236403
593690	572802	20888	3083	7028148	6992910	1123433873031657
1254280	1232778	21502	4348	10118490	10199660	1123433884590195
1642538	1620694	21844	1639	4702362	5166860	1123433891124385
1524292	1499066	25226	4708	10679636	11185988	1123433903514057
768158	742744	25414	3991	9364166	8996482	1123433913831853
1397100	1376772	20328	895	3347994	3433110	1123433918762773
1187550	1167158	20392	130	1670558	1691836	1123433921807089
1395156	1373670	21486	3547	8528796	8741182	1123433931904749
1528630	1507796	20834	2350	6119386	6473932	1123433939738153
1084130	1063894	20236	3611	8547548	8552266	1123433949555525
1420452	1398156	22296	3071	7102728	7814524	1123433958263789
1572234	1551704	20530	3121	7666154	8061402	1123433967687521
1630268	1611634	18634	3537	8414040	8949834	1123433977917381
1693948	1674658	19290	1541	3984164	5010554	1123433983768989
1226402	1206742	19660	4851	10916358	11163582	1123433996085349
959042	937442	21600	3520	8448108	8232676	1123434005666009
1168738	1146588	22150	3752	8993268	8918722	1123434016013655
1900228	1878136	22092	1926	5290034	5999080	1123434023389069
1669368	1645738	23630	4751	10482308	11418520	1123434035726161
1709268	1687342	21926	2108	5219070	6172602	1123434042839989
0	0	0	0	0	0	0
1686776	1658962	27814	1582	4233938	5097076	1123434058121359
1188016	1167710	20306	1307	3925068	4049462	1123434063420529
1464640	1442418	22222	3269	8102594	8249664	1123434073173123
1291844	1258884	32960	1444	4319644	4430896	1123434078970285
304556	283792	20764	367	2252232	1289554	1123434081712965
946774	925738	21036	4526	10477750	10244998	1123434093323081
1399310	1377808	21502	1010	3443876	3665384	1123434098351585
1529782	1509640	20142	3218	7831116	8212108	1123434107898015
1497652	1476812	20840	4507	10298222	10756732	1123434119879791
1525256	1503638	21618	3592	8620444	8955084	1123434130211297
1669524	1651206	18318	4429	10120894	10772742	1123434142187385
1161606	1142398	19208	2363	6138828	6121998	1123434149661373
905688	886528	19160	3697	8424994	8533742	1123434159165413
1476364	1456220	20144	765	2940826	3244436	1123434163756029
736424	718166	18258	3037	7480602	7043972	1123434172146031
1778650	1634718	143932	1186	3780440	4386282	1123434177878251
597342	576806	20536	2722	6685412	6274954	1123434185334833
3607030	3588642	18388	2586	6078764	9012344	1123434195194479
703620	683428	20192	2562	6539564	6064688	1123434202611143
1364122	1340372	23750	3618	8398522	8846728	1123434212559521
546822	526878	19944	410	2239050	1612472	1123434215534217
1259592	1239172	20420	4858	11135986	11220926	1123434228114935
1401158	1380180	20978	1582	4248860	4812342	1123434233950453
1397556	1377352	20204	3846	9203440	9336172	1123434244736761
1551050	1532598	18452	3808	9035058	9413328	1123434255508049
1679382	1539824	139558	616	2223360	3149274	1123434259584363
0	0	0	0	0	0	0
1589584	1472446	117138	4975	11371360	11785534	1123434276938549
1556664	1515822	40842	3171	7765158	8145892	1123434286445545
1358434	1333660	24774	3263	7947582	8131244	1123434295941241
1657264	1635760	21504	3658	8755910	9220146	1123434306539961
879346	860554	18792	2970	7187514	7066226	1123434314795865
1646260	1626604	19656	1899	5347536	5680392	1123434321962741
3595246	3575262	19984	4467	10355986	12764874	1123434336087629
788430	768132	20298	4256	9275328	9533768	1123434346324815
1135034	1113446	21588	1769	4358358	4919068	1123434352003413
1671336	1650016	21320	4276	9579392	10469970	1123434363439629
388076	367098	20978	301	2031082	1237322	1123434366044363
1571150	1549024	22126	3424	8410144	8666952	1123434376211345
1347340	1326614	20726	2861	7155036	7315192	1123434384899449
1701746	1683336	18410	4112	9656620	10172988	1123434396443669
1556308	1536926	19382	4151	9333566	10092172	1123434407510155
1725026	1706386	18640	2256	5930142	6470538	1123434415338843
1267232	1246982	20250	4034	8757104	9569814	1123434425537041
911792	890408	21384	4903	10548804	10964276	1123434437183481
787536	765758	21778	1688	4804116	4413576	1123434442961205
727350	706392	20958	2109	5643226	5192958	1123434449516985
1400580	1379274	21306	1608	4640824	4861312	1123434455744161
1573902	1553862	20040	962	3147700	3743842	1123434460651451
708138	689404	18734	3338	8096160	7630984	1123434469641523
1486246	1465612	20634	735	2874398	3190386	1123434474175563
0	0	0	0	0	0	0
921330	901768	19562	3071	7551604	7298382	1123434488628551
1471678	1452806	18872	4014	9437370	9734712	1123434499710829
1414076	1394136	19940	1443	4112834	4534846	1123434505411193
1558336	1540064	18272	1781	4970480	5354920	1123434512113409
1521424	1500370	21054	2561	6542502	6877184	1123434520350403
1447318	1429116	18202	2849	6654912	7378882	1123434528626217
1402090	1383040	19050	1244	3895258	4124272	1123434534096953
1606034	1485834	120200	2967	6942806	7774648	1123434542818851
1375876	1357642	18234	1604	4230416	4817628	1123434548598629
1232804	1210964	21840	39	1485852	1544644	1123434551493525
819750	799556	20194	1695	4797828	4444870	1123434557284597
1700596	1595768	104828	4374	9530794	10695436	1123434568701317
1730666	1709834	20832	3531	8438036	9039522	1123434579055321
1663958	1644126	19832	2513	5935492	6935832	1123434586840563
0	0	0	0	0	0	0
1410552	1388890	21662	4695	10818834	11047284	1123434607206993
778732	673702	105030	2080	5587744	5189550	1123434613759139
1255800	1234212	21588	4985	10907410	11471896	1123434626108095
1436398	1415436	20962	4703	10828570	11089158	1123434638558643
1656060	1635606	20454	3532	8047398	8966682	1123434648508175
1431904	1409620	22284	2604	6628446	6885594	1123434656757985
955352	928756	26596	4218	9655008	9638388	1123434667553317
557500	536932	20568	596	2172872	1999078	1123434670469483
1478320	1457540	20780	4133	9697424	9990246	1123434681834205
659234	638350	20884	4664	10752114	10233482	1123434693431053
1670838	1652566	18272	3903	9241010	9722328	1123434704528439
1133748	1114478	19270	1905	5218898	5177480	1123434711057297
1709776	1687548	22228	3540	8502770	9028192	1123434721443235
1033578	1015188	18390	4592	9924772	10452962	1123434732574963
1307456	1286884	20572	4918	11243598	11378248	1123434745302773
1433246	1414436	18810	1158	3725538	3984144	1123434750634465
235272	215086	20186	856	2737398	2181436	1123434753780489
1403132	1384146	18986	3235	7966952	8108566	1123434763336271
1929454	1910792	18662	553	2090280	3270354	1123434767528611
1727368	1544822	182546	3179	7235090	8320044	1123434776664533
991454	971456	19998	4849	11059036	10936118	1123434788900547
1419888	1399568	20320	4083	9590626	9833168	1123434800096857
1603718	1579662	24056	4279	9862284	10408700	1123434811748657
1419896	1399994	19902	3894	9256544	9454768	1123434822610701
1534264	1480810	53454	1731	4878520	5229954	1123434829196901
1726284	1546024	180260	2542	6370246	7048990	1123434837466867
1451592	1433322	18270	1197	3799844	4079470	1123434842892173
1593788	1573518	20270	4572	10554884	10973504	1123434855214253
1619598	1596994	22604	4725	10886620	11307798	1123434867894081
1192190	1172122	20068	1616	4008790	4670420	1123434873280611
1220168	1200010	20158	2907	7236114	7280682	1123434881922531
1277252	1256420	20832	2035	5142050	5593660	1123434888527551
1179374	1159320	20054	251	1563086	1928960	1123434891459673
1411852	1390864	20988	4439	10293184	10537040	1123434903350081
1262088	1243980	18108	4084	9592290	9675348	1123434914390069
1447684	1428856	18828	3836	9078846	9353434	1123434925089643
1458496	1437596	20900	1843	5098410	5381952	1123434931820369
1265220	1246484	18736	2724	6871808	6949342	1123434940131005
898046	877586	20460	2228	6057532	5588956	1123434947259903
1658478	1637892	20586	4334	10091824	10573276	1123434959196301
1180758	1160046	20712	220	1345248	1867308	1123434961908495
1499868	1478786	21082	2469	6367618	6683680	1123434969961603
1681076	1660762	20314	4381	9654028	10688398	1123434981482697
1680770	1660428	20342	3324	7493390	8574630	1123434990842297
790786	770552	20234	1701	4259352	4439776	1123434996078323
1830572	1668870	161702	2389	6209632	6853308	1123435004303933
1621268	1600590	20678	1254	3209784	4363480	1123435009308569
1598984	1578342	20642	1146	3140952	4124360	1123435014222233
662130	643232	18898	1524	4457240	3944948	1123435019515349
1628836	1610148	18688	2838	6730518	7542018	1123435028048009
1528232	1509952	18280	757	2397812	3277648	1123435032147377
1024544	912916	111628	1387	3658120	4034610	1123435037003625
1408080	1389288	18792	1916	5327470	5478984	1123435043913103
1517858	1370300	147558	778	2974364	3309100	1123435048578869
1768386	1746984	21402	3625	8019586	9252324	1123435058543317
1559464	1449156	110308	1366	3568494	4526756	1123435063848379
975580	957404	18176	4116	9187220	9443236	1123435074184419
1531614	1513084	18530	3541	8487286	8848056	1123435084376357
0	0	0	0	0	0	0
1180730	1162106	18624	138	1202334	1690576	1123435094817373
1732556	1708062	24494	3398	8315658	8779352	1123435105039257
1178430	1158314	20116	577	1835924	2578840	1123435108239105
503874	482686	21188	4330	10083408	9409538	1123435119028467
1024388	1003692	20696	1997	5422352	5268162	1123435125660925
1342652	1322452	20200	751	2566182	3090988	1123435129755177
1186374	1165356	21018	304	1271820	2045134	1123435132398843
1597916	1576342	21574	1683	4714258	5210932	1123435138896385
1185070	1164312	20758	24	1418300	1479120	1123435141685471
1545738	1525042	20696	4052	9523504	9895944	1123435152940065
1145622	1125566	20056	1074	10098678	3541040	1123435164369841
1194840	1172820	22020	192	1808656	1825520	1123435167559041
1649902	1629500	20402	1046	3517060	3988434	1123435172928069
1407344	1386112	21232	1820	5064384	5293500	1123435179585493
1298574	1278666	19908	1357	3942954	4259262	1123435185012645
1468992	1448874	20118	503	2461524	2728492	1123435189129061
1609840	1589954	19886	3001	7401410	7867468	1123435198325817
994802	973012	21790	4432	10282498	10104880	1123435209788697
1474662	1455172	19490	3206	7837104	8132860	1123435219286357
1578838	1384908	193930	901	3290072	3615746	1123435224328509
549512	508928	40584	4711	10843472	10218024	1123435235907233
1203140	1182064	21076	1660	4745316	4770158	1123435242040809
1555652	1535608	20044	689	2799032	3179302	1123435246581257
1648922	1627938	20984	3718	8857326	9331296	1123435257276481
1468324	1446654	21670	4450	9673524	10613912	1123435268603777
1436882	1418334	18548	3635	8528054	8951608	1123435278754129
1606688	1528562	78126	1159	3579516	4159180	1123435284113901
1579480	1560180	19300	4807	11025816	11428916	1123435296892597
1492380	1472846	19534	4644	10283580	11013548	1123435308841409
1177638	1158136	19502	339	1646044	2090216	1123435311838631
1397346	1378310	19036	3398	8146928	8426870	1123435321556275
1468874	1449578	19296	1625	4501294	4952510	1123435327699793
792922	772816	20106	3388	7795530	7804416	1123435336461729
1616708	1597826	18882	2588	6587158	7028160	1123435344847463
1494162	1473738	20424	4440	9862000	10608722	1123435356376843
972198	825400	146798	2426	6249936	6059106	1123435363772817
1503768	1374468	129300	1390	3762418	4517660	1123435369212371
1635722	1573308	62414	517	2372550	2908594	1123435373394249
1514672	1493898	20774	3612	8180816	8972768	1123435383263253
1183236	1161588	21648	3997	8947644	9423720	1123435393579763
1638682	1618312	20370	1515	4455078	4913652	1123435399859131
1444444	1422200	22244	4807	10721536	11303992	1123435412210829
1726148	1704664	21484	2226	5467816	6424040	1123435419590441
1496800	1475468	21332	2777	6977824	7296294	1123435428251049
1624240	1603958	20282	1518	4443906	4895214	1123435434492471
1381190	1358242	22948	4911	11268750	11448586	1123435447331283
1598506	1486276	112230	1246	4020688	4337212	1123435453136577
0	0	0	0	0	0	0
1408498	1386200	22298	3397	7852890	8457530	1123435472844411
1313534	1292816	20718	1898	5216218	5356124	1123435479559389
1458378	1436328	22050	3990	9044664	9688222	1123435490248145
1467680	1441720	25960	1573	4571970	4860104	1123435496473429
1070768	1050398	20370	2998	7419724	7311662	1123435505152409
675192	654564	20628	4025	9110172	8970980	1123435515122757
1491412	1391042	100370	903	3231354	3548238	1123435520030951
1397048	1376306	20742	4058	9550838	9759324	1123435531164413
1400560	1382178	18382	2849	7105776	7337442	1123435539843853
1710292	1691328	18964	2038	5494210	6020290	1123435547221537
845754	824740	21014	2576	5886176	6232060	1123435554126909
1486194	1466162	20032	1794	4998948	5308268	1123435560785331
1624860	1603910	20950	3309	8026414	8476596	1123435570610027
1384592	1363580	21012	1021	3305722	3672560	1123435575485735
1487824	1467044	20780	2521	6595694	6775368	1123435583754895
862438	842282	20156	256	1936386	1620346	1123435586739443
1506546	1486336	20210	1647	4720962	5047546	1123435593153571
1724792	1627302	97490	3051	7068582	8072808	1123435602133717
1185772	1161452	24320	82	1597500	1597004	1123435605102697
1400176	1379792	20384	3606	8651940	8863736	1123435615341017
1553536	1533096	20440	1823	5007514	5445118	1123435622088301
1492792	1469006	23786	2797	6546612	7334050	1123435630313525
1679846	1657878	21968	2847	7121360	7619960	1123435639300465
1708492	1685454	23038	4533	10065820	11022164	1123435651261041
1197120	1176898	20222	2314	5685628	6071694	1123435658329609
1844336	1824352	19984	1416	4270916	4922890	1123435664630701
1718916	1700684	18232	4815	10207334	11583290	1123435676731185
1395512	1376272	19240	1925	4599418	5481044	1123435682899753
1633116	1613214	19902	804	2667282	3476252	1123435687373277
1628784	1605038	23746	3314	7663572	8492114	1123435696838997
1401026	1372566	28460	3590	8609354	8826962	1123435707035149
0	0	0	0	0	0	0
1646570	1624482	22088	4843	11106268	11578872	1123435730736523
1718398	1607890	110508	2107	5641912	6178736	1123435738282321
1606940	1586190	20750	466	2360028	2786316	1123435742434831
1816834	1798338	18496	165	1739672	2381780	1123435746476545
